row,seconds,esp32_index,micros,ax,ay,az
665,0.267110,741,283867006,-96,54,4349
666,0.267499,742,283867395,-96,54,4349
667,0.267907,743,283867803,-102,33,4363
668,0.268310,744,283868206,-102,33,4363
669,0.268711,745,283868607,-102,33,4363
670,0.269118,746,283869014,-120,42,4371
671,0.269514,747,283869410,-120,42,4371
672,0.269918,748,283869814,-96,49,4353
673,0.270319,749,283870215,-96,49,4353
674,0.270721,750,283870617,-96,49,4353
675,0.271133,751,283871029,-65,55,4355
676,0.271522,752,283871418,-65,55,4355
677,0.271931,753,283871827,-81,53,4351
678,0.272326,754,283872222,-81,53,4351
679,0.272733,755,283872629,-81,53,4351
680,0.273139,756,283873035,-99,75,4351
681,0.273534,757,283873430,-99,75,4351
682,0.273939,758,283873835,-89,93,4365
683,0.274340,759,283874236,-89,93,4365
684,0.274743,760,283874639,-89,93,4365
685,0.275152,761,283875048,-92,76,4361
686,0.275542,762,283875438,-92,76,4361
687,0.275951,763,283875847,-96,46,4366
688,0.276354,764,283876250,-96,46,4366
689,0.276760,765,283876656,-101,48,4357
690,0.277151,766,283877047,-101,48,4357
691,0.277561,767,283877457,-101,48,4357
692,0.277957,768,283877853,-86,75,4337
693,0.278364,769,283878260,-86,75,4337
694,0.278766,770,283878662,-68,63,4332
695,0.279169,771,283879065,-68,63,4332
696,0.279569,772,283879465,-68,63,4332
697,0.279976,773,283879872,-98,43,4365
698,0.280377,774,283880273,-98,43,4365
699,0.280785,775,283880681,-99,49,4379
700,0.281174,776,283881070,-99,49,4379
701,0.281569,777,283881465,-99,49,4379
702,0.281958,778,283881854,-100,51,4358
703,0.282360,779,283882256,-100,51,4358
704,0.282763,780,283882659,-109,40,4368
705,0.283167,781,283883063,-109,40,4368
706,0.283568,782,283883464,-109,40,4368
707,0.283975,783,283883871,-104,34,4391
708,0.284378,784,283884274,-104,34,4391
709,0.284781,785,283884677,-104,59,4380
710,0.285179,786,283885075,-104,59,4380
711,0.285585,787,283885481,-104,59,4380
712,0.285987,788,283885883,-93,80,4361
713,0.286400,789,283886296,-93,80,4361
714,0.286802,790,283886698,-86,66,4331
715,0.287205,791,283887101,-86,66,4331
716,0.287595,792,283887491,-86,66,4331
717,0.288002,793,283887898,-95,47,4317
718,0.288407,794,283888303,-95,47,4317
719,0.288813,795,283888709,-102,50,4366
720,0.289211,796,283889107,-102,50,4366
721,0.289614,797,283889510,-102,50,4366
722,0.290024,798,283889920,-116,58,4396
723,0.290430,799,283890326,-116,58,4396
724,0.290833,800,283890729,-122,60,4397
725,0.291229,801,283891125,-122,60,4397
726,0.291628,802,283891524,-122,60,4397
727,0.292035,803,283891931,-93,57,4389
728,0.292439,804,283892335,-93,57,4389
729,0.292843,805,283892739,-72,45,4401
730,0.293239,806,283893135,-72,45,4401
731,0.293642,807,283893538,-72,45,4401
732,0.294044,808,283893940,-80,50,4396
733,0.294455,809,283894351,-80,50,4396
734,0.294857,810,283894753,-92,52,4387
735,0.295266,811,283895162,-92,52,4387
736,0.295665,812,283895561,-92,52,4387
737,0.296077,813,283895973,-92,41,4387
738,0.296473,814,283896369,-92,41,4387
739,0.296881,815,283896777,-91,48,4381
740,0.297283,816,283897179,-91,48,4381
741,0.297690,817,283897586,-91,48,4381
742,0.298089,818,283897985,-80,68,4391
743,0.298499,819,283898395,-80,68,4391
744,0.298901,820,283898797,-68,72,4386
745,0.299302,821,283899198,-68,72,4386
746,0.299703,822,283899599,-68,72,4386
747,0.300122,823,283900018,-54,48,4372
748,0.300512,824,283900408,-54,48,4372
749,0.300921,825,283900817,-43,28,4368
750,0.301322,826,283901218,-43,28,4368
751,0.301721,827,283901617,-43,28,4368
752,0.302122,828,283902018,-46,45,4373
753,0.302517,829,283902413,-46,45,4373
754,0.302919,830,283902815,-62,47,4348
755,0.303326,831,283903222,-62,47,4348
756,0.303728,832,283903624,-62,47,4348
757,0.304135,833,283904031,-63,46,4326
758,0.304524,834,283904420,-63,46,4326
759,0.304927,835,283904823,-78,33,4352
760,0.305329,836,283905225,-78,33,4352
761,0.305738,837,283905634,-78,33,4352
762,0.306143,838,283906039,-110,36,4383
763,0.306537,839,283906433,-110,36,4383
764,0.306940,840,283906836,-95,48,4371
765,0.307343,841,283907239,-95,48,4371
766,0.307745,842,283907641,-71,39,4353
767,0.308154,843,283908050,-71,39,4353
768,0.308543,844,283908439,-71,39,4353
769,0.308959,845,283908855,-44,44,4369
770,0.309354,846,283909250,-44,44,4369
771,0.309762,847,283909658,-53,35,4367
772,0.310160,848,283910056,-53,35,4367
773,0.310566,849,283910462,-53,35,4367
774,0.310969,850,283910865,-92,46,4367
775,0.311376,851,283911272,-92,46,4367
776,0.311779,852,283911675,-76,54,4387
777,0.312181,853,283912077,-76,54,4387
778,0.312583,854,283912479,-76,54,4387
779,0.312990,855,283912886,-79,48,4386
780,0.313393,856,283913289,-79,48,4386
781,0.313795,857,283913691,-94,65,4371
782,0.314189,858,283914085,-94,65,4371
783,0.314594,859,283914490,-94,65,4371
784,0.314995,860,283914891,-64,62,4348
785,0.315405,861,283915301,-64,62,4348
786,0.315807,862,283915703,-63,58,4324
787,0.316211,863,283916107,-63,58,4324
788,0.316604,864,283916500,-63,58,4324
789,0.317013,865,283916909,-95,74,4345
790,0.317419,866,283917315,-95,74,4345
791,0.317828,867,283917724,-103,86,4354
792,0.318218,868,283918114,-103,86,4354
793,0.318622,869,283918518,-103,86,4354
794,0.319024,870,283918920,-110,78,4345
795,0.319434,871,283919330,-110,78,4345
796,0.319837,872,283919733,-117,69,4367
797,0.320238,873,283920134,-117,69,4367
798,0.320635,874,283920531,-117,69,4367
799,0.321043,875,283920939,-123,67,4382
800,0.321450,876,283921346,-123,67,4382
801,0.321858,877,283921754,-101,53,4383
802,0.322261,878,283922157,-101,53,4383
803,0.322662,879,283922558,-101,53,4383
804,0.323069,880,283922965,-86,33,4359
805,0.323477,881,283923373,-86,33,4359
806,0.323879,882,283923775,-93,28,4358
807,0.324287,883,283924183,-93,28,4358
808,0.324689,884,283924585,-93,28,4358
809,0.325102,885,283924998,-99,47,4365
810,0.325492,886,283925388,-99,47,4365
811,0.325899,887,283925795,-106,60,4359
812,0.326301,888,283926197,-106,60,4359
813,0.326709,889,283926605,-106,60,4359
814,0.327115,890,283927011,-90,48,4377
815,0.327511,891,283927407,-90,48,4377
816,0.327913,892,283927809,-99,35,4364
817,0.328321,893,283928217,-99,35,4364
818,0.328723,894,283928619,-99,35,4364
819,0.329127,895,283929023,-119,24,4306
820,0.329524,896,283929420,-119,24,4306
821,0.329933,897,283929829,-108,36,4331
822,0.330336,898,283930232,-108,36,4331
823,0.330744,899,283930640,-108,36,4331
824,0.331142,900,283931038,-88,64,4378
825,0.331537,901,283931433,-88,64,4378
826,0.331947,902,283931843,-109,84,4375
827,0.332355,903,283932251,-109,84,4375
828,0.332756,904,283932652,-136,63,4390
829,0.333153,905,283933049,-136,63,4390
830,0.333560,906,283933456,-136,63,4390
831,0.333967,907,283933863,-121,48,4371
832,0.334362,908,283934258,-121,48,4371
833,0.334771,909,283934667,-90,67,4343
834,0.335163,910,283935059,-90,67,4343
835,0.335575,911,283935471,-90,67,4343
836,0.335978,912,283935874,-84,58,4342
837,0.336385,913,283936281,-84,58,4342
838,0.336779,914,283936675,-97,54,4361
839,0.337181,915,283937077,-97,54,4361
840,0.337590,916,283937486,-97,54,4361
841,0.337991,917,283937887,-99,55,4362
842,0.338405,918,283938301,-99,55,4362
843,0.338806,919,283938702,-82,57,4357
844,0.339194,920,283939090,-82,57,4357
845,0.339612,921,283939508,-82,57,4357
846,0.340007,922,283939903,-74,68,4399
847,0.340418,923,283940314,-74,68,4399
848,0.340821,924,283940717,-97,67,4389
849,0.341223,925,283941119,-97,67,4389
850,0.341622,926,283941518,-97,67,4389
851,0.342023,927,283941919,-118,76,4353
852,0.342429,928,283942325,-118,76,4353
853,0.342831,929,283942727,-97,58,4366
854,0.343227,930,283943123,-97,58,4366
855,0.343632,931,283943528,-97,58,4366
856,0.344035,932,283943931,-91,47,4354
857,0.344447,933,283944343,-91,47,4354
858,0.344837,934,283944733,-94,91,4329
859,0.345234,935,283945130,-94,91,4329
860,0.345630,936,283945526,-94,91,4329
861,0.346037,937,283945933,-66,85,4378
862,0.346437,938,283946333,-66,85,4378
863,0.346846,939,283946742,-87,68,4406
864,0.347242,940,283947138,-87,68,4406
865,0.347645,941,283947541,-87,68,4406
866,0.348040,942,283947936,-107,56,4350
867,0.348445,943,283948341,-107,56,4350
868,0.348847,944,283948743,-104,41,4346
869,0.349246,945,283949142,-104,41,4346
870,0.349653,946,283949549,-104,41,4346
871,0.350067,947,283949963,-104,47,4383
872,0.350462,948,283950358,-104,47,4383
873,0.350871,949,283950767,-93,65,4369
874,0.351273,950,283951169,-93,65,4369
875,0.351682,951,283951578,-93,65,4369
876,0.352087,952,283951983,-84,87,4374
877,0.352490,953,283952386,-84,87,4374
878,0.352891,954,283952787,-103,75,4399
879,0.353300,955,283953196,-103,75,4399
880,0.353702,956,283953598,-103,75,4399
881,0.354122,957,283954018,-100,69,4400
882,0.354512,958,283954408,-100,69,4400
883,0.354920,959,283954816,-87,76,4429
884,0.355321,960,283955217,-87,76,4429
885,0.355724,961,283955620,-87,76,4429
886,0.356130,962,283956026,-94,69,4413
887,0.356526,963,283956422,-94,69,4413
888,0.356929,964,283956825,-74,67,4348
889,0.357336,965,283957232,-74,67,4348
890,0.357737,966,283957633,-74,67,4348
891,0.358147,967,283958043,-72,60,4335
892,0.358536,968,283958432,-72,60,4335
893,0.358944,969,283958840,-105,68,4378
894,0.359346,970,283959242,-105,68,4378
895,0.359749,971,283959645,-129,80,4381
896,0.360147,972,283960043,-129,80,4381
897,0.360553,973,283960449,-129,80,4381
898,0.360957,974,283960853,-122,65,4344
899,0.361360,975,283961256,-122,65,4344
900,0.361764,976,283961660,-106,56,4377
901,0.362160,977,283962056,-106,56,4377
902,0.362567,978,283962463,-106,56,4377
903,0.362974,979,283962870,-71,62,4406
904,0.363369,980,283963265,-71,62,4406
905,0.363783,981,283963679,-61,75,4378
906,0.364173,982,283964069,-61,75,4378
907,0.364556,983,283964452,-61,75,4378
908,0.364956,984,283964852,-81,75,4370
909,0.365365,985,283965261,-81,75,4370
910,0.365766,986,283965662,-101,41,4391
911,0.366163,987,283966059,-101,41,4391
912,0.366564,988,283966460,-101,41,4391
913,0.366978,989,283966874,-119,30,4395
914,0.367380,990,283967276,-119,30,4395
915,0.367780,991,283967676,-106,48,4396
916,0.368174,992,283968070,-106,48,4396
917,0.368581,993,283968477,-106,48,4396
918,0.368982,994,283968878,-103,48,4377
919,0.369384,995,283969280,-103,48,4377
920,0.369779,996,283969675,-122,43,4359
921,0.370181,997,283970077,-122,43,4359
922,0.370575,998,283970471,-122,43,4359
923,0.370951,999,283970847,-106,40,4362
924,0.371335,1000,283971231,-106,40,4362
925,0.371743,1001,283971639,-86,57,4360
926,0.372150,1002,283972046,-86,57,4360
927,0.372545,1003,283972441,-86,57,4360
928,0.372956,1004,283972852,-103,73,4328
929,0.373363,1005,283973259,-103,73,4328
930,0.373766,1006,283973662,-108,46,4306
931,0.374164,1007,283974060,-108,46,4306
932,0.374574,1008,283974470,-108,46,4306
933,0.374981,1009,283974877,-102,22,4329
934,0.375384,1010,283975280,-102,22,4329
935,0.375777,1011,283975673,-96,19,4365
936,0.376171,1012,283976067,-96,19,4365
937,0.376577,1013,283976473,-96,19,4365
938,0.376981,1014,283976877,-117,36,4407
939,0.377390,1015,283977286,-117,36,4407
940,0.377780,1016,283977676,-130,50,4413
941,0.378181,1017,283978077,-130,50,4413
942,0.378583,1018,283978479,-130,50,4413
943,0.378991,1019,283978887,-108,60,4381
944,0.379387,1020,283979283,-108,60,4381
945,0.379796,1021,283979692,-82,71,4343
946,0.380189,1022,283980085,-82,71,4343
947,0.380598,1023,283980494,-82,71,4343
948,0.380995,1024,283980891,-66,74,4344
949,0.381409,1025,283981305,-66,74,4344
950,0.381800,1026,283981696,-91,74,4377
951,0.382195,1027,283982091,-91,74,4377
952,0.382592,1028,283982488,-91,74,4377
953,0.383001,1029,283982897,-105,78,4363
954,0.383406,1030,283983302,-105,78,4363
955,0.383810,1031,283983706,-93,86,4337
956,0.384192,1032,283984088,-93,86,4337
957,0.384602,1033,283984498,-93,86,4337
958,0.384999,1034,283984895,-81,72,4385
959,0.385408,1035,283985304,-81,72,4385
960,0.385809,1036,283985705,-80,52,4402
961,0.386212,1037,283986108,-80,52,4402
962,0.386604,1038,283986500,-80,52,4402
963,0.387012,1039,283986908,-85,40,4370
964,0.387419,1040,283987315,-85,40,4370
965,0.387827,1041,283987723,-77,55,4384
966,0.388225,1042,283988121,-77,55,4384
967,0.388631,1043,283988527,-77,55,4384
968,0.389028,1044,283988924,-63,77,4401
969,0.389435,1045,283989331,-63,77,4401
970,0.389837,1046,283989733,-77,76,4387
971,0.390239,1047,283990135,-77,76,4387
972,0.390637,1048,283990533,-77,76,4387
973,0.391045,1049,283990941,-121,78,4381
974,0.391452,1050,283991348,-121,78,4381
975,0.391860,1051,283991756,-102,74,4366
976,0.392251,1052,283992147,-102,74,4366
977,0.392655,1053,283992551,-102,74,4366
978,0.393056,1054,283992952,-82,63,4384
979,0.393457,1055,283993353,-82,63,4384
980,0.393860,1056,283993756,-106,39,4394
981,0.394256,1057,283994152,-106,39,4394
982,0.394654,1058,283994550,-106,39,4394
983,0.395063,1059,283994959,-94,27,4366
984,0.395460,1060,283995356,-94,27,4366
985,0.395862,1061,283995758,-72,45,4390
986,0.396251,1062,283996147,-72,45,4390
987,0.396656,1063,283996552,-72,45,4390
988,0.397056,1064,283996952,-77,66,4410
989,0.397465,1065,283997361,-77,66,4410
990,0.397853,1066,283997749,-100,72,4394
991,0.398244,1067,283998140,-100,72,4394
992,0.398642,1068,283998538,-100,72,4394
993,0.399053,1069,283998949,-102,63,4379
994,0.399455,1070,283999351,-102,63,4379
995,0.399871,1071,283999767,-87,59,4391
996,0.400267,1072,284000163,-87,59,4391
997,0.400675,1073,284000571,-87,59,4391
998,0.401082,1074,284000978,-82,76,4402
999,0.401486,1075,284001382,-82,76,4402
1000,0.401881,1076,284001777,-107,85,4390
1001,0.402289,1077,284002185,-107,85,4390
1002,0.402693,1078,284002589,-107,85,4390
1003,0.403101,1079,284002997,-97,65,4375
1004,0.403491,1080,284003387,-97,65,4375
1005,0.403900,1081,284003796,-54,76,4376
1006,0.404296,1082,284004192,-54,76,4376
1007,0.404703,1083,284004599,-54,76,4376
1008,0.405109,1084,284005005,-63,74,4378
1009,0.405511,1085,284005407,-63,74,4378
1010,0.405907,1086,284005803,-92,58,4360
1011,0.406321,1087,284006217,-92,58,4360
1012,0.406716,1088,284006612,-92,58,4360
1013,0.407127,1089,284007023,-105,55,4353
1014,0.407516,1090,284007412,-105,55,4353
1015,0.407926,1091,284007822,-85,67,4390
1016,0.408328,1092,284008224,-85,67,4390
1017,0.408737,1093,284008633,-85,67,4390
1018,0.409143,1094,284009039,-66,67,4407
1019,0.409539,1095,284009435,-66,67,4407
1020,0.409941,1096,284009837,-85,45,4371
1021,0.410349,1097,284010245,-85,45,4371
1022,0.410751,1098,284010647,-101,39,4356
1023,0.411156,1099,284011052,-101,39,4356
1024,0.411554,1100,284011450,-101,39,4356
1025,0.411963,1101,284011859,-101,50,4342
1026,0.412365,1102,284012261,-101,50,4342
1027,0.412773,1103,284012669,-88,68,4359
1028,0.413171,1104,284013067,-88,68,4359
1029,0.413577,1105,284013473,-88,68,4359
1030,0.413979,1106,284013875,-83,68,4384
1031,0.414388,1107,284014284,-83,68,4384
1032,0.414790,1108,284014686,-87,61,4380
1033,0.415190,1109,284015086,-87,61,4380
1034,0.415560,1110,284015456,-87,61,4380
1035,0.415943,1111,284015839,-83,66,4420
1036,0.416346,1112,284016242,-83,66,4420
1037,0.416742,1113,284016638,-90,60,4405
1038,0.417145,1114,284017041,-90,60,4405
1039,0.417534,1115,284017430,-90,60,4405
1040,0.417942,1116,284017838,-107,53,4369
1041,0.418344,1117,284018240,-107,53,4369
1042,0.418760,1118,284018656,-118,66,4384
1043,0.419151,1119,284019047,-118,66,4384
1044,0.419557,1120,284019453,-118,66,4384
1045,0.419960,1121,284019856,-123,47,4392
1046,0.420363,1122,284020259,-123,47,4392
1047,0.420766,1123,284020662,-100,46,4384
1048,0.421169,1124,284021065,-100,46,4384
1049,0.421569,1125,284021465,-100,46,4384
1050,0.421971,1126,284021867,-78,54,4374
1051,0.422365,1127,284022261,-78,54,4374
1052,0.422769,1128,284022665,-49,60,4358
1053,0.423161,1129,284023057,-49,60,4358
1054,0.423573,1130,284023469,-49,60,4358
1055,0.423969,1131,284023865,-63,66,4330
1056,0.424383,1132,284024279,-63,66,4330
1057,0.424778,1133,284024674,-99,44,4336
1058,0.425181,1134,284025077,-99,44,4336
1059,0.425588,1135,284025484,-99,44,4336
1060,0.425989,1136,284025885,-84,44,4347
1061,0.426396,1137,284026292,-84,44,4347
1062,0.426810,1138,284026706,-72,49,4343
1063,0.427191,1139,284027087,-72,49,4343
1064,0.427602,1140,284027498,-72,49,4343
1065,0.428005,1141,284027901,-82,46,4365
1066,0.428417,1142,284028313,-82,46,4365
1067,0.428813,1143,284028709,-88,54,4375
1068,0.429216,1144,284029112,-88,54,4375
1069,0.429613,1145,284029509,-88,54,4375
1070,0.430022,1146,284029918,-77,41,4358
1071,0.430437,1147,284030333,-77,41,4358
1072,0.430843,1148,284030739,-62,35,4355
1073,0.431233,1149,284031129,-62,35,4355
1074,0.431638,1150,284031534,-62,35,4355
1075,0.432035,1151,284031931,-67,63,4343
1076,0.432454,1152,284032350,-67,63,4343
1077,0.432857,1153,284032753,-97,63,4354
1078,0.433260,1154,284033156,-97,63,4354
1079,0.433656,1155,284033552,-97,63,4354
1080,0.434075,1156,284033971,-102,47,4399
1081,0.434470,1157,284034366,-102,47,4399
1082,0.434885,1158,284034781,-93,57,4400
1083,0.435281,1159,284035177,-93,57,4400
1084,0.435684,1160,284035580,-93,57,4400
1085,0.436083,1161,284035979,-86,72,4369
1086,0.436493,1162,284036389,-86,72,4369
1087,0.436896,1163,284036792,-77,61,4348
1088,0.437297,1164,284037193,-77,61,4348
1089,0.437700,1165,284037596,-77,61,4348
1090,0.438102,1166,284037998,-65,76,4329
1091,0.438498,1167,284038394,-65,76,4329
1092,0.438906,1168,284038802,-77,83,4321
1093,0.439308,1169,284039204,-77,83,4321
1094,0.439717,1170,284039613,-77,83,4321
1095,0.440125,1171,284040021,-93,63,4364
1096,0.440520,1172,284040416,-93,63,4364
1097,0.440923,1173,284040819,-101,50,4368
1098,0.441332,1174,284041228,-101,50,4368
1099,0.441728,1175,284041624,-101,50,4368
1100,0.442140,1176,284042036,-98,50,4348
1101,0.442530,1177,284042426,-98,50,4348
1102,0.442933,1178,284042829,-103,54,4395
1103,0.443330,1179,284043226,-103,54,4395
1104,0.443738,1180,284043634,-93,61,4367
1105,0.444134,1181,284044030,-93,61,4367
1106,0.444530,1182,284044426,-93,61,4367
1107,0.444934,1183,284044830,-65,84,4349
1108,0.445342,1184,284045238,-65,84,4349
1109,0.445743,1185,284045639,-83,90,4386
