row,seconds,esp32_index,micros,ax,ay,az
5965,5.965000,8489,10103994,3210.09,-676.34,-1729.9799999999996
5966,5.966000,8490,10104994,1598.09,-590.34,-1896.9799999999996
5967,5.967000,8491,10105994,-1031.91,-197.34,-2550.9799999999996
5968,5.968000,8492,10106994,-4224.91,18.66,-1723.9799999999996
5969,5.969000,8493,10107994,-2820.91,-334.34,1127.0200000000004
5970,5.970000,8494,10108994,-520.91,-255.34,2746.0200000000004
5971,5.971000,8495,10109994,2044.09,97.66,2808.0200000000004
5972,5.972000,8496,10110994,5912.09,606.66,2871.0200000000004
5973,5.973000,8497,10111994,6954.09,1069.66,2080.0200000000004
5974,5.974000,8498,10112994,5061.09,800.66,1494.0200000000004
5975,5.974999,8499,10113993,1668.09,232.66,1156.0200000000004
5976,5.976000,8500,10114994,303.09000000000003,27.66,-548.9799999999996
5977,5.977000,8501,10115994,626.09,-383.34,-1706.9799999999996
5978,5.978000,8502,10116994,969.09,-532.34,-1953.9799999999996
5979,5.979000,8503,10117994,1912.09,-562.34,-2648.9799999999996
5980,5.980000,8504,10118994,-342.90999999999997,-707.34,-2917.9799999999996
5981,5.981000,8505,10119994,-1353.91,-379.34,-1987.9799999999996
5982,5.982000,8506,10120994,-853.91,-345.34,-931.9799999999996
5983,5.983000,8507,10121994,-488.90999999999997,-115.34,-257.97999999999956
5984,5.983999,8508,10122993,-742.91,-21.34,1586.0200000000004
5985,5.984999,8509,10123993,-1326.91,609.66,2610.0200000000004
5986,5.986000,8510,10124994,-1011.91,1470.66,2673.0200000000004
5987,5.987000,8511,10125994,-1522.91,1060.66,3534.0200000000004
5988,5.988000,8512,10126994,-4427.91,572.66,3616.0200000000004
5989,5.989000,8513,10127994,-8729.91,340.66,2670.0200000000004
5990,5.990000,8514,10128994,-10839.91,405.66,451.02000000000044
5991,5.991000,8515,10129994,-5664.91,238.66,-1116.9799999999996
5992,5.992000,8516,10130994,3919.09,267.66,-1409.9799999999996
5993,5.993000,8517,10131994,10315.09,35.66,-1575.9799999999996
5994,5.993999,8518,10132993,10481.09,-306.34,-1024.9799999999996
5995,5.995000,8519,10133994,3821.09,66.66,-679.9799999999996
5996,5.996000,8520,10134994,-2426.91,60.66,-573.9799999999996
5997,5.997000,8521,10135994,-4628.91,-567.34,-183.97999999999956
5998,5.998000,8522,10136994,-1794.91,-827.34,-1085.9799999999996
5999,5.998999,8523,10137993,2321.09,-717.34,-1916.9799999999996
6000,6.000000,8524,10138994,2981.09,-638.34,-1776.9799999999996
6001,6.001000,8525,10139994,1226.09,-560.34,-2354.9799999999996
6002,6.002000,8526,10140994,-3421.91,-67.34,-2752.9799999999996
6003,6.003000,8527,10141994,-4763.91,-66.34,-613.9799999999996
6004,6.004000,8528,10142994,-1833.91,-477.34,2217.0200000000004
6005,6.004999,8529,10143993,1187.09,-235.34,2736.0200000000004
6006,6.006000,8530,10144994,4681.09,311.66,2835.0200000000004
6007,6.006999,8531,10145993,5578.09,1039.66,2575.0200000000004
6008,6.007999,8532,10146993,5426.09,947.66,1692.0200000000004
6009,6.008999,8533,10147993,4265.09,412.66,1594.0200000000004
6010,6.010000,8534,10148994,1108.09,39.66,413.02000000000044
6011,6.011000,8535,10149994,-78.91,112.66,-1388.9799999999996
6012,6.012000,8536,10150994,838.09,-375.34,-1610.9799999999996
6013,6.013000,8537,10151994,2159.09,-793.34,-2083.9799999999996
6014,6.014000,8538,10152994,1264.09,-464.34,-3122.9799999999996
6015,6.015000,8539,10153994,-2058.91,-373.34,-2696.9799999999996
6016,6.016000,8540,10154994,-1175.91,-580.34,-1251.9799999999996
6017,6.017000,8541,10155994,-797.91,-145.34,-785.9799999999996
6018,6.018000,8542,10156994,-557.91,-7.34,573.0200000000004
6019,6.019000,8543,10157994,549.09,-138.34,2296.0200000000004
6020,6.020000,8544,10158994,-1381.91,946.66,2497.0200000000004
6021,6.021000,8545,10159994,-2452.91,1651.66,2738.0200000000004
6022,6.022000,8546,10160994,-3100.91,679.66,3628.0200000000004
6023,6.023000,8547,10161994,-5671.91,349.66,3638.0200000000004
6024,6.024000,8548,10162994,-8576.91,592.66,1565.0200000000004
6025,6.025000,8549,10163994,-9374.91,172.66,-513.9799999999996
6026,6.026000,8550,10164994,-2773.91,477.66,-1059.9799999999996
6027,6.027000,8551,10165994,7587.09,90.66,-1376.9799999999996
6028,6.028000,8552,10166994,11377.09,-341.34,-1270.9799999999996
6029,6.029000,8553,10167994,8394.09,-113.34,-647.9799999999996
6030,6.030000,8554,10168994,843.09,119.66,-675.9799999999996
6031,6.031000,8555,10169994,-4438.91,-227.34,-310.97999999999956
6032,6.032000,8556,10170994,-4730.91,-624.34,-637.9799999999996
6033,6.033000,8557,10171994,259.09000000000003,-807.34,-1784.9799999999996
6034,6.033999,8558,10172993,3213.09,-790.34,-1919.9799999999996
6035,6.035000,8559,10173994,2013.09,-679.34,-1880.9799999999996
6036,6.035999,8560,10174993,-800.91,-264.34,-2667.9799999999996
6037,6.037000,8561,10175994,-4046.91,87.66,-1979.9799999999996
6038,6.038000,8562,10176994,-2247.91,-476.34,1080.0200000000004
6039,6.039000,8563,10177994,-72.91,-317.34,2657.0200000000004
6040,6.040000,8564,10178994,1910.09,283.66,2632.0200000000004
6041,6.041000,8565,10179994,5275.09,601.66,2892.0200000000004
6042,6.042000,8566,10180994,6306.09,1120.66,1971.0200000000004
6043,6.043000,8567,10181994,4489.09,776.66,1457.0200000000004
6044,6.044000,8568,10182994,1542.09,-6.34,1334.0200000000004
6045,6.045000,8569,10183994,811.09,13.66,-430.97999999999956
6046,6.045999,8570,10184993,359.09000000000003,-83.34,-1813.9799999999996
6047,6.047000,8571,10185994,1093.09,-662.34,-1716.9799999999996
6048,6.048000,8572,10186994,1945.09,-605.34,-2531.9799999999996
6049,6.049000,8573,10187994,-120.91,-435.34,-3069.9799999999996
6050,6.050000,8574,10188994,-848.91,-512.34,-1644.9799999999996
6051,6.051000,8575,10189994,-864.91,-246.34,-749.9799999999996
6052,6.052000,8576,10190994,-697.91,41.66,-360.97999999999956
6053,6.053000,8577,10191994,-1054.91,-173.34,1516.0200000000004
6054,6.054000,8578,10192994,-1487.91,514.66,2595.0200000000004
6055,6.055000,8579,10193994,-1039.91,1619.66,2330.0200000000004
6056,6.056000,8580,10194994,-886.91,1013.66,3180.0200000000004
6057,6.056999,8581,10195993,-4000.91,278.66,3743.0200000000004
6058,6.058000,8582,10196994,-8083.91,344.66,2474.0200000000004
6059,6.059000,8583,10197994,-10040.91,394.66,359.02000000000044
6060,6.060000,8584,10198994,-7214.91,291.66,-1024.9799999999996
6061,6.061000,8585,10199994,2359.09,403.66,-1309.9799999999996
6062,6.062000,8586,10200994,10356.09,-146.34,-1224.9799999999996
6063,6.063000,8587,10201994,11379.09,-441.34,-831.9799999999996
6064,6.064000,8588,10202994,4667.09,311.66,-602.9799999999996
6065,6.065000,8589,10203994,-2254.91,52.66,-516.9799999999996
6066,6.066000,8590,10204994,-5047.91,-603.34,-231.97999999999956
6067,6.067000,8591,10205994,-2738.91,-711.34,-1409.9799999999996
6068,6.068000,8592,10206994,2706.09,-820.34,-1880.9799999999996
6069,6.069000,8593,10207994,3236.09,-598.34,-1420.9799999999996
6070,6.070000,8594,10208994,1419.09,-542.34,-2285.9799999999996
6071,6.071000,8595,10209994,-3446.91,-68.34,-2882.9799999999996
6072,6.071999,8596,10210993,-4975.91,-69.34,-597.9799999999996
6073,6.073000,8597,10211994,-1732.91,-534.34,2178.0200000000004
6074,6.074000,8598,10212994,1532.09,-178.34,2498.0200000000004
6075,6.075000,8599,10213994,4831.09,508.66,2641.0200000000004
6076,6.076000,8600,10214994,5612.09,1064.66,2518.0200000000004
6077,6.077000,8601,10215994,5564.09,898.66,1732.0200000000004
6078,6.078000,8602,10216994,3591.09,255.66,1630.0200000000004
6079,6.079000,8603,10217994,833.09,65.66,404.02000000000044
6080,6.080000,8604,10218994,-340.90999999999997,224.66,-1410.9799999999996
6081,6.081000,8605,10219994,687.09,-434.34,-1464.9799999999996
6082,6.082000,8606,10220994,2451.09,-781.34,-1869.9799999999996
6083,6.083000,8607,10221994,1549.09,-371.34,-3144.9799999999996
6084,6.084000,8608,10222994,-1643.91,-386.34,-2522.9799999999996
6085,6.084999,8609,10223993,-689.91,-487.34,-1155.9799999999996
6086,6.085999,8610,10224993,-984.91,-11.34,-789.9799999999996
6087,6.087000,8611,10225994,-1092.91,-94.34,721.0200000000004
6088,6.088000,8612,10226994,-276.90999999999997,-70.34,2257.0200000000004
6089,6.088999,8613,10227993,-1597.91,1106.66,2438.0200000000004
6090,6.090000,8614,10228994,-2122.91,1498.66,2710.0200000000004
6091,6.091000,8615,10229994,-2195.91,466.66,3543.0200000000004
6092,6.092000,8616,10230994,-5001.91,418.66,3300.0200000000004
6093,6.093000,8617,10231994,-9013.91,502.66,1449.0200000000004
6094,6.094000,8618,10232994,-10136.91,203.66,-619.9799999999996
6095,6.095000,8619,10233994,-3001.91,472.66,-1217.9799999999996
6096,6.096000,8620,10234994,7838.09,152.66,-1312.9799999999996
6097,6.097000,8621,10235994,11467.09,-350.34,-1195.9799999999996
6098,6.098000,8622,10236994,8995.09,-112.34,-507.97999999999956
6099,6.099000,8623,10237994,947.09,163.66,-670.9799999999996
6100,6.100000,8624,10238994,-4459.91,-276.34,-318.97999999999956
6101,6.101000,8625,10239994,-4795.91,-620.34,-625.9799999999996
6102,6.102000,8626,10240994,242.09,-843.34,-1720.9799999999996
6103,6.102999,8627,10241993,3329.09,-749.34,-1840.9799999999996
6104,6.104000,8628,10242994,1983.09,-720.34,-1932.9799999999996
6105,6.105000,8629,10243994,-1130.91,-327.34,-2681.9799999999996
6106,6.106000,8630,10244994,-4564.91,134.66,-1973.9799999999996
6107,6.107000,8631,10245994,-3069.91,-338.34,905.0200000000004
6108,6.107999,8632,10246993,-171.91,-455.34,2596.0200000000004
6109,6.109000,8633,10247994,2324.09,168.66,2681.0200000000004
6110,6.110000,8634,10248994,5809.09,676.66,2891.0200000000004
6111,6.110999,8635,10249993,6686.09,1130.66,2064.0200000000004
6112,6.112000,8636,10250994,4344.09,889.66,1506.0200000000004
6113,6.113000,8637,10251994,1944.09,73.66,1416.0200000000004
6114,6.114000,8638,10252994,863.09,8.66,-503.97999999999956
6115,6.115000,8639,10253994,610.09,-153.34,-1761.9799999999996
6116,6.116000,8640,10254994,1146.09,-679.34,-1688.9799999999996
6117,6.117000,8641,10255994,1901.09,-523.34,-2622.9799999999996
6118,6.118000,8642,10256994,-135.91,-448.34,-3204.9799999999996
6119,6.119000,8643,10257994,-1211.91,-510.34,-1864.9799999999996
6120,6.120000,8644,10258994,-1062.91,-280.34,-877.9799999999996
6121,6.121000,8645,10259994,-730.91,-26.34,-366.97999999999956
6122,6.122000,8646,10260994,-1220.91,-199.34,1562.0200000000004
6123,6.123000,8647,10261994,-1722.91,500.66,2555.0200000000004
6124,6.124000,8648,10262994,-1348.91,1456.66,2481.0200000000004
6125,6.125000,8649,10263994,-831.91,1085.66,3109.0200000000004
6126,6.126000,8650,10264994,-4130.91,575.66,3546.0200000000004
6127,6.127000,8651,10265994,-7763.91,199.66,2834.0200000000004
6128,6.128000,8652,10266994,-9351.91,393.66,483.02000000000044
6129,6.128999,8653,10267993,-7173.91,475.66,-1126.9799999999996
6130,6.130000,8654,10268994,2054.09,253.66,-1207.9799999999996
6131,6.131000,8655,10269994,10186.09,-32.34,-1409.9799999999996
6132,6.132000,8656,10270994,11837.09,-340.34,-817.9799999999996
6133,6.133000,8657,10271994,4591.09,64.66,-678.9799999999996
6134,6.134000,8658,10272994,-2316.91,134.66,-723.9799999999996
6135,6.135000,8659,10273994,-5390.91,-663.34,-220.97999999999956
6136,6.136000,8660,10274994,-2806.91,-734.34,-1362.9799999999996
6137,6.137000,8661,10275994,2539.09,-778.34,-2021.9799999999996
6138,6.138000,8662,10276994,3236.09,-826.34,-1567.9799999999996
6139,6.139000,8663,10277994,1600.09,-515.34,-2054.9799999999996
6140,6.140000,8664,10278994,-3457.91,-11.34,-2717.9799999999996
6141,6.141000,8665,10279994,-4887.91,3.66,-629.9799999999996
6142,6.142000,8666,10280994,-1741.91,-467.34,2313.0200000000004
6143,6.143000,8667,10281994,1478.09,-286.34,2723.0200000000004
6144,6.144000,8668,10282994,4479.09,459.66,2563.0200000000004
6145,6.145000,8669,10283994,5159.09,1065.66,2452.0200000000004
6146,6.146000,8670,10284994,5507.09,927.66,1768.0200000000004
6147,6.147000,8671,10285994,4232.09,353.66,1558.0200000000004
6148,6.148000,8672,10286994,1370.09,-3.34,381.02000000000044
6149,6.149000,8673,10287994,116.09,144.66,-1269.9799999999996
6150,6.150000,8674,10288994,757.09,-443.34,-1542.9799999999996
6151,6.150999,8675,10289993,2058.09,-865.34,-2097.9799999999996
6152,6.152000,8676,10290994,936.09,-335.34,-3220.9799999999996
6153,6.153000,8677,10291994,-1548.91,-416.34,-2508.9799999999996
6154,6.154000,8678,10292994,-585.91,-571.34,-1227.9799999999996
6155,6.155000,8679,10293994,-1232.91,147.66,-972.9799999999996
6156,6.156000,8680,10294994,-744.91,-163.34,733.0200000000004
6157,6.157000,8681,10295994,-139.91,-100.34,2387.0200000000004
6158,6.158000,8682,10296994,-2205.91,1135.66,2459.0200000000004
6159,6.159000,8683,10297994,-2047.91,1451.66,2759.0200000000004
6160,6.160000,8684,10298994,-1636.91,611.66,3690.0200000000004
6161,6.161000,8685,10299994,-4697.91,414.66,3510.0200000000004
6162,6.162000,8686,10300994,-8946.91,547.66,1486.0200000000004
6163,6.163000,8687,10301994,-10259.91,151.66,-589.9799999999996
6164,6.164000,8688,10302994,-3404.91,481.66,-1048.9799999999996
6165,6.165000,8689,10303994,7181.09,85.66,-1329.9799999999996
6166,6.166000,8690,10304994,11535.09,-290.34,-1430.9799999999996
6167,6.167000,8691,10305994,9084.09,-183.34,-701.9799999999996
6168,6.168000,8692,10306994,1208.09,47.66,-648.9799999999996
6169,6.169000,8693,10307994,-4246.91,-108.34,-509.97999999999956
6170,6.170000,8694,10308994,-5128.91,-593.34,-938.9799999999996
6171,6.171000,8695,10309994,246.09,-868.34,-1613.9799999999996
6172,6.172000,8696,10310994,3521.09,-869.34,-1662.9799999999996
6173,6.173000,8697,10311994,2054.09,-556.34,-1796.9799999999996
6174,6.174000,8698,10312994,-897.91,-323.34,-2485.9799999999996
6175,6.174999,8699,10313993,-4520.91,91.66,-2100.9799999999996
6176,6.176000,8700,10314994,-3013.91,-266.34,936.0200000000004
6177,6.177000,8701,10315994,-577.91,-478.34,2705.0200000000004
6178,6.177999,8702,10316993,2218.09,174.66,2586.0200000000004
6179,6.179000,8703,10317994,6015.09,616.66,2790.0200000000004
6180,6.180000,8704,10318994,6580.09,1032.66,2070.0200000000004
6181,6.181000,8705,10319994,4395.09,886.66,1417.0200000000004
6182,6.182000,8706,10320994,1620.09,83.66,1209.0200000000004
6183,6.183000,8707,10321994,1015.09,-67.34,-271.97999999999956
6184,6.184000,8708,10322994,541.09,-113.34,-1604.9799999999996
6185,6.185000,8709,10323994,1232.09,-590.34,-1684.9799999999996
6186,6.186000,8710,10324994,1693.09,-554.34,-2516.9799999999996
6187,6.187000,8711,10325994,-277.90999999999997,-437.34,-3051.9799999999996
6188,6.188000,8712,10326994,-981.91,-426.34,-1911.9799999999996
6189,6.189000,8713,10327994,-775.91,-288.34,-971.9799999999996
6190,6.190000,8714,10328994,-133.91,-140.34,-229.97999999999956
6191,6.191000,8715,10329994,-962.91,-136.34,1611.0200000000004
6192,6.192000,8716,10330994,-1930.91,476.66,2591.0200000000004
6193,6.193000,8717,10331994,-1940.91,1413.66,2428.0200000000004
6194,6.193999,8718,10332993,-850.91,1064.66,3122.0200000000004
6195,6.195000,8719,10333994,-4036.91,512.66,3531.0200000000004
6196,6.196000,8720,10334994,-7824.91,291.66,2632.0200000000004
6197,6.197000,8721,10335994,-8961.91,299.66,572.0200000000004
6198,6.197999,8722,10336993,-7268.91,403.66,-1070.9799999999996
6199,6.199000,8723,10337994,1650.09,270.66,-1294.9799999999996
6200,6.199999,8724,10338993,9955.09,-79.34,-1359.9799999999996
6201,6.201000,8725,10339994,11418.09,-297.34,-905.9799999999996
6202,6.202000,8726,10340994,4988.09,54.66,-475.97999999999956
6203,6.203000,8727,10341994,-2043.91,142.66,-702.9799999999996
6204,6.204000,8728,10342994,-4748.91,-530.34,-291.97999999999956
6205,6.205000,8729,10343994,-2886.91,-818.34,-1083.9799999999996
6206,6.206000,8730,10344994,2119.09,-692.34,-1906.9799999999996
6207,6.207000,8731,10345994,3056.09,-750.34,-1673.9799999999996
6208,6.207999,8732,10346993,1492.09,-614.34,-2186.9799999999996
6209,6.209000,8733,10347994,-3092.91,-39.34,-2722.9799999999996
6210,6.210000,8734,10348994,-4887.91,-60.34,-736.9799999999996
6211,6.211000,8735,10349994,-1880.91,-507.34,2261.0200000000004
6212,6.212000,8736,10350994,837.09,-198.34,2513.0200000000004
6213,6.213000,8737,10351994,4044.09,533.66,2502.0200000000004
6214,6.214000,8738,10352994,5206.09,863.66,2617.0200000000004
6215,6.215000,8739,10353994,6018.09,963.66,1819.0200000000004
6216,6.216000,8740,10354994,4736.09,452.66,1506.0200000000004
6217,6.217000,8741,10355994,1778.09,-31.34,439.02000000000044
6218,6.218000,8742,10356994,64.09,179.66,-1126.9799999999996
6219,6.219000,8743,10357994,417.09000000000003,-428.34,-1532.9799999999996
6220,6.220000,8744,10358994,1680.09,-753.34,-2084.9799999999996
6221,6.221000,8745,10359994,895.09,-330.34,-3130.9799999999996
6222,6.222000,8746,10360994,-1760.91,-510.34,-2596.9799999999996
6223,6.222999,8747,10361993,-413.90999999999997,-554.34,-1363.9799999999996
6224,6.224000,8748,10362994,-366.90999999999997,-104.34,-827.9799999999996
6225,6.225000,8749,10363994,-807.91,-109.34,574.0200000000004
6226,6.226000,8750,10364994,-65.91,74.66,2188.0200000000004
6227,6.227000,8751,10365994,-1837.91,965.66,2508.0200000000004
6228,6.228000,8752,10366994,-2327.91,1402.66,2745.0200000000004
6229,6.229000,8753,10367994,-2266.91,754.66,3628.0200000000004
6230,6.230000,8754,10368994,-4671.91,491.66,3604.0200000000004
6231,6.230999,8755,10369993,-8621.91,323.66,1689.0200000000004
6232,6.232000,8756,10370994,-10314.91,270.66,-664.9799999999996
6233,6.233000,8757,10371994,-3599.91,355.66,-1147.9799999999996
6234,6.234000,8758,10372994,6769.09,123.66,-1359.9799999999996
6235,6.235000,8759,10373994,11216.09,-205.34,-1472.9799999999996
6236,6.236000,8760,10374994,9430.09,-357.34,-681.9799999999996
6237,6.237000,8761,10375994,1400.09,177.66,-671.9799999999996
6238,6.238000,8762,10376994,-4071.91,21.66,-400.97999999999956
6239,6.239000,8763,10377994,-4522.91,-733.34,-511.97999999999956
6240,6.239999,8764,10378993,-103.91,-922.34,-1578.9799999999996
6241,6.241000,8765,10379994,3416.09,-835.34,-1771.9799999999996
6242,6.242000,8766,10380994,2228.09,-630.34,-1798.9799999999996
6243,6.243000,8767,10381994,-814.91,-215.34,-2596.9799999999996
6244,6.244000,8768,10382994,-4319.91,-46.34,-2154.9799999999996
6245,6.244999,8769,10383993,-3443.91,-233.34,616.0200000000004
6246,6.246000,8770,10384994,-485.90999999999997,-461.34,2773.0200000000004
6247,6.247000,8771,10385994,1605.09,60.66,2709.0200000000004
6248,6.248000,8772,10386994,5630.09,705.66,2708.0200000000004
6249,6.248999,8773,10387993,6969.09,1026.66,2120.0200000000004
6250,6.250000,8774,10388994,4645.09,859.66,1406.0200000000004
6251,6.251000,8775,10389994,2117.09,201.66,1337.0200000000004
6252,6.251999,8776,10390993,893.09,-22.34,-264.97999999999956
6253,6.253000,8777,10391994,248.09,17.66,-1720.9799999999996
6254,6.254000,8778,10392994,929.09,-678.34,-1625.9799999999996
6255,6.255000,8779,10393994,1557.09,-677.34,-2455.9799999999996
6256,6.256000,8780,10394994,119.09,-373.34,-3069.9799999999996
6257,6.257000,8781,10395994,-830.91,-377.34,-2053.9799999999996
6258,6.258000,8782,10396994,-892.91,-360.34,-1008.9799999999996
6259,6.259000,8783,10397994,-237.91,-213.34,-332.97999999999956
6260,6.260000,8784,10398994,-956.91,-81.34,1330.0200000000004
