row,seconds,esp32_index,micros,ax,ay,az
44951,44.951000,58690,60304993,-4108.6,-122.53,2460.0600000000004
44952,44.952000,58691,60305993,-905.6,259.47,2830.0600000000004
44953,44.953000,58692,60306993,4607.4,698.47,3237.0600000000004
44954,44.954000,58693,60307993,5941.4,1128.47,1524.0600000000004
44955,44.955000,58694,60308993,6108.4,908.47,178.0600000000004
44956,44.956000,58695,60309993,7095.4,507.47,438.0600000000004
44957,44.957000,58696,60310993,6796.4,-338.53,-150.9399999999996
44958,44.958000,58697,60311993,2950.4,-497.53,-1740.9399999999996
44959,44.959000,58698,60312993,-1154.6,-439.53,-2904.9399999999996
44960,44.960000,58699,60313993,-1416.6,-512.53,-3319.9399999999996
44961,44.961000,58700,60314993,-1146.6,-392.53,-2952.9399999999996
44962,44.962000,58701,60315993,-107.60000000000002,-743.53,-1957.9399999999996
44963,44.963000,58702,60316993,-11.600000000000023,-835.53,-1323.9399999999996
44964,44.964000,58703,60317993,-639.6,-419.53,124.0600000000004
44965,44.965000,58704,60318993,-2471.6,-30.53,2061.0600000000004
44966,44.966000,58705,60319993,-3157.6,441.47,2597.0600000000004
44967,44.967000,58706,60320993,-1766.6,1055.47,2411.0600000000004
44968,44.968000,58707,60321993,-1811.6,1375.47,3225.0600000000004
44969,44.969000,58708,60322993,48.39999999999998,983.47,4640.06
44970,44.969999,58709,60323992,-5484.6,935.47,3609.0600000000004
44971,44.971000,58710,60324993,-9311.6,-89.53,1968.0600000000004
44972,44.972000,58711,60325993,-10502.6,-118.53,443.0600000000004
44973,44.973000,58712,60326993,-7899.6,222.47,-1491.9399999999996
44974,44.974000,58713,60327993,3397.4,-299.53,-2477.9399999999996
44975,44.975000,58714,60328993,9627.4,-181.53,-3651.9399999999996
44976,44.976000,58715,60329993,13169.4,-327.53,-2389.9399999999996
44977,44.977000,58716,60330993,9384.4,-13.530000000000001,-427.9399999999996
44978,44.978000,58717,60331993,1943.4,85.47,-680.9399999999996
44979,44.979000,58718,60332993,-4486.6,-42.53,-279.9399999999996
44980,44.980000,58719,60333993,-7161.6,-249.53,537.0600000000004
44981,44.981000,58720,60334993,-3303.6,-510.53,96.0600000000004
44982,44.982000,58721,60335993,727.4,-261.53,-1247.9399999999996
44983,44.982999,58722,60336992,1835.4,-182.53,-1638.9399999999996
44984,44.984000,58723,60337993,-307.6,-266.53,-1510.9399999999996
44985,44.985000,58724,60338993,-4325.6,-44.53,-842.9399999999996
44986,44.986000,58725,60339993,-7165.6,-385.53,1141.0600000000004
44987,44.987000,58726,60340993,-6078.6,-445.53,2401.0600000000004
44988,44.987999,58727,60341992,-2087.6,260.47,2708.0600000000004
44989,44.989000,58728,60342993,2276.4,501.47,3131.0600000000004
44990,44.990000,58729,60343993,4238.4,847.47,2361.0600000000004
44991,44.990999,58730,60344992,6524.4,1183.47,582.0600000000004
44992,44.992000,58731,60345993,8035.4,646.47,205.0600000000004
44993,44.993000,58732,60346993,5779.4,102.47,123.0600000000004
44994,44.994000,58733,60347993,4384.4,-527.53,-813.9399999999996
44995,44.995000,58734,60348993,1330.4,-640.53,-2335.9399999999996
44996,44.996000,58735,60349993,-1494.6,-419.53,-3421.9399999999996
44997,44.997000,58736,60350993,-1384.6,-285.53,-3121.9399999999996
44998,44.998000,58737,60351993,-120.60000000000002,-497.53,-2363.9399999999996
44999,44.999000,58738,60352993,454.4,-1046.53,-1619.9399999999996
45000,45.000000,58739,60353993,-1311.6,-433.53,-737.9399999999996
45001,45.000999,58740,60354992,-2114.6,-90.53,1329.0600000000004
45002,45.002000,58741,60355993,-3139.6,89.47,2589.0600000000004
45003,45.003000,58742,60356993,-1911.6,799.47,2380.0600000000004
45004,45.004000,58743,60357993,-1817.6,1315.47,2842.0600000000004
45005,45.005000,58744,60358993,-1736.6,1174.47,4185.06
45006,45.006000,58745,60359993,-1786.6,808.47,4408.06
45007,45.007000,58746,60360993,-7250.6,377.47,2761.0600000000004
45008,45.008000,58747,60361993,-9864.6,-41.53,1042.0600000000004
45009,45.009000,58748,60362993,-9755.6,12.469999999999999,-962.9399999999996
45010,45.010000,58749,60363993,-2648.6,78.47,-2139.9399999999996
45011,45.011000,58750,60364993,7080.4,-92.53,-3014.9399999999996
45012,45.012000,58751,60365993,13016.4,-427.53,-3290.9399999999996
45013,45.013000,58752,60366993,12220.4,-114.53,-1165.9399999999996
45014,45.013999,58753,60367992,4753.4,24.47,-461.9399999999996
45015,45.015000,58754,60368993,-2336.6,17.47,-535.9399999999996
45016,45.016000,58755,60369993,-6826.6,-196.53,464.0600000000004
45017,45.017000,58756,60370993,-4788.6,-508.53,26.0600000000004
45018,45.018000,58757,60371993,-1418.6,-232.53,-1018.9399999999996
45019,45.019000,58758,60372993,1303.4,-347.53,-1276.9399999999996
45020,45.020000,58759,60373993,1112.4,-249.53,-1523.9399999999996
45021,45.020999,58760,60374992,-3175.6,-0.5300000000000011,-1439.9399999999996
45022,45.022000,58761,60375993,-6370.6,-343.53,485.0600000000004
45023,45.023000,58762,60376993,-6088.6,-313.53,2199.0600000000004
45024,45.024000,58763,60377993,-3115.6,59.47,2488.0600000000004
45025,45.025000,58764,60378993,-63.60000000000002,241.47,3262.0600000000004
45026,45.026000,58765,60379993,4787.4,683.47,3163.0600000000004
45027,45.027000,58766,60380993,6049.4,1299.47,887.0600000000004
45028,45.028000,58767,60381993,5475.4,921.47,60.0600000000004
45029,45.029000,58768,60382993,6516.4,207.47,580.0600000000004
45030,45.030000,58769,60383993,6226.4,-327.53,-579.9399999999996
45031,45.031000,58770,60384993,2627.4,-659.53,-2135.9399999999996
45032,45.032000,58771,60385993,-1400.6,-510.53,-3059.9399999999996
45033,45.033000,58772,60386993,-1219.6,-333.53,-3463.9399999999996
45034,45.034000,58773,60387993,-767.6,-326.53,-3012.9399999999996
45035,45.035000,58774,60388993,454.4,-783.53,-1664.9399999999996
45036,45.036000,58775,60389993,-627.6,-824.53,-877.9399999999996
45037,45.037000,58776,60390993,-929.6,-268.53,310.0600000000004
45038,45.038000,58777,60391993,-2416.6,-45.53,2353.0600000000004
45039,45.039000,58778,60392993,-3245.6,753.47,2768.0600000000004
45040,45.040000,58779,60393993,-1871.6,1261.47,2478.0600000000004
45041,45.041000,58780,60394993,-1577.6,1045.47,3385.0600000000004
45042,45.042000,58781,60395993,13.399999999999977,889.47,4693.06
45043,45.043000,58782,60396993,-5671.6,701.47,3437.0600000000004
45044,45.044000,58783,60397993,-9598.6,-42.53,1596.0600000000004
45045,45.045000,58784,60398993,-11765.6,1.4699999999999989,-213.9399999999996
45046,45.046000,58785,60399993,-6730.6,143.47,-1904.9399999999996
45047,45.047000,58786,60400993,5121.4,-308.53,-2340.9399999999996
45048,45.048000,58787,60401993,10994.4,-147.53,-3570.9399999999996
45049,45.049000,58788,60402993,12856.4,-142.53,-2354.9399999999996
45050,45.050000,58789,60403993,7816.4,-110.53,-457.9399999999996
45051,45.051000,58790,60404993,1344.4,-43.53,-499.9399999999996
45052,45.052000,58791,60405993,-4593.6,35.47,76.0600000000004
45053,45.052999,58792,60406992,-6386.6,-284.53,555.0600000000004
45054,45.054000,58793,60407993,-3186.6,-513.53,-311.9399999999996
45055,45.055000,58794,60408993,680.4,-239.53,-1473.9399999999996
45056,45.056000,58795,60409993,1486.4,-323.53,-1524.9399999999996
45057,45.057000,58796,60410993,-1605.6,-279.53,-1497.9399999999996
45058,45.058000,58797,60411993,-5179.6,84.47,-645.9399999999996
45059,45.059000,58798,60412993,-6997.6,-277.53,1348.0600000000004
45060,45.060000,58799,60413993,-4492.6,-458.53,2544.0600000000004
45061,45.061000,58800,60414993,-1079.6,390.47,2862.0600000000004
45062,45.062000,58801,60415993,2951.4,651.47,3273.0600000000004
45063,45.063000,58802,60416993,4035.4,883.47,2147.0600000000004
45064,45.064000,58803,60417993,5807.4,1201.47,386.0600000000004
45065,45.065000,58804,60418993,8400.4,472.47,501.0600000000004
45066,45.066000,58805,60419993,6131.4,-111.53,-14.9399999999996
45067,45.067000,58806,60420993,3903.4,-378.53,-1366.9399999999996
45068,45.068000,58807,60421993,358.4,-702.53,-2625.9399999999996
45069,45.069000,58808,60422993,-1560.6,-431.53,-3522.9399999999996
45070,45.070000,58809,60423993,-1337.6,-132.53,-3210.9399999999996
45071,45.071000,58810,60424993,-205.60000000000002,-739.53,-2268.9399999999996
45072,45.072000,58811,60425993,792.4,-1061.53,-1304.9399999999996
45073,45.073000,58812,60426993,-896.6,-362.53,-382.9399999999996
45074,45.074000,58813,60427993,-2538.6,49.47,1520.0600000000004
45075,45.075000,58814,60428993,-3418.6,48.47,2703.0600000000004
45076,45.076000,58815,60429993,-1366.6,822.47,2506.0600000000004
45077,45.077000,58816,60430993,-1825.6,1672.47,2800.0600000000004
45078,45.078000,58817,60431993,-633.6,1077.47,4141.06
45079,45.079000,58818,60432993,-2933.6,738.47,4275.06
45080,45.080000,58819,60433993,-9424.6,462.47,2442.0600000000004
45081,45.081000,58820,60434993,-9927.6,-322.53,938.0600000000004
45082,45.082000,58821,60435993,-9083.6,116.47,-1178.9399999999996
45083,45.083000,58822,60436993,-767.6,84.47,-2224.9399999999996
45084,45.084000,58823,60437993,8082.4,-352.53,-3235.9399999999996
45085,45.085000,58824,60438993,13419.4,-296.53,-3145.9399999999996
45086,45.086000,58825,60439993,11896.4,-195.53,-712.9399999999996
45087,45.087000,58826,60440993,3412.4,207.47,-681.9399999999996
45088,45.088000,58827,60441993,-3408.6,123.47,-540.9399999999996
45089,45.089000,58828,60442993,-6747.6,-517.53,539.0600000000004
45090,45.090000,58829,60443993,-3907.6,-373.53,192.0600000000004
45091,45.091000,58830,60444993,-626.6,-151.53,-958.9399999999996
45092,45.092000,58831,60445993,1085.4,-349.53,-1614.9399999999996
45093,45.093000,58832,60446993,-95.60000000000002,-74.53,-1645.9399999999996
45094,45.094000,58833,60447993,-3361.6,-164.53,-1085.9399999999996
45095,45.095000,58834,60448993,-5844.6,-341.53,624.0600000000004
45096,45.096000,58835,60449993,-5503.6,-272.53,2269.0600000000004
45097,45.097000,58836,60450993,-2818.6,-4.530000000000001,2618.0600000000004
45098,45.098000,58837,60451993,-215.60000000000002,349.47,2974.0600000000004
45099,45.099000,58838,60452993,4452.4,708.47,2975.0600000000004
45100,45.100000,58839,60453993,6322.4,1314.47,872.0600000000004
45101,45.101000,58840,60454993,6196.4,814.47,0.06000000000040018
45102,45.102000,58841,60455993,6090.4,133.47,427.0600000000004
45103,45.103000,58842,60456993,5598.4,-397.53,-602.9399999999996
45104,45.104000,58843,60457993,2365.4,-601.53,-2175.9399999999996
45105,45.105000,58844,60458993,-1480.6,-365.53,-3186.9399999999996
45106,45.106000,58845,60459993,-1104.6,-284.53,-3318.9399999999996
45107,45.107000,58846,60460993,-216.60000000000002,-556.53,-2597.9399999999996
45108,45.108000,58847,60461993,310.4,-979.53,-1586.9399999999996
45109,45.109000,58848,60462993,-989.6,-514.53,-840.9399999999996
45110,45.110000,58849,60463993,-1164.6,-281.53,610.0600000000004
45111,45.111000,58850,60464993,-2777.6,-129.53,2388.0600000000004
45112,45.112000,58851,60465993,-3289.6,952.47,2447.0600000000004
45113,45.113000,58852,60466993,-1998.6,1110.47,2262.0600000000004
45114,45.114000,58853,60467993,-1428.6,969.47,3721.0600000000004
45115,45.115000,58854,60468993,-667.6,1171.47,4725.06
45116,45.116000,58855,60469993,-5350.6,322.47,3200.0600000000004
45117,45.117000,58856,60470993,-9593.6,-108.53,1459.0600000000004
45118,45.118000,58857,60471993,-11864.6,325.47,-491.9399999999996
45119,45.118999,58858,60472992,-5154.6,-68.53,-1798.9399999999996
45120,45.120000,58859,60473993,5499.4,-197.53,-2420.9399999999996
45121,45.121000,58860,60474993,12169.4,-180.53,-3604.9399999999996
45122,45.122000,58861,60475993,13070.4,-393.53,-2001.9399999999996
45123,45.123000,58862,60476993,6430.4,1.4699999999999989,-379.9399999999996
45124,45.124000,58863,60477993,-182.60000000000002,110.47,-629.9399999999996
45125,45.125000,58864,60478993,-5571.6,-49.53,-121.9399999999996
45126,45.126000,58865,60479993,-6205.6,-286.53,225.0600000000004
45127,45.127000,58866,60480993,-2444.6,-567.53,-416.9399999999996
45128,45.128000,58867,60481993,856.4,-280.53,-1174.9399999999996
45129,45.129000,58868,60482993,1215.4,-157.53,-1448.9399999999996
45130,45.130000,58869,60483993,-1258.6,-369.53,-1403.9399999999996
45131,45.131000,58870,60484993,-5908.6,169.47,-358.9399999999996
45132,45.132000,58871,60485993,-6457.6,-276.53,1752.0600000000004
45133,45.133000,58872,60486993,-3805.6,-427.53,2494.0600000000004
45134,45.134000,58873,60487993,-739.6,446.47,2854.0600000000004
45135,45.134999,58874,60488992,3788.4,594.47,3370.0600000000004
45136,45.136000,58875,60489993,4235.4,926.47,1605.0600000000004
45137,45.137000,58876,60490993,5428.4,1041.47,210.0600000000004
45138,45.138000,58877,60491993,7362.4,402.47,544.0600000000004
45139,45.139000,58878,60492993,6393.4,-205.53,-241.9399999999996
45140,45.140000,58879,60493993,3647.4,-478.53,-1692.9399999999996
45141,45.141000,58880,60494993,10.399999999999977,-594.53,-2743.9399999999996
45142,45.142000,58881,60495993,-1266.6,-367.53,-3410.9399999999996
45143,45.143000,58882,60496993,-1439.6,-214.53,-3165.9399999999996
45144,45.144000,58883,60497993,-34.60000000000002,-792.53,-1969.9399999999996
45145,45.145000,58884,60498993,545.4,-948.53,-1138.9399999999996
45146,45.146000,58885,60499993,-1027.6,-95.53,-177.9399999999996
45147,45.147000,58886,60500993,-2522.6,-103.53,1990.0600000000004
45148,45.148000,58887,60501993,-2856.6,67.47,2787.0600000000004
45149,45.149000,58888,60502993,-2023.6,1179.47,2383.0600000000004
45150,45.150000,58889,60503993,-2224.6,1473.47,2902.0600000000004
45151,45.151000,58890,60504993,869.4,893.47,4429.06
45152,45.152000,58891,60505993,-4653.6,1023.47,3859.0600000000004
45153,45.153000,58892,60506993,-10102.6,116.47,2136.0600000000004
45154,45.154000,58893,60507993,-10610.6,-399.53,595.0600000000004
45155,45.155000,58894,60508993,-8700.6,437.47,-1556.9399999999996
45156,45.156000,58895,60509993,2645.4,-241.53,-2015.9399999999996
45157,45.157000,58896,60510993,9763.4,-419.53,-3431.9399999999996
45158,45.158000,58897,60511993,13135.4,-56.53,-2984.9399999999996
45159,45.159000,58898,60512993,9652.4,-167.53,-593.9399999999996
45160,45.160000,58899,60513993,2107.4,-5.530000000000001,-721.9399999999996
45161,45.161000,58900,60514993,-3873.6,120.47,-394.9399999999996
45162,45.162000,58901,60515993,-6362.6,-502.53,493.0600000000004
45163,45.163000,58902,60516993,-3732.6,-499.53,140.0600000000004
45164,45.164000,58903,60517993,139.39999999999998,-119.53,-1069.9399999999996
45165,45.165000,58904,60518993,1466.4,-321.53,-1706.9399999999996
45166,45.166000,58905,60519993,-721.6,-60.53,-1585.9399999999996
45167,45.167000,58906,60520993,-3916.6,-137.53,-829.9399999999996
45168,45.168000,58907,60521993,-6094.6,-367.53,1011.0600000000004
45169,45.169000,58908,60522993,-5293.6,-202.53,2265.0600000000004
45170,45.170000,58909,60523993,-2291.6,20.47,2780.0600000000004
45171,45.171000,58910,60524993,1252.4,323.47,3346.0600000000004
45172,45.171999,58911,60525992,3684.4,945.47,2480.0600000000004
45173,45.173000,58912,60526993,5779.4,1306.47,577.0600000000004
45174,45.174000,58913,60527993,7692.4,479.47,246.0600000000004
45175,45.175000,58914,60528993,6496.4,154.47,206.0600000000004
45176,45.176000,58915,60529993,4917.4,-337.53,-912.9399999999996
45177,45.177000,58916,60530993,1571.4,-748.53,-2401.9399999999996
45178,45.178000,58917,60531993,-1606.6,-423.53,-3286.9399999999996
45179,45.179000,58918,60532993,-1098.6,-236.53,-3133.9399999999996
45180,45.180000,58919,60533993,-33.60000000000002,-588.53,-2501.9399999999996
45181,45.181000,58920,60534993,-59.60000000000002,-856.53,-1767.9399999999996
45182,45.182000,58921,60535993,-1095.6,-509.53,-671.9399999999996
45183,45.183000,58922,60536993,-1902.6,-191.53,1107.0600000000004
45184,45.184000,58923,60537993,-3633.6,95.47,2357.0600000000004
45185,45.185000,58924,60538993,-1543.6,594.47,2732.0600000000004
45186,45.186000,58925,60539993,-1019.6,1398.47,2729.0600000000004
45187,45.187000,58926,60540993,-582.6,1224.47,3733.0600000000004
45188,45.188000,58927,60541993,-1883.6,934.47,4321.06
45189,45.189000,58928,60542993,-8411.6,314.47,3167.0600000000004
45190,45.190000,58929,60543993,-10748.6,-79.53,1208.0600000000004
45191,45.191000,58930,60544993,-10309.6,197.47,-1110.9399999999996
45192,45.192000,58931,60545993,-2751.6,-100.53,-1893.9399999999996
45193,45.193000,58932,60546993,7216.4,-205.53,-2765.9399999999996
45194,45.194000,58933,60547993,13742.4,-254.53,-3341.9399999999996
45195,45.195000,58934,60548993,12402.4,-241.53,-1236.9399999999996
45196,45.196000,58935,60549993,4221.4,121.47,-531.9399999999996
45197,45.197000,58936,60550993,-2503.6,268.47,-753.9399999999996
45198,45.198000,58937,60551993,-5970.6,-437.53,379.0600000000004
45199,45.199000,58938,60552993,-4326.6,-431.53,252.0600000000004
45200,45.200000,58939,60553993,-1549.6,-224.53,-667.9399999999996
45201,45.201000,58940,60554993,704.4,-375.53,-1348.9399999999996
45202,45.202000,58941,60555993,556.4,-111.53,-1799.9399999999996
45203,45.203000,58942,60556993,-1960.6,-192.53,-1359.9399999999996
45204,45.203999,58943,60557992,-5718.6,-114.53,239.0600000000004
45205,45.205000,58944,60558993,-6005.6,-296.53,1862.0600000000004
45206,45.206000,58945,60559993,-3261.6,-301.53,2467.0600000000004
45207,45.207000,58946,60560993,-1366.6,272.47,3212.0600000000004
45208,45.208000,58947,60561993,3726.4,699.47,3131.0600000000004
45209,45.209000,58948,60562993,5512.4,1194.47,900.0600000000004
45210,45.210000,58949,60563993,5878.4,916.47,314.0600000000004
45211,45.211000,58950,60564993,7299.4,202.47,790.0600000000004
45212,45.212000,58951,60565993,6396.4,-194.53,-546.9399999999996
45213,45.213000,58952,60566993,2646.4,-358.53,-1930.9399999999996
45214,45.214000,58953,60567993,-882.6,-610.53,-2842.9399999999996
45215,45.215000,58954,60568993,-802.6,-324.53,-3426.9399999999996
45216,45.215999,58955,60569992,-786.6,-313.53,-2877.9399999999996
45217,45.217000,58956,60570993,125.39999999999998,-1046.53,-1661.9399999999996
45218,45.218000,58957,60571993,-854.6,-507.53,-1182.9399999999996
45219,45.219000,58958,60572993,-1584.6,-306.53,115.0600000000004
45220,45.219999,58959,60573992,-2655.6,-131.53,2172.0600000000004
45221,45.221000,58960,60574993,-2676.6,642.47,2638.0600000000004
45222,45.222000,58961,60575993,-1276.6,973.47,2390.0600000000004
45223,45.223000,58962,60576993,-1181.6,1262.47,3275.0600000000004
45224,45.224000,58963,60577993,7.399999999999977,1063.47,4547.06
45225,45.225000,58964,60578993,-5339.6,654.47,3574.0600000000004
45226,45.226000,58965,60579993,-10271.6,103.47,1848.0600000000004
45227,45.227000,58966,60580993,-12637.6,51.47,-101.9399999999996
45228,45.228000,58967,60581993,-7059.6,33.47,-1705.9399999999996
45229,45.229000,58968,60582993,5452.4,-141.53,-1999.9399999999996
45230,45.230000,58969,60583993,11732.4,-215.53,-3502.9399999999996
45231,45.231000,58970,60584993,12892.4,-238.53,-2342.9399999999996
45232,45.232000,58971,60585993,7695.4,-83.53,-439.9399999999996
45233,45.233000,58972,60586993,636.4,4.469999999999999,-812.9399999999996
45234,45.234000,58973,60587993,-4710.6,54.47,-75.9399999999996
45235,45.235000,58974,60588993,-6074.6,-462.53,467.0600000000004
45236,45.236000,58975,60589993,-3329.6,-466.53,-423.9399999999996
45237,45.237000,58976,60590993,705.4,-187.53,-1257.9399999999996
45238,45.238000,58977,60591993,1438.4,-400.53,-1467.9399999999996
45239,45.239000,58978,60592993,-977.6,-154.53,-1578.9399999999996
45240,45.240000,58979,60593993,-4887.6,-23.53,-583.9399999999996
45241,45.241000,58980,60594993,-6713.6,-286.53,1188.0600000000004
45242,45.242000,58981,60595993,-4656.6,-225.53,2454.0600000000004
45243,45.243000,58982,60596993,-1404.6,158.47,2970.0600000000004
45244,45.244000,58983,60597993,2839.4,680.47,3254.0600000000004
45245,45.245000,58984,60598993,3637.4,1107.47,2124.0600000000004
45246,45.246000,58985,60599993,6007.4,913.47,552.0600000000004
45247,45.247000,58986,60600993,8005.4,401.47,474.0600000000004
45248,45.248000,58987,60601993,5798.4,65.47,-5.9399999999996
45249,45.249000,58988,60602993,4254.4,-555.53,-1160.9399999999996
45250,45.250000,58989,60603993,901.4,-706.53,-2638.9399999999996
45251,45.251000,58990,60604993,-1482.6,-379.53,-3555.9399999999996
45252,45.252000,58991,60605993,-1316.6,-312.53,-3225.9399999999996
45253,45.253000,58992,60606993,-217.60000000000002,-628.53,-2339.9399999999996
45254,45.254000,58993,60607993,622.4,-912.53,-1472.9399999999996
45255,45.255000,58994,60608993,-827.6,-370.53,-435.9399999999996
45256,45.255999,58995,60609992,-2394.6,-51.53,1562.0600000000004
45257,45.257000,58996,60610993,-3471.6,-11.530000000000001,2494.0600000000004
45258,45.258000,58997,60611993,-1536.6,845.47,2606.0600000000004
45259,45.259000,58998,60612993,-1371.6,1566.47,2911.0600000000004
45260,45.260000,58999,60613993,-64.60000000000002,1130.47,3928.0600000000004
45261,45.261000,59000,60614993,-3019.6,878.47,4291.06
45262,45.262000,59001,60615993,-9529.6,240.47,2847.0600000000004
45263,45.263000,59002,60616993,-10777.6,-115.53,1007.0600000000004
45264,45.264000,59003,60617993,-9496.6,211.47,-1239.9399999999996
45265,45.265000,59004,60618993,-345.6,-139.53,-2020.9399999999996
45266,45.266000,59005,60619993,8361.4,-299.53,-3156.9399999999996
45267,45.267000,59006,60620993,13538.4,-271.53,-3235.9399999999996
45268,45.268000,59007,60621993,11357.4,-118.53,-939.9399999999996
45269,45.269000,59008,60622993,3042.4,150.47,-688.9399999999996
45270,45.270000,59009,60623993,-3303.6,107.47,-621.9399999999996
45271,45.271000,59010,60624993,-6158.6,-519.53,629.0600000000004
45272,45.272000,59011,60625993,-4034.6,-487.53,343.0600000000004
45273,45.273000,59012,60626993,-587.6,-82.53,-944.9399999999996
45274,45.274000,59013,60627993,1383.4,-232.53,-1611.9399999999996
45275,45.275000,59014,60628993,465.4,-184.53,-1717.9399999999996
45276,45.276000,59015,60629993,-2789.6,-140.53,-1109.9399999999996
45277,45.277000,59016,60630993,-6129.6,-274.53,551.0600000000004
45278,45.278000,59017,60631993,-5712.6,-313.53,2092.0600000000004
45279,45.279000,59018,60632993,-3392.6,-46.53,2574.0600000000004
45280,45.280000,59019,60633993,-957.6,435.47,3306.0600000000004
45281,45.281000,59020,60634993,4143.4,657.47,3009.0600000000004
45282,45.282000,59021,60635993,6030.4,1146.47,730.0600000000004
45283,45.282999,59022,60636992,6216.4,933.47,178.0600000000004
45284,45.284000,59023,60637993,6922.4,134.47,564.0600000000004
45285,45.285000,59024,60638993,6291.4,-350.53,-640.9399999999996
45286,45.286000,59025,60639993,2495.4,-559.53,-2204.9399999999996
45287,45.287000,59026,60640993,-1434.6,-357.53,-2993.9399999999996
45288,45.287999,59027,60641992,-1288.6,-250.53,-3219.9399999999996
45289,45.289000,59028,60642993,-551.6,-588.53,-2678.9399999999996
45290,45.290000,59029,60643993,-320.6,-861.53,-1707.9399999999996
45291,45.291000,59030,60644993,-592.6,-703.53,-852.9399999999996
45292,45.292000,59031,60645993,-803.6,-215.53,510.0600000000004
45293,45.293000,59032,60646993,-2671.6,50.47,2200.0600000000004
45294,45.294000,59033,60647993,-3167.6,540.47,2546.0600000000004
45295,45.294999,59034,60648992,-1988.6,1171.47,2281.0600000000004
45296,45.296000,59035,60649993,-1131.6,1199.47,3484.0600000000004
45297,45.296999,59036,60650992,-55.60000000000002,1067.47,4649.06
45298,45.298000,59037,60651993,-5181.6,454.47,3317.0600000000004
45299,45.299000,59038,60652993,-9814.6,-80.53,1378.0600000000004
45300,45.300000,59039,60653993,-11655.6,213.47,-67.9399999999996
45301,45.301000,59040,60654993,-6449.6,64.47,-1564.9399999999996
45302,45.302000,59041,60655993,4977.4,-341.53,-2429.9399999999996
45303,45.303000,59042,60656993,11304.4,-183.53,-3599.9399999999996
45304,45.304000,59043,60657993,13013.4,-243.53,-2035.9399999999996
45305,45.304999,59044,60658992,7713.4,-104.53,-271.9399999999996
45306,45.306000,59045,60659993,189.39999999999998,120.47,-970.9399999999996
45307,45.307000,59046,60660993,-5010.6,-61.53,-210.9399999999996
45308,45.308000,59047,60661993,-6532.6,-326.53,597.0600000000004
45309,45.309000,59048,60662993,-3188.6,-481.53,-52.9399999999996
45310,45.309999,59049,60663992,1043.4,-217.53,-1243.9399999999996
45311,45.311000,59050,60664993,1474.4,-149.53,-1656.9399999999996
45312,45.312000,59051,60665993,-625.6,-256.53,-1265.9399999999996
45313,45.313000,59052,60666993,-4881.6,30.47,-468.9399999999996
45314,45.314000,59053,60667993,-6676.6,-266.53,1239.0600000000004
45315,45.315000,59054,60668993,-4631.6,-475.53,2393.0600000000004
45316,45.315999,59055,60669992,-1765.6,191.47,2827.0600000000004
45317,45.316999,59056,60670992,2677.4,564.47,3150.0600000000004
45318,45.318000,59057,60671993,4093.4,910.47,1760.0600000000004
45319,45.319000,59058,60672993,6103.4,1069.47,373.0600000000004
45320,45.320000,59059,60673993,8184.4,494.47,361.0600000000004
45321,45.321000,59060,60674993,6429.4,3.469999999999999,-231.9399999999996
45322,45.322000,59061,60675993,3798.4,-417.53,-1313.9399999999996
45323,45.322999,59062,60676992,139.39999999999998,-609.53,-2537.9399999999996
45324,45.324000,59063,60677993,-1589.6,-440.53,-3384.9399999999996
45325,45.325000,59064,60678993,-1369.6,-310.53,-2931.9399999999996
45326,45.326000,59065,60679993,-20.600000000000023,-571.53,-2009.9399999999996
45327,45.327000,59066,60680993,553.4,-973.53,-1405.9399999999996
45328,45.328000,59067,60681993,-904.6,-383.53,-337.9399999999996
45329,45.329000,59068,60682993,-2659.6,-11.530000000000001,1629.0600000000004
45330,45.330000,59069,60683993,-3609.6,235.47,2586.0600000000004
45331,45.331000,59070,60684993,-1632.6,913.47,2446.0600000000004
45332,45.332000,59071,60685993,-1769.6,1386.47,2923.0600000000004
45333,45.332999,59072,60686992,-788.6,1089.47,4194.06
45334,45.334000,59073,60687993,-2406.6,759.47,4099.06
45335,45.335000,59074,60688993,-8774.6,346.47,2372.0600000000004
45336,45.336000,59075,60689993,-10000.6,-227.53,778.0600000000004
45337,45.337000,59076,60690993,-8633.6,147.47,-1292.9399999999996
45338,45.338000,59077,60691993,-949.6,-93.53,-2225.9399999999996
45339,45.339000,59078,60692993,8137.4,-296.53,-3117.9399999999996
45340,45.340000,59079,60693993,13151.4,-165.53,-3054.9399999999996
45341,45.341000,59080,60694993,11493.4,-245.53,-751.9399999999996
45342,45.342000,59081,60695993,3399.4,2.469999999999999,-527.9399999999996
45343,45.343000,59082,60696993,-3512.6,228.47,-515.9399999999996
45344,45.344000,59083,60697993,-6734.6,-527.53,633.0600000000004
45345,45.345000,59084,60698993,-4279.6,-557.53,187.0600000000004
45346,45.346000,59085,60699993,-737.6,26.47,-1132.9399999999996
45347,45.347000,59086,60700993,1460.4,-427.53,-1344.9399999999996
45348,45.348000,59087,60701993,161.39999999999998,-115.53,-1530.9399999999996
45349,45.349000,59088,60702993,-3317.6,-64.53,-1238.9399999999996
45350,45.350000,59089,60703993,-6019.6,-392.53,725.0600000000004
45351,45.351000,59090,60704993,-5976.6,-252.53,2189.0600000000004
45352,45.352000,59091,60705993,-2378.6,-10.530000000000001,2549.0600000000004
45353,45.353000,59092,60706993,402.4,385.47,3062.0600000000004
45354,45.354000,59093,60707993,4433.4,723.47,2966.0600000000004
