row,seconds,esp32_index,micros,ax,ay,az
9351,9.351000,9736,11350994,-682.25,-268.39,-1383.2399999999998
9352,9.352000,9737,11351994,-4852.25,-68.39,-89.23999999999978
9353,9.353000,9738,11352994,-5932.25,-354.39,2077.76
9354,9.354000,9739,11353994,-4455.25,-303.39,3062.76
9355,9.355000,9740,11354994,-3873.25,315.61,3597.76
9356,9.356000,9741,11355994,1766.75,603.61,3372.76
9357,9.357000,9742,11356994,5742.75,1401.61,907.7600000000002
9358,9.358000,9743,11357994,7189.75,1136.61,416.7600000000002
9359,9.359000,9744,11358994,9602.75,181.61,1219.7600000000002
9360,9.360000,9745,11359994,7963.75,-214.39,-519.2399999999998
9361,9.361000,9746,11360994,2739.75,-220.39,-2094.24
9362,9.362000,9747,11361994,-2051.25,-546.39,-2569.24
9363,9.363000,9748,11362994,-2389.25,-623.39,-3372.24
9364,9.364000,9749,11363994,-1144.25,-582.39,-3171.24
9365,9.365000,9750,11364994,496.75,-1113.39,-2038.2399999999998
9366,9.365999,9751,11365993,389.75,-666.39,-1739.2399999999998
9367,9.367000,9752,11366994,-11.25,-154.39,-1177.2399999999998
9368,9.368000,9753,11367994,-1198.25,-278.39,1613.7600000000002
9369,9.369000,9754,11368994,-2073.25,365.61,3252.76
9370,9.370000,9755,11369994,-1748.25,1029.61,2487.76
9371,9.371000,9756,11370994,-2533.25,1134.61,3156.76
9372,9.372000,9757,11371994,-2207.25,1049.61,4929.76
9373,9.373000,9758,11372994,-5480.25,689.61,4036.76
9374,9.374000,9759,11373994,-9325.25,272.61,1751.7600000000002
9375,9.374999,9760,11374993,-11015.25,128.61,-233.23999999999978
9376,9.376000,9761,11375994,-5661.25,-13.39,-1369.2399999999998
9377,9.377000,9762,11376994,4378.75,-149.39,-1402.2399999999998
9378,9.378000,9763,11377994,10267.75,-168.39,-3221.24
9379,9.379000,9764,11378994,11799.75,-98.39,-2630.24
9380,9.380000,9765,11379994,7852.75,-252.39,-119.23999999999978
9381,9.381000,9766,11380994,2202.75,-264.39,-523.2399999999998
9382,9.382000,9767,11381994,-3653.25,197.61,-813.2399999999998
9383,9.383000,9768,11382994,-6234.25,-544.39,-132.23999999999978
9384,9.384000,9769,11383994,-3911.25,-750.39,-537.2399999999998
9385,9.385000,9770,11384994,336.75,-172.39,-1748.2399999999998
9386,9.386000,9771,11385994,2502.75,-563.39,-2075.24
9387,9.387000,9772,11386994,756.75,-298.39,-1782.2399999999998
9388,9.388000,9773,11387994,-3330.25,53.61,-824.2399999999998
9389,9.389000,9774,11388994,-5773.25,-280.39,1341.7600000000002
9390,9.390000,9775,11389994,-5184.25,-489.39,2859.76
9391,9.391000,9776,11390994,-3785.25,131.61,3308.76
9392,9.392000,9777,11391994,-1440.25,630.61,3709.76
9393,9.392999,9778,11392993,1668.75,958.61,2079.76
9394,9.394000,9779,11393994,7060.75,1168.61,323.7600000000002
9395,9.395000,9780,11394994,10975.75,596.61,969.7600000000002
9396,9.396000,9781,11395994,9213.75,-10.39,253.76000000000022
9397,9.397000,9782,11396994,4494.75,-291.39,-1566.2399999999998
9398,9.398000,9783,11397994,-324.25,-457.39,-2328.24
9399,9.398999,9784,11398993,-2466.25,-648.39,-3001.24
9400,9.400000,9785,11399994,-1713.25,-544.39,-3291.24
9401,9.401000,9786,11400994,73.75,-904.39,-2430.24
9402,9.402000,9787,11401994,420.75,-974.39,-1795.2399999999998
9403,9.403000,9788,11402994,-599.25,-148.39,-1683.2399999999998
9404,9.404000,9789,11403994,-1287.25,-464.39,177.76000000000022
9405,9.404999,9790,11404993,-744.25,-145.39,2788.76
9406,9.406000,9791,11405994,-380.25,1094.61,2984.76
9407,9.406999,9792,11406993,-2421.25,1288.61,2495.76
9408,9.408000,9793,11407994,-2048.25,827.61,4243.76
9409,9.409000,9794,11408994,-3573.25,1019.61,4775.76
9410,9.410000,9795,11409994,-9280.25,755.61,2862.76
9411,9.411000,9796,11410994,-9620.25,-253.39,777.7600000000002
9412,9.412000,9797,11411994,-8092.25,85.61,-1073.2399999999998
9413,9.413000,9798,11412994,-1646.25,-17.39,-1384.2399999999998
9414,9.414000,9799,11413994,6944.75,-386.39,-2382.24
9415,9.415000,9800,11414994,11826.75,-82.39,-3431.24
9416,9.416000,9801,11415994,11321.75,-181.39,-1213.2399999999998
9417,9.417000,9802,11416994,4623.75,-153.39,-165.23999999999978
9418,9.418000,9803,11417994,-1421.25,228.61,-735.2399999999998
9419,9.419000,9804,11418994,-5345.25,-415.39,-133.23999999999978
9420,9.420000,9805,11419994,-4684.25,-580.39,-49.23999999999978
9421,9.421000,9806,11420994,-1256.25,-359.39,-965.2399999999998
9422,9.422000,9807,11421994,947.75,-417.39,-2127.24
9423,9.423000,9808,11422994,1182.75,-280.39,-2083.24
9424,9.424000,9809,11423994,-999.25,-231.39,-1420.2399999999998
9425,9.425000,9810,11424994,-4296.25,4.609999999999999,51.76000000000022
9426,9.425999,9811,11425993,-5411.25,-415.39,2188.76
9427,9.427000,9812,11426994,-5138.25,-212.39,2885.76
9428,9.427999,9813,11427993,-4101.25,282.61,3683.76
9429,9.429000,9814,11428994,1597.75,503.61,3481.76
9430,9.430000,9815,11429994,5844.75,1425.61,719.7600000000002
9431,9.431000,9816,11430994,7904.75,1077.61,350.7600000000002
9432,9.432000,9817,11431994,9793.75,139.61,1224.7600000000002
9433,9.433000,9818,11432994,7677.75,-150.39,-529.2399999999998
9434,9.434000,9819,11433994,2275.75,-339.39,-2084.24
9435,9.434999,9820,11434993,-2194.25,-474.39,-2620.24
9436,9.436000,9821,11435994,-2546.25,-529.39,-3321.24
9437,9.437000,9822,11436994,-1347.25,-784.39,-3130.24
9438,9.438000,9823,11437994,1050.75,-1102.39,-1927.2399999999998
9439,9.439000,9824,11438994,643.75,-534.39,-1622.2399999999998
9440,9.440000,9825,11439994,-452.25,-139.39,-1159.2399999999998
9441,9.441000,9826,11440994,-1464.25,-479.39,1571.7600000000002
9442,9.442000,9827,11441994,-2205.25,517.61,3189.76
9443,9.443000,9828,11442994,-1179.25,1208.61,2551.76
9444,9.444000,9829,11443994,-1846.25,973.61,3281.76
9445,9.445000,9830,11444994,-1353.25,968.61,5078.76
9446,9.446000,9831,11445994,-6305.25,1052.61,3788.76
9447,9.447000,9832,11446994,-9645.25,-16.39,1875.7600000000002
9448,9.448000,9833,11447994,-10544.25,-54.39,-3.2399999999997817
9449,9.449000,9834,11448994,-6444.25,301.61,-1583.2399999999998
9450,9.450000,9835,11449994,4291.75,-420.39,-1570.2399999999998
9451,9.451000,9836,11450994,9807.75,-214.39,-3249.24
9452,9.452000,9837,11451994,11493.75,-34.39,-2797.24
9453,9.453000,9838,11452994,7894.75,-120.39,-333.2399999999998
9454,9.454000,9839,11453994,2313.75,-183.39,-277.2399999999998
9455,9.455000,9840,11454994,-3034.25,165.61,-653.2399999999998
9456,9.456000,9841,11455994,-5928.25,-540.39,-27.23999999999978
9457,9.457000,9842,11456994,-3727.25,-668.39,-151.23999999999978
9458,9.458000,9843,11457994,687.75,-343.39,-1514.2399999999998
9459,9.459000,9844,11458994,1914.75,-338.39,-2359.24
9460,9.460000,9845,11459994,541.75,-328.39,-1655.2399999999998
9461,9.461000,9846,11460994,-3571.25,-135.39,-918.2399999999998
9462,9.462000,9847,11461994,-5754.25,-135.39,881.7600000000002
9463,9.463000,9848,11462994,-5036.25,-535.39,2836.76
9464,9.464000,9849,11463994,-3891.25,123.61,3098.76
9465,9.465000,9850,11464994,-878.25,575.61,3419.76
9466,9.466000,9851,11465994,1293.75,897.61,2393.76
9467,9.467000,9852,11466994,6435.75,1179.61,618.7600000000002
9468,9.468000,9853,11467994,10881.75,701.61,704.7600000000002
9469,9.469000,9854,11468994,9251.75,80.61,388.7600000000002
9470,9.470000,9855,11469994,5120.75,-368.39,-1038.2399999999998
9471,9.471000,9856,11470994,335.75,-536.39,-2293.24
9472,9.471999,9857,11471993,-2465.25,-473.39,-3076.24
9473,9.473000,9858,11472994,-2170.25,-493.39,-3218.24
9474,9.474000,9859,11473994,32.75,-1055.39,-2646.24
9475,9.475000,9860,11474994,402.75,-908.39,-1893.2399999999998
9476,9.476000,9861,11475994,-602.25,-202.39,-1484.2399999999998
9477,9.477000,9862,11476994,-924.25,-442.39,-18.23999999999978
9478,9.477999,9863,11477993,-1129.25,-123.39,2626.76
9479,9.479000,9864,11478994,-638.25,918.61,3004.76
9480,9.480000,9865,11479994,-2875.25,1406.61,2131.76
9481,9.481000,9866,11480994,-2555.25,665.61,4196.76
9482,9.482000,9867,11481994,-2472.25,956.61,5080.76
9483,9.483000,9868,11482994,-7981.25,832.61,3058.76
9484,9.484000,9869,11483994,-9633.25,-226.39,891.7600000000002
9485,9.485000,9870,11484994,-8501.25,42.61,-1029.2399999999998
9486,9.486000,9871,11485994,-2393.25,76.61,-1443.2399999999998
9487,9.487000,9872,11486994,6155.75,-255.39,-2195.24
9488,9.487999,9873,11487993,11902.75,-153.39,-3438.24
9489,9.489000,9874,11488994,11706.75,-41.39,-1429.2399999999998
9490,9.490000,9875,11489994,5198.75,-270.39,80.76000000000022
9491,9.491000,9876,11490994,-1302.25,201.61,-849.2399999999998
9492,9.492000,9877,11491994,-5592.25,-228.39,-375.2399999999998
9493,9.492999,9878,11492993,-4753.25,-885.39,47.76000000000022
9494,9.494000,9879,11493994,-1578.25,-338.39,-1082.2399999999998
9495,9.495000,9880,11494994,900.75,-182.39,-2132.24
9496,9.496000,9881,11495994,1550.75,-469.39,-1926.2399999999998
9497,9.497000,9882,11496994,-614.25,-331.39,-1427.2399999999998
9498,9.498000,9883,11497994,-4407.25,39.61,-154.23999999999978
9499,9.499000,9884,11498994,-5651.25,-479.39,2215.76
9500,9.500000,9885,11499994,-5151.25,-235.39,3011.76
9501,9.501000,9886,11500994,-4461.25,438.61,3453.76
9502,9.502000,9887,11501994,1491.75,562.61,3532.76
9503,9.503000,9888,11502994,5553.75,1281.61,1079.7600000000002
9504,9.504000,9889,11503994,7614.75,1072.61,350.7600000000002
9505,9.505000,9890,11504994,10102.75,243.61,1147.7600000000002
9506,9.505999,9891,11505993,8336.75,-157.39,-402.2399999999998
9507,9.507000,9892,11506994,2572.75,-289.39,-2099.24
9508,9.508000,9893,11507994,-2384.25,-547.39,-2533.24
9509,9.509000,9894,11508994,-2216.25,-702.39,-3063.24
9510,9.510000,9895,11509994,-1209.25,-702.39,-3169.24
9511,9.511000,9896,11510994,390.75,-826.39,-2146.24
9512,9.512000,9897,11511994,433.75,-802.39,-1630.2399999999998
9513,9.513000,9898,11512994,21.75,-210.39,-1372.2399999999998
9514,9.514000,9899,11513994,-1458.25,-216.39,1222.7600000000002
9515,9.515000,9900,11514994,-2036.25,247.61,3117.76
9516,9.516000,9901,11515994,-963.25,1064.61,2593.76
9517,9.517000,9902,11516994,-1747.25,1013.61,3128.76
9518,9.518000,9903,11517994,-1681.25,1119.61,4823.76
9519,9.519000,9904,11518994,-6406.25,962.61,4018.76
9520,9.520000,9905,11519994,-9762.25,-17.39,1863.7600000000002
9521,9.521000,9906,11520994,-11220.25,43.61,107.76000000000022
9522,9.522000,9907,11521994,-6545.25,186.61,-1346.2399999999998
9523,9.523000,9908,11522994,4573.75,-360.39,-1525.2399999999998
9524,9.524000,9909,11523994,9973.75,-100.39,-3074.24
9525,9.525000,9910,11524994,11720.75,-109.39,-2663.24
9526,9.526000,9911,11525994,7944.75,-34.39,-423.2399999999998
9527,9.526999,9912,11526993,2628.75,-136.39,-338.2399999999998
9528,9.528000,9913,11527994,-3041.25,48.61,-540.2399999999998
9529,9.528999,9914,11528993,-6278.25,-347.39,5.760000000000218
9530,9.530000,9915,11529994,-3862.25,-709.39,-255.23999999999978
9531,9.531000,9916,11530994,160.75,-385.39,-1784.2399999999998
9532,9.532000,9917,11531994,2120.75,-466.39,-2212.24
9533,9.533000,9918,11532994,608.75,-374.39,-1741.2399999999998
9534,9.534000,9919,11533994,-2886.25,-59.39,-1117.2399999999998
9535,9.535000,9920,11534994,-5149.25,-151.39,706.7600000000002
9536,9.536000,9921,11535994,-4935.25,-555.39,2785.76
9537,9.537000,9922,11536994,-4109.25,68.61,3397.76
9538,9.538000,9923,11537994,-1810.25,570.61,3516.76
9539,9.539000,9924,11538994,1049.75,942.61,2234.76
9540,9.540000,9925,11539994,6639.75,1210.61,663.7600000000002
9541,9.540999,9926,11540993,11332.75,534.61,1024.7600000000002
9542,9.542000,9927,11541994,9329.75,36.61,271.7600000000002
9543,9.543000,9928,11542994,4675.75,-169.39,-1304.2399999999998
9544,9.544000,9929,11543994,196.75,-460.39,-2181.24
9545,9.545000,9930,11544994,-2543.25,-594.39,-3048.24
9546,9.545999,9931,11545993,-1910.25,-527.39,-3248.24
9547,9.547000,9932,11546994,-23.25,-895.39,-2565.24
9548,9.548000,9933,11547994,797.75,-1040.39,-1784.2399999999998
9549,9.548999,9934,11548993,-602.25,-156.39,-1674.2399999999998
9550,9.550000,9935,11549994,-1609.25,-259.39,-31.23999999999978
9551,9.550999,9936,11550993,-827.25,-233.39,2636.76
9552,9.552000,9937,11551994,-427.25,861.61,2896.76
9553,9.553000,9938,11552994,-2298.25,1158.61,2584.76
9554,9.554000,9939,11553994,-2333.25,921.61,4128.76
9555,9.555000,9940,11554994,-3206.25,1092.61,4856.76
9556,9.556000,9941,11555994,-8854.25,576.61,3038.76
9557,9.557000,9942,11556994,-9931.25,-14.39,775.7600000000002
9558,9.558000,9943,11557994,-8267.25,169.61,-926.2399999999998
9559,9.558999,9944,11558993,-1666.25,-181.39,-1300.2399999999998
9560,9.560000,9945,11559994,6593.75,-257.39,-2313.24
9561,9.561000,9946,11560994,11978.75,-201.39,-3270.24
9562,9.562000,9947,11561994,11453.75,-291.39,-1132.2399999999998
9563,9.563000,9948,11562994,4531.75,56.61,-191.23999999999978
9564,9.564000,9949,11563994,-1250.25,183.61,-923.2399999999998
9565,9.565000,9950,11564994,-5352.25,-432.39,-329.2399999999998
9566,9.566000,9951,11565994,-4525.25,-653.39,-36.23999999999978
9567,9.567000,9952,11566994,-1271.25,-465.39,-1106.2399999999998
9568,9.568000,9953,11567994,593.75,-178.39,-2228.24
9569,9.569000,9954,11568994,1556.75,-416.39,-1897.2399999999998
9570,9.570000,9955,11569994,-916.25,-350.39,-1308.2399999999998
9571,9.571000,9956,11570994,-4644.25,100.61,-48.23999999999978
9572,9.572000,9957,11571994,-5379.25,-422.39,2152.76
9573,9.573000,9958,11572994,-4601.25,-147.39,3122.76
9574,9.574000,9959,11573994,-4016.25,351.61,3605.76
9575,9.575000,9960,11574994,1161.75,555.61,3313.76
9576,9.576000,9961,11575994,5556.75,1358.61,948.7600000000002
9577,9.577000,9962,11576994,7704.75,996.61,385.7600000000002
9578,9.578000,9963,11577994,9920.75,276.61,1124.7600000000002
9579,9.579000,9964,11578994,8030.75,-179.39,-490.2399999999998
9580,9.580000,9965,11579994,2643.75,-346.39,-2163.24
9581,9.581000,9966,11580994,-2462.25,-398.39,-2686.24
9582,9.582000,9967,11581994,-2502.25,-634.39,-3298.24
9583,9.583000,9968,11582994,-1556.25,-808.39,-3103.24
9584,9.583999,9969,11583993,751.75,-1047.39,-2021.2399999999998
9585,9.585000,9970,11584994,830.75,-566.39,-1822.2399999999998
9586,9.585999,9971,11585993,99.75,-200.39,-1137.2399999999998
9587,9.586999,9972,11586993,-1044.25,-463.39,1745.7600000000002
9588,9.588000,9973,11587994,-2333.25,543.61,3266.76
9589,9.589000,9974,11588994,-1679.25,1193.61,2405.76
9590,9.590000,9975,11589994,-2146.25,870.61,3256.76
9591,9.591000,9976,11590994,-1759.25,1135.61,5182.76
9592,9.592000,9977,11591994,-6166.25,941.61,3914.76
9593,9.592999,9978,11592993,-9456.25,-43.39,1573.7600000000002
9594,9.594000,9979,11593994,-10837.25,109.61,-13.239999999999782
9595,9.595000,9980,11594994,-6041.25,72.61,-1221.2399999999998
9596,9.596000,9981,11595994,4514.75,-427.39,-1719.2399999999998
9597,9.597000,9982,11596994,9867.75,-76.39,-3385.24
9598,9.598000,9983,11597994,11781.75,-229.39,-2606.24
9599,9.599000,9984,11598994,8184.75,-205.39,-170.23999999999978
9600,9.600000,9985,11599994,2279.75,-100.39,-518.2399999999998
9601,9.601000,9986,11600994,-3423.25,91.61,-985.2399999999998
9602,9.602000,9987,11601994,-6351.25,-498.39,-18.23999999999978
9603,9.603000,9988,11602994,-3431.25,-814.39,-8.239999999999782
9604,9.604000,9989,11603994,519.75,-214.39,-1788.2399999999998
9605,9.605000,9990,11604994,1893.75,-272.39,-2330.24
9606,9.606000,9991,11605994,845.75,-434.39,-1454.2399999999998
9607,9.607000,9992,11606994,-3500.25,27.61,-873.2399999999998
9608,9.608000,9993,11607994,-5642.25,-237.39,930.7600000000002
9609,9.608999,9994,11608993,-5332.25,-491.39,2928.76
9610,9.610000,9995,11609994,-4358.25,105.61,3483.76
9611,9.611000,9996,11610994,-988.25,525.61,3434.76
9612,9.612000,9997,11611994,1746.75,1038.61,1953.7600000000002
9613,9.613000,9998,11612994,7180.75,1069.61,618.7600000000002
9614,9.614000,9999,11613994,11511.75,601.61,919.7600000000002
9615,9.614999,10000,11614993,9331.75,100.61,205.76000000000022
9616,9.616000,10001,11615994,4143.75,-229.39,-1358.2399999999998
9617,9.617000,10002,11616994,-600.25,-487.39,-2297.24
9618,9.618000,10003,11617994,-2456.25,-661.39,-2990.24
9619,9.619000,10004,11618994,-1677.25,-602.39,-3215.24
9620,9.620000,10005,11619994,-42.25,-816.39,-2685.24
9621,9.621000,10006,11620994,598.75,-1037.39,-1821.2399999999998
9622,9.622000,10007,11621994,-582.25,-259.39,-1520.2399999999998
9623,9.623000,10008,11622994,-1477.25,-267.39,170.76000000000022
9624,9.624000,10009,11623994,-665.25,-139.39,2882.76
9625,9.625000,10010,11624994,-355.25,900.61,3100.76
9626,9.625999,10011,11625993,-2466.25,1295.61,2495.76
9627,9.627000,10012,11626994,-2592.25,977.61,4147.76
9628,9.628000,10013,11627994,-3490.25,838.61,5030.76
9629,9.629000,10014,11628994,-9142.25,650.61,2772.76
9630,9.630000,10015,11629994,-9544.25,-73.39,618.7600000000002
9631,9.630999,10016,11630993,-7818.25,-114.39,-975.2399999999998
9632,9.632000,10017,11631994,-1580.25,37.61,-1637.2399999999998
9633,9.633000,10018,11632994,6937.75,-180.39,-2506.24
9634,9.633999,10019,11633993,12027.75,-389.39,-3220.24
9635,9.634999,10020,11634993,11607.75,-101.39,-1164.2399999999998
9636,9.636000,10021,11635994,4660.75,89.61,-187.23999999999978
9637,9.637000,10022,11636994,-1561.25,-36.39,-636.2399999999998
9638,9.638000,10023,11637994,-5921.25,-271.39,-219.23999999999978
9639,9.639000,10024,11638994,-4616.25,-679.39,141.76000000000022
9640,9.640000,10025,11639994,-1249.25,-432.39,-1048.2399999999998
9641,9.641000,10026,11640994,790.75,-140.39,-2334.24
9642,9.641999,10027,11641993,1865.75,-527.39,-1837.2399999999998
9643,9.643000,10028,11642994,-1137.25,-236.39,-1292.2399999999998
9644,9.644000,10029,11643994,-4994.25,22.61,-169.23999999999978
9645,9.645000,10030,11644994,-5325.25,-485.39,2234.76
9646,9.646000,10031,11645994,-4686.25,-247.39,3387.76
9647,9.647000,10032,11646994,-3925.25,273.61,3473.76
9648,9.648000,10033,11647994,1289.75,606.61,3028.76
9649,9.649000,10034,11648994,6283.75,1403.61,909.7600000000002
9650,9.649999,10035,11649993,8813.75,1029.61,436.7600000000002
9651,9.651000,10036,11650994,9709.75,148.61,902.7600000000002
9652,9.651999,10037,11651993,7084.75,-249.39,-656.2399999999998
9653,9.653000,10038,11652994,2001.75,-313.39,-2083.24
9654,9.654000,10039,11653994,-2497.25,-491.39,-2747.24
9655,9.655000,10040,11654994,-2488.25,-644.39,-3177.24
9656,9.656000,10041,11655994,-764.25,-749.39,-2866.24
9657,9.657000,10042,11656994,632.75,-969.39,-2088.24
9658,9.657999,10043,11657993,217.75,-413.39,-1784.2399999999998
9659,9.658999,10044,11658993,-155.25,-304.39,-827.2399999999998
9660,9.659999,10045,11659993,-1292.25,-222.39,1910.7600000000002
9661,9.661000,10046,11660994,-1986.25,487.61,3249.76
9662,9.662000,10047,11661994,-1741.25,993.61,2679.76
9663,9.663000,10048,11662994,-2269.25,1126.61,3411.76
9664,9.664000,10049,11663994,-1978.25,1111.61,4861.76
9665,9.665000,10050,11664994,-5497.25,560.61,3909.76
9666,9.666000,10051,11665994,-9804.25,173.61,1459.7600000000002
9667,9.667000,10052,11666994,-11312.25,161.61,-528.2399999999998
9668,9.668000,10053,11667994,-5121.25,-230.39,-1372.2399999999998
9669,9.669000,10054,11668994,4716.75,-130.39,-1771.2399999999998
9670,9.670000,10055,11669994,10659.75,-120.39,-3376.24
9671,9.671000,10056,11670994,11681.75,-83.39,-2364.24
9672,9.671999,10057,11671993,7820.75,-203.39,-264.2399999999998
9673,9.673000,10058,11672994,1795.75,-26.39,-491.2399999999998
9674,9.674000,10059,11673994,-3870.25,90.61,-334.2399999999998
9675,9.674999,10060,11674993,-6126.25,-659.39,-50.23999999999978
9676,9.676000,10061,11675994,-3989.25,-547.39,-482.2399999999998
9677,9.677000,10062,11676994,405.75,-330.39,-1524.2399999999998
9678,9.678000,10063,11677994,2103.75,-412.39,-2093.24
