row,seconds,esp32_index,micros,ax,ay,az
57164,57.164000,58508,60122993,-14533.97,28.37,1757.5600000000004
57165,57.165000,58509,60123993,-2276.97,-67.63,2919.5600000000004
57166,57.166000,58510,60124993,5646.03,-49.629999999999995,1342.5600000000004
57167,57.167000,58511,60125993,6708.03,-176.63,-143.4399999999996
57168,57.167999,58512,60126992,3831.03,780.37,-1298.4399999999996
57169,57.169000,58513,60127993,3432.03,1178.37,-3203.4399999999996
57170,57.170000,58514,60128993,7591.03,679.37,-3035.4399999999996
57171,57.171000,58515,60129993,8955.03,-205.63,-2283.4399999999996
57172,57.172000,58516,60130993,4847.03,-536.63,-1751.4399999999996
57173,57.173000,58517,60131993,-4503.97,61.370000000000005,-2532.4399999999996
57174,57.174000,58518,60132993,-3132.97,292.37,-3870.4399999999996
57175,57.175000,58519,60133993,6030.03,421.37,-5137.44
57176,57.176000,58520,60134993,15651.03,178.37,-3422.4399999999996
57177,57.177000,58521,60135993,20760.03,-432.63,-396.4399999999996
57178,57.177999,58522,60136992,11774.03,278.37,-1041.4399999999996
57179,57.179000,58523,60137993,-1887.97,1004.37,-89.4399999999996
57180,57.180000,58524,60138993,-10179.97,670.37,3654.5600000000004
57181,57.181000,58525,60139993,-8923.97,-23.63,3764.5600000000004
57182,57.182000,58526,60140993,-1483.97,-862.63,2694.5600000000004
57183,57.183000,58527,60141993,4606.03,-845.63,4043.5600000000004
57184,57.184000,58528,60142993,2859.03,-432.63,2499.5600000000004
57185,57.185000,58529,60143993,-1914.97,-74.63,-63.4399999999996
57186,57.186000,58530,60144993,-11986.97,-99.63,1168.5600000000004
57187,57.187000,58531,60145993,-21963.97,-1031.63,2596.5600000000004
57188,57.188000,58532,60146993,-19328.97,-637.63,2188.5600000000004
57189,57.189000,58533,60147993,-14792.97,10.370000000000001,1808.5600000000004
57190,57.190000,58534,60148993,-4484.97,-467.63,2996.5600000000004
57191,57.191000,58535,60149993,4095.03,19.37,1499.5600000000004
57192,57.192000,58536,60150993,6022.03,214.37,-247.4399999999996
57193,57.192999,58537,60151992,4334.03,620.37,-1036.4399999999996
57194,57.194000,58538,60152993,3074.03,1158.37,-3031.4399999999996
57195,57.195000,58539,60153993,7535.03,690.37,-3208.4399999999996
57196,57.196000,58540,60154993,9439.03,312.37,-2405.4399999999996
57197,57.197000,58541,60155993,6038.03,-499.63,-1694.4399999999996
57198,57.198000,58542,60156993,-2397.97,-464.63,-2470.4399999999996
57199,57.199000,58543,60157993,-4873.97,435.37,-3712.4399999999996
57200,57.200000,58544,60158993,3387.03,261.37,-4626.44
57201,57.201000,58545,60159993,14377.03,-10.629999999999999,-4044.4399999999996
57202,57.202000,58546,60160993,20766.03,-319.63,-830.4399999999996
57203,57.203000,58547,60161993,15131.03,181.37,-444.4399999999996
57204,57.203999,58548,60162992,122.03,1186.37,-730.4399999999996
57205,57.205000,58549,60163993,-10303.97,626.37,2876.5600000000004
57206,57.206000,58550,60164993,-9934.97,-220.63,3998.5600000000004
57207,57.207000,58551,60165993,-3200.97,-544.63,2737.5600000000004
57208,57.208000,58552,60166993,4271.03,-1058.63,3889.5600000000004
57209,57.209000,58553,60167993,4252.03,-567.63,2918.5600000000004
57210,57.210000,58554,60168993,-1617.97,198.37,113.5600000000004
57211,57.211000,58555,60169993,-8993.97,-403.63,1138.5600000000004
57212,57.212000,58556,60170993,-20545.97,-828.63,2581.5600000000004
57213,57.213000,58557,60171993,-20834.97,-466.63,2041.5600000000004
57214,57.214000,58558,60172993,-16404.97,-466.63,1673.5600000000004
57215,57.215000,58559,60173993,-6691.97,-98.63,3046.5600000000004
57216,57.215999,58560,60174992,3879.03,370.37,1979.5600000000004
57217,57.217000,58561,60175993,6503.03,-217.63,-83.4399999999996
57218,57.218000,58562,60176993,5136.03,468.37,-852.4399999999996
57219,57.219000,58563,60177993,2180.03,1136.37,-3000.4399999999996
57220,57.220000,58564,60178993,6626.03,787.37,-3248.4399999999996
57221,57.221000,58565,60179993,8680.03,333.37,-2458.4399999999996
57222,57.222000,58566,60180993,7049.03,-388.63,-1824.4399999999996
57223,57.223000,58567,60181993,-202.97,-220.63,-2282.4399999999996
57224,57.224000,58568,60182993,-5246.97,12.370000000000001,-3397.4399999999996
57225,57.225000,58569,60183993,1154.03,380.37,-4537.44
57226,57.226000,58570,60184993,12234.03,229.37,-4340.44
57227,57.227000,58571,60185993,21207.03,-910.63,-952.4399999999996
57228,57.228000,58572,60186993,16814.03,389.37,-637.4399999999996
57229,57.229000,58573,60187993,2102.03,1351.37,-1165.4399999999996
57230,57.230000,58574,60188993,-8703.97,356.37,2479.5600000000004
57231,57.231000,58575,60189993,-10485.97,87.37,4109.56
57232,57.232000,58576,60190993,-4051.97,-378.63,2844.5600000000004
57233,57.233000,58577,60191993,3119.03,-1058.63,3618.5600000000004
57234,57.234000,58578,60192993,4314.03,-649.63,3357.5600000000004
57235,57.235000,58579,60193993,-698.97,-48.629999999999995,533.5600000000004
57236,57.236000,58580,60194993,-7972.97,-45.629999999999995,597.5600000000004
57237,57.237000,58581,60195993,-18191.97,-897.63,2435.5600000000004
57238,57.238000,58582,60196993,-20416.97,-636.63,2325.5600000000004
57239,57.239000,58583,60197993,-18443.97,126.37,1647.5600000000004
57240,57.240000,58584,60198993,-8551.97,-849.63,2915.5600000000004
57241,57.241000,58585,60199993,3176.03,173.37,2385.5600000000004
57242,57.242000,58586,60200993,5797.03,366.37,269.5600000000004
57243,57.243000,58587,60201993,5322.03,-70.63,-633.4399999999996
57244,57.244000,58588,60202993,2552.03,1132.37,-2622.4399999999996
57245,57.245000,58589,60203993,5661.03,958.37,-3441.4399999999996
57246,57.246000,58590,60204993,8110.03,102.37,-2471.4399999999996
57247,57.247000,58591,60205993,8159.03,-375.63,-2020.4399999999996
57248,57.248000,58592,60206993,1474.03,-19.63,-2564.4399999999996
57249,57.249000,58593,60207993,-5478.97,288.37,-3215.4399999999996
57250,57.250000,58594,60208993,-583.97,219.37,-4060.4399999999996
57251,57.251000,58595,60209993,10531.03,201.37,-4665.44
57252,57.252000,58596,60210993,20843.03,-527.63,-1851.4399999999996
57253,57.253000,58597,60211993,18983.03,8.370000000000001,-279.4399999999996
57254,57.254000,58598,60212993,4332.03,1099.37,-1257.4399999999996
57255,57.255000,58599,60213993,-7997.97,608.37,1677.5600000000004
57256,57.256000,58600,60214993,-10704.97,29.37,4212.56
57257,57.256999,58601,60215992,-5505.97,-14.629999999999999,2894.5600000000004
57258,57.258000,58602,60216993,2175.03,-1005.63,3405.5600000000004
57259,57.259000,58603,60217993,4651.03,-956.63,3752.5600000000004
57260,57.260000,58604,60218993,214.03,209.37,831.5600000000004
57261,57.261000,58605,60219993,-5652.97,-175.63,480.5600000000004
57262,57.262000,58606,60220993,-16217.97,-932.63,2387.5600000000004
57263,57.263000,58607,60221993,-20993.97,-685.63,2539.5600000000004
57264,57.264000,58608,60222993,-20245.97,59.370000000000005,1588.5600000000004
57265,57.265000,58609,60223993,-12277.97,160.37,2105.5600000000004
57266,57.266000,58610,60224993,2485.03,-34.629999999999995,2524.5600000000004
57267,57.267000,58611,60225993,6777.03,-522.63,754.5600000000004
57268,57.268000,58612,60226993,5589.03,75.37,-312.4399999999996
57269,57.269000,58613,60227993,3020.03,979.37,-2194.4399999999996
57270,57.270000,58614,60228993,4602.03,993.37,-3619.4399999999996
57271,57.271000,58615,60229993,7833.03,668.37,-2850.4399999999996
57272,57.272000,58616,60230993,8641.03,-582.63,-1948.4399999999996
57273,57.273000,58617,60231993,3140.03,-364.63,-2223.4399999999996
57274,57.274000,58618,60232993,-5541.97,447.37,-3185.4399999999996
57275,57.275000,58619,60233993,-1478.97,82.37,-3786.4399999999996
57276,57.276000,58620,60234993,9075.03,493.37,-4954.44
57277,57.277000,58621,60235993,19438.03,-374.63,-2274.4399999999996
57278,57.278000,58622,60236993,19813.03,-301.63,-170.4399999999996
57279,57.279000,58623,60237993,7293.03,965.37,-1377.4399999999996
57280,57.280000,58624,60238993,-6253.97,991.37,971.5600000000004
57281,57.281000,58625,60239993,-11306.97,237.37,4087.5600000000004
57282,57.282000,58626,60240993,-6039.97,-356.63,3390.5600000000004
57283,57.283000,58627,60241993,883.03,-775.63,3022.5600000000004
57284,57.284000,58628,60242993,4454.03,-986.63,3717.5600000000004
57285,57.284999,58629,60243992,698.03,-111.63,1288.5600000000004
57286,57.286000,58630,60244993,-4104.97,-74.63,273.5600000000004
57287,57.287000,58631,60245993,-15147.97,-660.63,1868.5600000000004
57288,57.287999,58632,60246992,-21552.97,-1079.63,2536.5600000000004
57289,57.289000,58633,60247993,-19470.97,-64.63,1861.5600000000004
57290,57.290000,58634,60248993,-13073.97,154.37,1707.5600000000004
57291,57.291000,58635,60249993,212.03,-122.63,2892.5600000000004
57292,57.292000,58636,60250993,5920.03,-2.629999999999999,1568.5600000000004
57293,57.293000,58637,60251993,6097.03,-187.63,-100.4399999999996
57294,57.294000,58638,60252993,3060.03,802.37,-1932.4399999999996
57295,57.295000,58639,60253993,3949.03,1243.37,-3534.4399999999996
57296,57.296000,58640,60254993,8241.03,250.37,-2814.4399999999996
57297,57.297000,58641,60255993,8955.03,-487.63,-2358.4399999999996
57298,57.298000,58642,60256993,3960.03,-266.63,-2165.4399999999996
57299,57.299000,58643,60257993,-5546.97,248.37,-2999.4399999999996
57300,57.300000,58644,60258993,-2472.97,260.37,-3662.4399999999996
57301,57.301000,58645,60259993,8026.03,219.37,-4692.44
57302,57.301999,58646,60260992,17151.03,141.37,-3449.4399999999996
57303,57.303000,58647,60261993,20425.03,45.370000000000005,-395.4399999999996
57304,57.304000,58648,60262993,10416.03,270.37,-596.4399999999996
57305,57.305000,58649,60263993,-4087.97,962.37,371.5600000000004
57306,57.306000,58650,60264993,-11166.97,519.37,3749.5600000000004
57307,57.307000,58651,60265993,-7829.97,-351.63,3607.5600000000004
57308,57.308000,58652,60266993,-918.97,-552.63,2910.5600000000004
57309,57.309000,58653,60267993,5168.03,-1180.63,4387.56
57310,57.310000,58654,60268993,2499.03,-194.63,1770.5600000000004
57311,57.311000,58655,60269993,-2273.97,137.37,-109.4399999999996
57312,57.312000,58656,60270993,-13634.97,-553.63,1746.5600000000004
57313,57.313000,58657,60271993,-22821.97,-956.63,2172.5600000000004
57314,57.314000,58658,60272993,-19557.97,-450.63,1783.5600000000004
57315,57.315000,58659,60273993,-15730.97,405.37,1629.5600000000004
57316,57.315999,58660,60274992,-2609.97,1.370000000000001,2750.5600000000004
57317,57.317000,58661,60275993,6580.03,-565.63,1717.5600000000004
57318,57.318000,58662,60276993,6959.03,-201.63,-120.4399999999996
57319,57.319000,58663,60277993,3888.03,865.37,-1290.4399999999996
57320,57.320000,58664,60278993,2962.03,1151.37,-3087.4399999999996
57321,57.321000,58665,60279993,8039.03,573.37,-2973.4399999999996
57322,57.322000,58666,60280993,8884.03,-2.629999999999999,-2359.4399999999996
57323,57.323000,58667,60281993,4781.03,-277.63,-1869.4399999999996
57324,57.324000,58668,60282993,-4285.97,-106.63,-2679.4399999999996
57325,57.325000,58669,60283993,-2912.97,135.37,-3773.4399999999996
57326,57.326000,58670,60284993,6469.03,376.37,-4935.44
57327,57.327000,58671,60285993,15530.03,57.370000000000005,-3684.4399999999996
57328,57.328000,58672,60286993,20976.03,-545.63,-191.4399999999996
57329,57.329000,58673,60287993,11681.03,-62.629999999999995,-914.4399999999996
57330,57.330000,58674,60288993,-2182.97,1173.37,-622.4399999999996
57331,57.331000,58675,60289993,-10416.97,1000.37,3498.5600000000004
57332,57.332000,58676,60290993,-8603.97,-350.63,3892.5600000000004
57333,57.332999,58677,60291992,-1565.97,-629.63,2569.5600000000004
57334,57.333999,58678,60292992,4287.03,-815.63,4102.56
57335,57.335000,58679,60293993,3733.03,-554.63,2686.5600000000004
57336,57.336000,58680,60294993,-2286.97,204.37,-111.4399999999996
57337,57.337000,58681,60295993,-11954.97,-391.63,1373.5600000000004
57338,57.338000,58682,60296993,-21970.97,-1020.63,2755.5600000000004
57339,57.339000,58683,60297993,-20420.97,-193.63,2003.5600000000004
57340,57.340000,58684,60298993,-14394.97,-5.629999999999999,1365.5600000000004
57341,57.341000,58685,60299993,-4702.97,-150.63,2889.5600000000004
57342,57.342000,58686,60300993,4238.03,-307.63,2184.5600000000004
57343,57.343000,58687,60301993,6751.03,-368.63,-41.4399999999996
57344,57.344000,58688,60302993,3850.03,814.37,-1251.4399999999996
57345,57.345000,58689,60303993,3108.03,1082.37,-2994.4399999999996
57346,57.346000,58690,60304993,7733.03,649.37,-3263.4399999999996
57347,57.347000,58691,60305993,8995.03,-86.63,-2433.4399999999996
57348,57.348000,58692,60306993,5622.03,-462.63,-1917.4399999999996
57349,57.349000,58693,60307993,-2811.97,119.37,-2772.4399999999996
57350,57.350000,58694,60308993,-3705.97,288.37,-3486.4399999999996
57351,57.351000,58695,60309993,4136.03,284.37,-4678.44
57352,57.352000,58696,60310993,14521.03,-2.629999999999999,-3972.4399999999996
57353,57.353000,58697,60311993,21296.03,-180.63,-686.4399999999996
57354,57.354000,58698,60312993,14259.03,278.37,-675.4399999999996
57355,57.355000,58699,60313993,-171.97,940.37,-647.4399999999996
57356,57.356000,58700,60314993,-10481.97,767.37,3034.5600000000004
57357,57.357000,58701,60315993,-9724.97,-279.63,3966.5600000000004
57358,57.358000,58702,60316993,-2962.97,-479.63,2486.5600000000004
57359,57.359000,58703,60317993,4214.03,-960.63,3956.5600000000004
57360,57.360000,58704,60318993,4768.03,-755.63,3227.5600000000004
57361,57.361000,58705,60319993,-2041.97,286.37,-136.4399999999996
57362,57.362000,58706,60320993,-9801.97,-339.63,993.5600000000004
57363,57.363000,58707,60321993,-21284.97,-906.63,2809.5600000000004
57364,57.364000,58708,60322993,-21647.97,-314.63,2171.5600000000004
57365,57.365000,58709,60323993,-15726.97,-124.63,1649.5600000000004
57366,57.366000,58710,60324993,-6318.97,-74.63,2627.5600000000004
57367,57.367000,58711,60325993,3978.03,-18.63,2163.5600000000004
57368,57.368000,58712,60326993,7197.03,-438.63,397.5600000000004
57369,57.369000,58713,60327993,4423.03,507.37,-1004.4399999999996
57370,57.370000,58714,60328993,2877.03,1221.37,-2919.4399999999996
57371,57.371000,58715,60329993,6613.03,830.37,-3419.4399999999996
57372,57.372000,58716,60330993,8430.03,71.37,-2611.4399999999996
57373,57.373000,58717,60331993,7081.03,-618.63,-1780.4399999999996
57374,57.374000,58718,60332993,-1201.97,55.370000000000005,-2558.4399999999996
57375,57.375000,58719,60333993,-4265.97,390.37,-3466.4399999999996
57376,57.376000,58720,60334993,2369.03,138.37,-4650.44
57377,57.377000,58721,60335993,13148.03,156.37,-4409.44
57378,57.378000,58722,60336993,20843.03,-495.63,-1054.4399999999996
57379,57.379000,58723,60337993,16216.03,17.37,-576.4399999999996
57380,57.380000,58724,60338993,1507.03,1244.37,-918.4399999999996
57381,57.381000,58725,60339993,-9604.97,694.37,2669.5600000000004
57382,57.382000,58726,60340993,-10028.97,-52.629999999999995,4122.56
57383,57.383000,58727,60341993,-3698.97,-348.63,2673.5600000000004
57384,57.384000,58728,60342993,3623.03,-1093.63,3955.5600000000004
57385,57.385000,58729,60343993,3961.03,-589.63,3394.5600000000004
57386,57.386000,58730,60344993,-1573.97,125.37,178.5600000000004
57387,57.387000,58731,60345993,-8258.97,-301.63,799.5600000000004
57388,57.388000,58732,60346993,-19466.97,-789.63,2736.5600000000004
57389,57.389000,58733,60347993,-21154.97,-513.63,2314.5600000000004
57390,57.390000,58734,60348993,-16709.97,-497.63,1923.5600000000004
57391,57.390999,58735,60349992,-8100.97,-82.63,2994.5600000000004
57392,57.392000,58736,60350993,2921.03,447.37,1997.5600000000004
57393,57.393000,58737,60351993,6437.03,-293.63,134.5600000000004
57394,57.394000,58738,60352993,5053.03,336.37,-766.4399999999996
57395,57.395000,58739,60353993,3073.03,1060.37,-2714.4399999999996
57396,57.396000,58740,60354993,6574.03,1017.37,-3426.4399999999996
57397,57.397000,58741,60355993,8222.03,358.37,-2685.4399999999996
57398,57.398000,58742,60356993,7720.03,-751.63,-1833.4399999999996
57399,57.399000,58743,60357993,434.03,-417.63,-2605.4399999999996
57400,57.400000,58744,60358993,-5824.97,609.37,-3692.4399999999996
57401,57.401000,58745,60359993,826.03,272.37,-4062.4399999999996
57402,57.402000,58746,60360993,11552.03,-75.63,-4617.44
57403,57.403000,58747,60361993,21072.03,-400.63,-1587.4399999999996
57404,57.404000,58748,60362993,17929.03,-190.63,-241.4399999999996
57405,57.405000,58749,60363993,3212.03,1105.37,-1209.4399999999996
57406,57.406000,58750,60364993,-8737.97,908.37,2107.5600000000004
57407,57.407000,58751,60365993,-11165.97,106.37,4067.5600000000004
57408,57.408000,58752,60366993,-4291.97,-303.63,2881.5600000000004
57409,57.409000,58753,60367993,2669.03,-1052.63,3475.5600000000004
57410,57.410000,58754,60368993,4603.03,-494.63,3518.5600000000004
57411,57.411000,58755,60369993,-199.97,36.370000000000005,875.5600000000004
57412,57.412000,58756,60370993,-6661.97,-376.63,785.5600000000004
57413,57.413000,58757,60371993,-17382.97,-935.63,2576.5600000000004
57414,57.414000,58758,60372993,-22101.97,-533.63,2266.5600000000004
57415,57.415000,58759,60373993,-19384.97,46.370000000000005,1652.5600000000004
57416,57.416000,58760,60374993,-9695.97,-282.63,2202.5600000000004
57417,57.417000,58761,60375993,3151.03,64.37,2377.5600000000004
57418,57.418000,58762,60376993,6460.03,-272.63,745.5600000000004
57419,57.419000,58763,60377993,5139.03,45.370000000000005,-604.4399999999996
57420,57.420000,58764,60378993,2719.03,1013.37,-2470.4399999999996
57421,57.421000,58765,60379993,4956.03,1105.37,-3657.4399999999996
57422,57.421999,58766,60380992,8574.03,171.37,-2868.4399999999996
57423,57.423000,58767,60381993,8067.03,-287.63,-2229.4399999999996
57424,57.424000,58768,60382993,1822.03,-277.63,-2037.4399999999996
57425,57.425000,58769,60383993,-4800.97,37.370000000000005,-3031.4399999999996
57426,57.426000,58770,60384993,-924.97,666.37,-4320.44
57427,57.427000,58771,60385993,10490.03,207.37,-4655.44
57428,57.428000,58772,60386993,20770.03,-567.63,-1930.4399999999996
57429,57.429000,58773,60387993,19213.03,115.37,-209.4399999999996
57430,57.430000,58774,60388993,5311.03,909.37,-1121.4399999999996
57431,57.431000,58775,60389993,-7657.97,566.37,1564.5600000000004
57432,57.432000,58776,60390993,-11382.97,238.37,4289.56
57433,57.433000,58777,60391993,-5623.97,-224.63,2890.5600000000004
57434,57.434000,58778,60392993,1714.03,-800.63,3136.5600000000004
57435,57.435000,58779,60393993,4588.03,-940.63,3905.5600000000004
57436,57.436000,58780,60394993,459.03,-257.63,921.5600000000004
57437,57.437000,58781,60395993,-5872.97,72.37,269.5600000000004
57438,57.438000,58782,60396993,-16719.97,-1001.63,2446.5600000000004
57439,57.439000,58783,60397993,-21425.97,-678.63,2531.5600000000004
57440,57.440000,58784,60398993,-19504.97,133.37,1763.5600000000004
57441,57.441000,58785,60399993,-11030.97,-317.63,2701.5600000000004
57442,57.442000,58786,60400993,1934.03,156.37,2689.5600000000004
57443,57.443000,58787,60401993,6087.03,-63.629999999999995,761.5600000000004
57444,57.444000,58788,60402993,5608.03,-128.63,-314.4399999999996
57445,57.445000,58789,60403993,2655.03,1090.37,-2549.4399999999996
57446,57.446000,58790,60404993,5193.03,1292.37,-3771.4399999999996
57447,57.447000,58791,60405993,7920.03,309.37,-2813.4399999999996
57448,57.448000,58792,60406993,8606.03,-790.63,-2018.4399999999996
57449,57.449000,58793,60407993,2736.03,-292.63,-2570.4399999999996
57450,57.450000,58794,60408993,-5780.97,535.37,-3271.4399999999996
57451,57.451000,58795,60409993,-868.97,25.37,-3454.4399999999996
57452,57.452000,58796,60410993,9066.03,258.37,-5097.44
57453,57.452999,58797,60411992,19808.03,73.37,-2649.4399999999996
57454,57.454000,58798,60412993,19839.03,-522.63,137.5600000000004
57455,57.455000,58799,60413993,7413.03,584.37,-1091.4399999999996
57456,57.456000,58800,60414993,-6472.97,1589.37,861.5600000000004
57457,57.457000,58801,60415993,-11295.97,-109.63,4378.56
57458,57.458000,58802,60416993,-6613.97,-380.63,3302.5600000000004
57459,57.459000,58803,60417993,117.03,-268.63,3030.5600000000004
57460,57.460000,58804,60418993,5780.03,-1497.63,4206.56
57461,57.461000,58805,60419993,807.03,-52.629999999999995,1095.5600000000004
57462,57.462000,58806,60420993,-4492.97,254.37,489.5600000000004
57463,57.463000,58807,60421993,-14382.97,-1138.63,2381.5600000000004
57464,57.464000,58808,60422993,-22325.97,-771.63,2139.5600000000004
57465,57.465000,58809,60423993,-20595.97,-214.63,1783.5600000000004
57466,57.466000,58810,60424993,-13027.97,16.37,2337.5600000000004
57467,57.467000,58811,60425993,312.03,185.37,2637.5600000000004
57468,57.468000,58812,60426993,6320.03,-264.63,768.5600000000004
57469,57.469000,58813,60427993,6259.03,218.37,-437.4399999999996
57470,57.470000,58814,60428993,3300.03,678.37,-1641.4399999999996
57471,57.471000,58815,60429993,4644.03,1035.37,-3409.4399999999996
57472,57.472000,58816,60430993,7684.03,956.37,-3158.4399999999996
57473,57.472999,58817,60431992,8336.03,-632.63,-1930.4399999999996
57474,57.474000,58818,60432993,3834.03,-499.63,-2032.4399999999996
57475,57.475000,58819,60433993,-5424.97,452.37,-3360.4399999999996
57476,57.476000,58820,60434993,-1359.97,-15.629999999999999,-3654.4399999999996
57477,57.477000,58821,60435993,8304.03,348.37,-4621.44
57478,57.478000,58822,60436993,17886.03,23.37,-2940.4399999999996
57479,57.479000,58823,60437993,20239.03,-120.63,-456.4399999999996
57480,57.480000,58824,60438993,8645.03,700.37,-1257.4399999999996
57481,57.481000,58825,60439993,-4536.97,627.37,753.5600000000004
57482,57.482000,58826,60440993,-10773.97,334.37,3919.5600000000004
57483,57.483000,58827,60441993,-7194.97,-135.63,3319.5600000000004
57484,57.484000,58828,60442993,-349.97,-907.63,2894.5600000000004
57485,57.485000,58829,60443993,4439.03,-960.63,3970.5600000000004
57486,57.486000,58830,60444993,1865.03,-203.63,1910.5600000000004
57487,57.487000,58831,60445993,-2657.97,-154.63,147.5600000000004
57488,57.488000,58832,60446993,-14604.97,-166.63,1609.5600000000004
57489,57.489000,58833,60447993,-22238.97,-988.63,2574.5600000000004
57490,57.490000,58834,60448993,-18739.97,-441.63,2010.5600000000004
57491,57.491000,58835,60449993,-14523.97,632.37,1679.5600000000004
57492,57.492000,58836,60450993,-1885.97,-176.63,3010.5600000000004
57493,57.493000,58837,60451993,6237.03,-570.63,1819.5600000000004
57494,57.493999,58838,60452992,6281.03,-98.63,-180.4399999999996
57495,57.494999,58839,60453992,3555.03,827.37,-1642.4399999999996
57496,57.496000,58840,60454993,3463.03,1104.37,-3368.4399999999996
57497,57.497000,58841,60455993,7631.03,727.37,-3272.4399999999996
57498,57.498000,58842,60456993,9127.03,-332.63,-2346.4399999999996
57499,57.499000,58843,60457993,4446.03,-679.63,-1937.4399999999996
57500,57.500000,58844,60458993,-4949.97,131.37,-2977.4399999999996
57501,57.501000,58845,60459993,-2921.97,210.37,-3577.4399999999996
57502,57.502000,58846,60460993,6743.03,372.37,-4771.44
57503,57.503000,58847,60461993,16235.03,48.370000000000005,-3490.4399999999996
57504,57.504000,58848,60462993,20827.03,-268.63,-410.4399999999996
57505,57.505000,58849,60463993,11828.03,466.37,-797.4399999999996
57506,57.505999,58850,60464992,-2691.97,1082.37,-14.4399999999996
57507,57.507000,58851,60465993,-10551.97,551.37,3651.5600000000004
57508,57.508000,58852,60466993,-8659.97,-161.63,3826.5600000000004
57509,57.509000,58853,60467993,-1498.97,-578.63,2805.5600000000004
57510,57.510000,58854,60468993,4825.03,-1114.63,4160.56
57511,57.511000,58855,60469993,3182.03,-268.63,2184.5600000000004
57512,57.512000,58856,60470993,-1656.97,69.37,-56.4399999999996
57513,57.513000,58857,60471993,-12271.97,-537.63,1424.5600000000004
57514,57.514000,58858,60472993,-22676.97,-945.63,2272.5600000000004
57515,57.515000,58859,60473993,-20343.97,-478.63,1832.5600000000004
57516,57.516000,58860,60474993,-15065.97,44.370000000000005,1498.5600000000004
57517,57.517000,58861,60475993,-4577.97,34.370000000000005,2750.5600000000004
57518,57.518000,58862,60476993,5064.03,-229.63,1980.5600000000004
57519,57.519000,58863,60477993,7256.03,-356.63,153.5600000000004
57520,57.520000,58864,60478993,4306.03,778.37,-946.4399999999996
57521,57.521000,58865,60479993,3096.03,1262.37,-2885.4399999999996
57522,57.522000,58866,60480993,7020.03,610.37,-3037.4399999999996
57523,57.523000,58867,60481993,8934.03,-223.63,-2313.4399999999996
57524,57.524000,58868,60482993,5907.03,-199.63,-1837.4399999999996
57525,57.525000,58869,60483993,-3383.97,191.37,-2648.4399999999996
57526,57.526000,58870,60484993,-3519.97,125.37,-3732.4399999999996
57527,57.527000,58871,60485993,4724.03,412.37,-4995.44
57528,57.528000,58872,60486993,14976.03,-83.63,-4004.4399999999996
57529,57.528999,58873,60487992,20952.03,-412.63,-748.4399999999996
57530,57.530000,58874,60488993,13247.03,181.37,-930.4399999999996
57531,57.530999,58875,60489992,-395.97,922.37,-545.4399999999996
57532,57.532000,58876,60490993,-10085.97,823.37,3208.5600000000004
57533,57.533000,58877,60491993,-9208.97,-157.63,3945.5600000000004
57534,57.533999,58878,60492992,-2664.97,-547.63,2561.5600000000004
57535,57.535000,58879,60493993,4436.03,-1103.63,4218.56
57536,57.536000,58880,60494993,4020.03,-506.63,2947.5600000000004
57537,57.537000,58881,60495993,-2346.97,327.37,-228.4399999999996
57538,57.538000,58882,60496993,-10202.97,-405.63,1309.5600000000004
57539,57.539000,58883,60497993,-21297.97,-969.63,2626.5600000000004
57540,57.540000,58884,60498993,-20775.97,-398.63,2180.5600000000004
57541,57.541000,58885,60499993,-15466.97,-261.63,1823.5600000000004
57542,57.542000,58886,60500993,-6336.97,-325.63,2715.5600000000004
57543,57.543000,58887,60501993,3762.03,192.37,1851.5600000000004
57544,57.544000,58888,60502993,6670.03,-96.63,32.5600000000004
57545,57.545000,58889,60503993,4575.03,360.37,-875.4399999999996
57546,57.546000,58890,60504993,3200.03,1215.37,-2913.4399999999996
57547,57.547000,58891,60505993,7107.03,832.37,-3308.4399999999996
57548,57.548000,58892,60506993,9064.03,-25.63,-2481.4399999999996
57549,57.549000,58893,60507993,6629.03,-381.63,-1856.4399999999996
57550,57.550000,58894,60508993,-1545.97,-63.629999999999995,-2668.4399999999996
57551,57.550999,58895,60509992,-4639.97,313.37,-3543.4399999999996
57552,57.552000,58896,60510993,2247.03,282.37,-4465.44
57553,57.553000,58897,60511993,13446.03,-20.63,-4337.44
57554,57.554000,58898,60512993,21099.03,-270.63,-1053.4399999999996
57555,57.555000,58899,60513993,15656.03,152.37,-533.4399999999996
57556,57.556000,58900,60514993,1504.03,1127.37,-900.4399999999996
57557,57.557000,58901,60515993,-9758.97,704.37,2631.5600000000004
57558,57.558000,58902,60516993,-10178.97,-216.63,4199.56
57559,57.559000,58903,60517993,-3363.97,-373.63,2787.5600000000004
57560,57.560000,58904,60518993,3473.03,-944.63,3730.5600000000004
57561,57.561000,58905,60519993,4500.03,-692.63,3207.5600000000004
57562,57.562000,58906,60520993,-1542.97,-13.629999999999999,146.5600000000004
57563,57.563000,58907,60521993,-7929.97,-309.63,963.5600000000004
57564,57.564000,58908,60522993,-19322.97,-848.63,2649.5600000000004
57565,57.565000,58909,60523993,-21266.97,-385.63,2185.5600000000004
57566,57.566000,58910,60524993,-17787.97,-126.63,1519.5600000000004
57567,57.567000,58911,60525993,-8046.97,-761.63,2708.5600000000004
57568,57.568000,58912,60526993,3897.03,121.37,2351.5600000000004
57569,57.569000,58913,60527993,6206.03,317.37,165.5600000000004
57570,57.570000,58914,60528993,5293.03,300.37,-704.4399999999996
