row,seconds,esp32_index,micros,ax,ay,az
44077,44.077000,44482,46096994,-25311.47,-531.11,1861.46
44078,44.078000,44483,46097994,-19095.47,609.89,819.46
44079,44.079000,44484,46098994,-6188.47,213.89,3194.46
44080,44.080000,44485,46099994,5303.53,109.89,4358.46
44081,44.081000,44486,46100994,9382.53,-12.11,2528.46
44082,44.082000,44487,46101994,8668.53,437.89,242.46000000000004
44083,44.083000,44488,46102994,3273.53,1088.89,-2470.54
44084,44.083999,44489,46103993,4993.53,1351.89,-3786.54
44085,44.085000,44490,46104994,7796.53,867.89,-4179.54
44086,44.086000,44491,46105994,7888.53,-545.11,-3692.54
44087,44.087000,44492,46106994,2377.53,-880.11,-3439.54
44088,44.088000,44493,46107994,-1693.47,-18.11,-3934.54
44089,44.089000,44494,46108994,3061.53,482.89,-5533.54
44090,44.089999,44495,46109993,10618.53,185.89,-6023.54
44091,44.091000,44496,46110994,18092.53,-392.11,-1665.54
44092,44.091999,44497,46111993,16561.53,-143.11,582.46
44093,44.093000,44498,46112994,3785.53,660.89,-680.54
44094,44.094000,44499,46113994,-7526.47,1015.89,846.46
44095,44.095000,44500,46114994,-8304.47,234.89,3208.46
44096,44.096000,44501,46115994,-2385.47,-455.11,3764.46
44097,44.097000,44502,46116994,4229.53,-937.11,4325.46
44098,44.098000,44503,46117994,4898.53,-990.11,3637.46
44099,44.098999,44504,46118993,-3316.47,-186.11,1137.46
44100,44.100000,44505,46119994,-10722.47,-411.11,1594.46
44101,44.101000,44506,46120994,-23023.47,-1434.11,3007.46
44102,44.101999,44507,46121993,-26097.47,-625.11,2031.46
44103,44.102999,44508,46122993,-20894.47,504.89,891.46
44104,44.104000,44509,46123994,-8364.47,328.89,2680.46
44105,44.104999,44510,46124993,4241.53,195.89,4397.46
44106,44.106000,44511,46125994,8781.53,-194.11,2977.46
44107,44.107000,44512,46126994,9581.53,311.89,796.46
44108,44.108000,44513,46127994,3406.53,1097.89,-1911.54
44109,44.109000,44514,46128994,4173.53,1333.89,-3732.54
44110,44.110000,44515,46129994,7760.53,944.89,-4179.54
44111,44.111000,44516,46130994,7853.53,-316.11,-3841.54
44112,44.112000,44517,46131994,4078.53,-814.11,-3569.54
44113,44.113000,44518,46132994,-1834.47,-220.11,-3944.54
44114,44.114000,44519,46133994,1296.53,384.89,-5181.54
44115,44.115000,44520,46134994,9716.53,243.89,-6170.54
44116,44.116000,44521,46135994,17411.53,-449.11,-2593.54
44117,44.116999,44522,46136993,17903.53,-121.11,502.46000000000004
44118,44.118000,44523,46137994,6125.53,512.89,-360.53999999999996
44119,44.119000,44524,46138994,-5804.47,877.89,495.46000000000004
44120,44.120000,44525,46139994,-8806.47,500.89,2888.46
44121,44.121000,44526,46140994,-4078.47,-296.11,3789.46
44122,44.122000,44527,46141994,3071.53,-840.11,4226.46
44123,44.123000,44528,46142994,5007.53,-978.11,3787.46
44124,44.124000,44529,46143994,-1832.47,-333.11,1422.46
44125,44.124999,44530,46144993,-8278.47,-369.11,1346.46
44126,44.126000,44531,46145994,-20510.47,-1240.11,2973.46
44127,44.126999,44532,46146993,-26258.47,-882.11,2562.46
44128,44.128000,44533,46147994,-22868.47,488.89,812.46
44129,44.129000,44534,46148994,-11930.47,451.89,2039.46
44130,44.130000,44535,46149994,2392.53,125.89,4338.46
44131,44.131000,44536,46150994,9370.53,-202.11,3379.46
44132,44.132000,44537,46151994,10284.53,234.89,1123.46
44133,44.133000,44538,46152994,4219.53,1045.89,-1639.54
44134,44.134000,44539,46153994,4179.53,1285.89,-3447.54
44135,44.135000,44540,46154994,6735.53,1127.89,-4221.54
44136,44.136000,44541,46155994,7956.53,-21.11,-4028.54
44137,44.137000,44542,46156994,5170.53,-805.11,-3504.54
44138,44.138000,44543,46157994,-1763.47,-347.11,-3718.54
44139,44.139000,44544,46158994,1104.53,290.89,-4514.54
44140,44.139999,44545,46159993,8326.53,363.89,-6333.54
44141,44.141000,44546,46160994,16181.53,-276.11,-3630.54
44142,44.141999,44547,46161993,18421.53,-352.11,464.46000000000004
44143,44.142999,44548,46162993,7737.53,371.89,-194.53999999999996
44144,44.144000,44549,46163994,-3954.47,1009.89,23.460000000000036
44145,44.145000,44550,46164994,-9109.47,612.89,2631.46
44146,44.145999,44551,46165993,-4838.47,-269.11,3795.46
44147,44.147000,44552,46166994,2406.53,-783.11,4063.46
44148,44.148000,44553,46167994,5229.53,-1110.11,4013.46
44149,44.149000,44554,46168994,209.53,-515.11,1957.46
44150,44.150000,44555,46169994,-7046.47,-369.11,1153.46
44151,44.150999,44556,46170993,-19848.47,-954.11,2576.46
44152,44.152000,44557,46171994,-26847.47,-1083.11,2525.46
44153,44.153000,44558,46172994,-23382.47,186.89,924.46
44154,44.154000,44559,46173994,-13735.47,550.89,1806.46
44155,44.155000,44560,46174994,1166.53,74.89,4297.46
44156,44.156000,44561,46175994,9247.53,-163.11,3803.46
44157,44.156999,44562,46176993,9686.53,268.89,1545.46
44158,44.158000,44563,46177994,4536.53,1016.89,-1142.54
44159,44.159000,44564,46178994,3594.53,1199.89,-3210.54
44160,44.160000,44565,46179994,6387.53,1305.89,-4171.54
44161,44.161000,44566,46180994,8622.53,159.89,-3963.54
44162,44.162000,44567,46181994,6285.53,-943.11,-3399.54
44163,44.163000,44568,46182994,-1445.47,-480.11,-3799.54
44164,44.164000,44569,46183994,132.53,141.89,-4453.54
44165,44.165000,44570,46184994,6875.53,461.89,-6348.54
44166,44.166000,44571,46185994,14600.53,-70.11,-4488.54
44167,44.167000,44572,46186994,19041.53,-416.11,-16.539999999999964
44168,44.168000,44573,46187994,10774.53,220.89,194.46000000000004
44169,44.168999,44574,46188993,-2174.47,924.89,-266.53999999999996
44170,44.169999,44575,46189993,-8844.47,781.89,2190.46
44171,44.171000,44576,46190994,-6370.47,-167.11,3885.46
44172,44.172000,44577,46191994,389.53,-694.11,3961.46
44173,44.172999,44578,46192993,5583.53,-1026.11,4225.46
44174,44.173999,44579,46193993,1407.53,-638.11,2500.46
44175,44.174999,44580,46194993,-5100.47,-162.11,945.46
44176,44.176000,44581,46195994,-17281.47,-650.11,2268.46
44177,44.177000,44582,46196994,-27068.47,-1383.11,2793.46
44178,44.178000,44583,46197994,-23365.47,-169.11,1395.46
44179,44.179000,44584,46198994,-16277.47,606.89,1333.46
44180,44.180000,44585,46199994,-1757.47,216.89,3667.46
44181,44.180999,44586,46200993,8488.53,-77.11,3961.46
44182,44.182000,44587,46201994,9243.53,74.89,1788.46
44183,44.183000,44588,46202994,6439.53,820.89,-663.54
44184,44.184000,44589,46203994,4033.53,1071.89,-2807.54
44185,44.185000,44590,46204994,5244.53,1385.89,-4045.54
44186,44.186000,44591,46205994,8192.53,502.89,-4147.54
44187,44.187000,44592,46206994,6766.53,-901.11,-3519.54
44188,44.188000,44593,46207994,-831.47,-635.11,-3700.54
44189,44.189000,44594,46208994,400.53,20.89,-3885.54
44190,44.190000,44595,46209994,5829.53,444.89,-6057.54
44191,44.191000,44596,46210994,13036.53,233.89,-5349.54
44192,44.191999,44597,46211993,18860.53,-474.11,-433.53999999999996
44193,44.193000,44598,46212994,12451.53,15.89,257.46000000000004
44194,44.193999,44599,46213993,-57.47,959.89,-441.53999999999996
44195,44.195000,44600,46214994,-8723.47,779.89,1866.46
44196,44.195999,44601,46215993,-6670.47,-56.11,3695.46
44197,44.197000,44602,46216994,-702.47,-494.11,3809.46
44198,44.198000,44603,46217994,5147.53,-1120.11,4284.46
44199,44.198999,44604,46218993,3281.53,-829.11,2935.46
44200,44.200000,44605,46219994,-4527.47,-38.11,756.46
44201,44.201000,44606,46220994,-15046.47,-557.11,2006.46
44202,44.202000,44607,46221994,-26642.47,-1431.11,2950.46
44203,44.203000,44608,46222994,-24287.47,-320.11,1535.46
44204,44.204000,44609,46223994,-17094.47,590.89,1113.46
44205,44.205000,44610,46224994,-3821.47,163.89,3591.46
44206,44.205999,44611,46225993,6942.53,23.89,4210.46
44207,44.207000,44612,46226994,9399.53,78.89,2307.46
44208,44.208000,44613,46227994,6931.53,597.89,-60.539999999999964
44209,44.209000,44614,46228994,3559.53,1083.89,-2634.54
44210,44.209999,44615,46229993,5057.53,1472.89,-3860.54
44211,44.211000,44616,46230994,7575.53,665.89,-4182.54
44212,44.211999,44617,46231993,7673.53,-764.11,-3527.54
44213,44.213000,44618,46232994,1048.53,-785.11,-3569.54
44214,44.214000,44619,46233994,-918.47,-4.109999999999999,-4074.54
44215,44.214999,44620,46234993,4242.53,426.89,-5763.54
44216,44.216000,44621,46235994,11600.53,219.89,-5714.54
44217,44.216999,44622,46236993,18326.53,-358.11,-1250.54
44218,44.218000,44623,46237994,15161.53,-133.11,356.46000000000004
44219,44.219000,44624,46238994,2327.53,771.89,-533.54
44220,44.220000,44625,46239994,-7877.47,909.89,1349.46
44221,44.220999,44626,46240993,-7923.47,104.89,3370.46
44222,44.222000,44627,46241994,-1872.47,-470.11,3804.46
44223,44.223000,44628,46242994,4202.53,-965.11,4212.46
44224,44.224000,44629,46243994,4217.53,-830.11,3210.46
44225,44.225000,44630,46244994,-3373.47,-160.11,1145.46
44226,44.226000,44631,46245994,-11868.47,-440.11,1831.46
44227,44.227000,44632,46246994,-24069.47,-1421.11,3114.46
44228,44.228000,44633,46247994,-25887.47,-592.11,1860.46
44229,44.229000,44634,46248994,-19394.47,546.89,801.46
44230,44.230000,44635,46249994,-6919.47,245.89,3070.46
44231,44.231000,44636,46250994,4651.53,192.89,4129.46
44232,44.232000,44637,46251994,9691.53,-74.11,2604.46
44233,44.233000,44638,46252994,8710.53,315.89,446.46000000000004
44234,44.234000,44639,46253994,3362.53,1094.89,-2364.54
44235,44.234999,44640,46254993,4824.53,1407.89,-3703.54
44236,44.236000,44641,46255994,7426.53,844.89,-4209.54
44237,44.237000,44642,46256994,8002.53,-514.11,-3643.54
44238,44.238000,44643,46257994,2681.53,-877.11,-3314.54
44239,44.238999,44644,46258993,-1665.47,-71.11,-4012.54
44240,44.240000,44645,46259994,2495.53,510.89,-5556.54
44241,44.241000,44646,46260994,10360.53,92.89,-5932.54
44242,44.242000,44647,46261994,17843.53,-437.11,-1926.54
44243,44.243000,44648,46262994,16873.53,-109.11,443.46000000000004
44244,44.244000,44649,46263994,4574.53,572.89,-489.53999999999996
44245,44.245000,44650,46264994,-7015.47,1035.89,817.46
44246,44.246000,44651,46265994,-8508.47,337.89,3178.46
44247,44.247000,44652,46266994,-2790.47,-441.11,3780.46
44248,44.248000,44653,46267994,4025.53,-877.11,4223.46
44249,44.249000,44654,46268994,4941.53,-986.11,3661.46
44250,44.249999,44655,46269993,-2609.47,-324.11,1290.46
44251,44.251000,44656,46270994,-9981.47,-385.11,1436.46
44252,44.252000,44657,46271994,-22489.47,-1353.11,2804.46
44253,44.253000,44658,46272994,-26172.47,-709.11,2155.46
44254,44.254000,44659,46273994,-21326.47,435.89,988.46
44255,44.255000,44660,46274994,-9558.47,316.89,2410.46
44256,44.256000,44661,46275994,3844.53,230.89,4273.46
44257,44.256999,44662,46276993,9049.53,-243.11,3217.46
44258,44.258000,44663,46277994,9635.53,291.89,950.46
44259,44.259000,44664,46278994,3465.53,1201.89,-1834.54
44260,44.259999,44665,46279993,3942.53,1328.89,-3600.54
44261,44.261000,44666,46280994,7563.53,1029.89,-4158.54
44262,44.261999,44667,46281993,8363.53,-232.11,-3739.54
44263,44.263000,44668,46282994,4547.53,-874.11,-3405.54
44264,44.264000,44669,46283994,-1888.47,-206.11,-3897.54
44265,44.265000,44670,46284994,872.53,347.89,-4934.54
44266,44.266000,44671,46285994,8765.53,292.89,-6331.54
44267,44.267000,44672,46286994,17084.53,-330.11,-3052.54
44268,44.268000,44673,46287994,18186.53,-265.11,509.46000000000004
44269,44.269000,44674,46288994,7014.53,435.89,-350.53999999999996
44270,44.270000,44675,46289994,-5007.47,978.89,252.46000000000004
44271,44.270999,44676,46290993,-9235.47,464.89,2821.46
44272,44.271999,44677,46291993,-4418.47,-309.11,3834.46
44273,44.273000,44678,46292994,2596.53,-826.11,4083.46
44274,44.274000,44679,46293994,5132.53,-1028.11,3868.46
44275,44.275000,44680,46294994,-941.47,-422.11,1674.46
44276,44.276000,44681,46295994,-7484.47,-390.11,1232.46
44277,44.277000,44682,46296994,-20071.47,-1083.11,2757.46
44278,44.278000,44683,46297994,-26355.47,-986.11,2605.46
44279,44.279000,44684,46298994,-22750.47,297.89,1028.46
44280,44.279999,44685,46299993,-13092.47,535.89,1769.46
44281,44.280999,44686,46300993,2155.53,129.89,4180.46
44282,44.282000,44687,46301994,8951.53,-282.11,3515.46
44283,44.283000,44688,46302994,9997.53,325.89,1148.46
44284,44.283999,44689,46303993,4577.53,1058.89,-1375.54
44285,44.285000,44690,46304994,3460.53,1110.89,-3285.54
44286,44.286000,44691,46305994,6867.53,1243.89,-4194.54
44287,44.287000,44692,46306994,8082.53,10.89,-3996.54
44288,44.287999,44693,46307993,5452.53,-904.11,-3423.54
44289,44.289000,44694,46308994,-1682.47,-248.11,-3730.54
44290,44.290000,44695,46309994,863.53,169.89,-4437.54
44291,44.291000,44696,46310994,7804.53,359.89,-6342.54
44292,44.292000,44697,46311994,15480.53,-113.11,-4019.54
44293,44.293000,44698,46312994,18994.53,-399.11,345.46000000000004
44294,44.294000,44699,46313994,8571.53,320.89,-160.53999999999996
44295,44.295000,44700,46314994,-3352.47,923.89,-43.539999999999964
44296,44.296000,44701,46315994,-8860.47,732.89,2577.46
44297,44.297000,44702,46316994,-5637.47,-47.11,3675.46
44298,44.298000,44703,46317994,1740.53,-848.11,4067.46
44299,44.299000,44704,46318994,5380.53,-1197.11,4161.46
44300,44.300000,44705,46319994,658.53,-503.11,2069.46
44301,44.301000,44706,46320994,-5745.47,-337.11,998.46
44302,44.302000,44707,46321994,-18768.47,-845.11,2352.46
44303,44.302999,44708,46322993,-26852.47,-1148.11,2624.46
44304,44.304000,44709,46323994,-23194.47,3.8900000000000006,1136.46
44305,44.305000,44710,46324994,-14930.47,603.89,1421.46
44306,44.306000,44711,46325994,-8.469999999999999,153.89,4029.46
44307,44.307000,44712,46326994,8666.53,-169.11,3987.46
44308,44.308000,44713,46327994,9683.53,232.89,1770.46
44309,44.309000,44714,46328994,5065.53,1002.89,-920.54
44310,44.310000,44715,46329994,3736.53,1110.89,-3047.54
44311,44.311000,44716,46330994,5936.53,1334.89,-3972.54
44312,44.312000,44717,46331994,8052.53,344.89,-4058.54
44313,44.313000,44718,46332994,6824.53,-894.11,-3440.54
44314,44.314000,44719,46333994,-1290.47,-577.11,-3652.54
44315,44.315000,44720,46334994,58.53,107.89,-4226.54
44316,44.315999,44721,46335993,6630.53,429.89,-6204.54
44317,44.317000,44722,46336994,13358.53,63.89,-4935.54
44318,44.318000,44723,46337994,19029.53,-409.11,-287.53999999999996
44319,44.319000,44724,46338994,11957.53,96.89,285.46000000000004
44320,44.320000,44725,46339994,-1077.47,916.89,-341.53999999999996
44321,44.320999,44726,46340993,-8804.47,787.89,1933.46
44322,44.322000,44727,46341994,-6832.47,-65.11,3657.46
44323,44.323000,44728,46342994,-220.47,-640.11,3876.46
44324,44.324000,44729,46343994,5369.53,-1075.11,4223.46
44325,44.324999,44730,46344993,2580.53,-682.11,2729.46
44326,44.326000,44731,46345994,-4794.47,-75.11,824.46
44327,44.327000,44732,46346994,-15429.47,-607.11,2103.46
44328,44.328000,44733,46347994,-26650.47,-1438.11,2942.46
44329,44.329000,44734,46348994,-23720.47,-309.11,1557.46
44330,44.330000,44735,46349994,-16755.47,558.89,1279.46
44331,44.330999,44736,46350993,-3535.47,246.89,3454.46
44332,44.332000,44737,46351994,7572.53,20.89,3960.46
44333,44.333000,44738,46352994,9075.53,4.890000000000001,2066.46
44334,44.334000,44739,46353994,6969.53,686.89,-305.53999999999996
44335,44.335000,44740,46354994,3774.53,1061.89,-2643.54
44336,44.336000,44741,46355994,4904.53,1352.89,-3864.54
44337,44.337000,44742,46356994,7995.53,668.89,-4042.54
44338,44.337999,44743,46357993,7086.53,-778.11,-3475.54
44339,44.338999,44744,46358993,102.53,-757.11,-3615.54
44340,44.340000,44745,46359994,-403.47,67.89,-4038.54
44341,44.341000,44746,46360994,5153.53,413.89,-5890.54
44342,44.342000,44747,46361994,12105.53,162.89,-5502.54
44343,44.343000,44748,46362994,18548.53,-368.11,-919.54
44344,44.343999,44749,46363993,14065.53,-91.11,266.46000000000004
44345,44.345000,44750,46364994,1002.53,868.89,-653.54
44346,44.346000,44751,46365994,-8046.47,869.89,1672.46
44347,44.347000,44752,46366994,-7441.47,27.89,3551.46
44348,44.348000,44753,46367994,-1256.47,-433.11,3728.46
44349,44.349000,44754,46368994,4785.53,-1054.11,4396.46
44350,44.349999,44755,46369993,3870.53,-843.11,3169.46
44351,44.351000,44756,46370994,-4091.47,-77.11,866.46
44352,44.352000,44757,46371994,-12934.47,-582.11,1791.46
44353,44.353000,44758,46372994,-24967.47,-1417.11,3030.46
44354,44.354000,44759,46373994,-25166.47,-452.11,1823.46
44355,44.355000,44760,46374994,-18238.47,473.89,1008.46
44356,44.355999,44761,46375993,-5761.47,224.89,3124.46
44357,44.357000,44762,46376994,5339.53,141.89,4152.46
44358,44.358000,44763,46377994,9284.53,-86.11,2664.46
44359,44.359000,44764,46378994,7950.53,407.89,354.46000000000004
44360,44.360000,44765,46379994,3159.53,1150.89,-2544.54
44361,44.361000,44766,46380994,4967.53,1427.89,-3842.54
44362,44.362000,44767,46381994,7541.53,771.89,-4134.54
44363,44.363000,44768,46382994,8348.53,-593.11,-3456.54
44364,44.364000,44769,46383994,2299.53,-853.11,-3388.54
44365,44.365000,44770,46384994,-1959.47,-67.11,-4074.54
44366,44.366000,44771,46385994,2733.53,462.89,-5367.54
44367,44.367000,44772,46386994,10444.53,182.89,-5838.54
44368,44.368000,44773,46387994,18152.53,-344.11,-1871.54
44369,44.369000,44774,46388994,16832.53,-158.11,556.46
44370,44.370000,44775,46389994,4063.53,591.89,-401.53999999999996
44371,44.371000,44776,46390994,-7128.47,954.89,892.46
44372,44.372000,44777,46391994,-8755.47,233.89,3152.46
44373,44.373000,44778,46392994,-2906.47,-404.11,3766.46
44374,44.374000,44779,46393994,3959.53,-873.11,4164.46
44375,44.375000,44780,46394994,4758.53,-973.11,3495.46
44376,44.376000,44781,46395994,-2437.47,-308.11,1296.46
44377,44.377000,44782,46396994,-10210.47,-339.11,1560.46
44378,44.378000,44783,46397994,-22168.47,-1428.11,3037.46
44379,44.379000,44784,46398994,-26107.47,-756.11,2206.46
44380,44.380000,44785,46399994,-21400.47,600.89,709.46
44381,44.381000,44786,46400994,-8926.47,295.89,2594.46
44382,44.382000,44787,46401994,3865.53,171.89,4350.46
44383,44.383000,44788,46402994,9472.53,-168.11,2894.46
44384,44.384000,44789,46403994,9608.53,325.89,722.46
44385,44.385000,44790,46404994,3099.53,1118.89,-1964.54
44386,44.385999,44791,46405993,4148.53,1253.89,-3502.54
44387,44.387000,44792,46406994,7489.53,1051.89,-4145.54
44388,44.388000,44793,46407994,7895.53,-247.11,-3706.54
44389,44.389000,44794,46408994,4137.53,-884.11,-3272.54
44390,44.390000,44795,46409994,-1593.47,-136.11,-3883.54
44391,44.391000,44796,46410994,994.53,438.89,-5207.54
44392,44.392000,44797,46411994,9296.53,181.89,-6184.54
44393,44.393000,44798,46412994,17230.53,-410.11,-2645.54
44394,44.393999,44799,46413993,17697.53,-140.11,370.46000000000004
44395,44.395000,44800,46414994,6658.53,467.89,-399.53999999999996
44396,44.396000,44801,46415994,-5616.47,986.89,354.46000000000004
44397,44.397000,44802,46416994,-8703.47,569.89,2868.46
44398,44.398000,44803,46417994,-3926.47,-362.11,3848.46
44399,44.399000,44804,46418994,2918.53,-886.11,4158.46
44400,44.400000,44805,46419994,5340.53,-978.11,3857.46
44401,44.401000,44806,46420994,-1580.47,-451.11,1673.46
44402,44.402000,44807,46421994,-8478.47,-394.11,1215.46
44403,44.403000,44808,46422994,-20212.47,-1111.11,2599.46
44404,44.404000,44809,46423994,-26189.47,-997.11,2515.46
44405,44.405000,44810,46424994,-22522.47,378.89,995.46
44406,44.406000,44811,46425994,-12175.47,487.89,2000.46
44407,44.407000,44812,46426994,2094.53,110.89,4143.46
44408,44.407999,44813,46427993,9297.53,-179.11,3442.46
44409,44.409000,44814,46428994,9588.53,249.89,1309.46
44410,44.410000,44815,46429994,4165.53,1066.89,-1438.54
44411,44.410999,44816,46430993,3932.53,1256.89,-3346.54
44412,44.412000,44817,46431994,6848.53,1139.89,-4207.54
44413,44.413000,44818,46432994,8617.53,-15.11,-3845.54
44414,44.414000,44819,46433994,5144.53,-920.11,-3348.54
44415,44.414999,44820,46434993,-1974.47,-300.11,-3878.54
44416,44.416000,44821,46435994,566.53,242.89,-4543.54
44417,44.417000,44822,46436994,7562.53,325.89,-6352.54
44418,44.418000,44823,46437994,16323.53,-128.11,-3867.54
44419,44.419000,44824,46438994,19034.53,-389.11,382.46000000000004
44420,44.420000,44825,46439994,8509.53,310.89,-143.53999999999996
44421,44.421000,44826,46440994,-3560.47,989.89,-25.539999999999964
44422,44.422000,44827,46441994,-9233.47,637.89,2653.46
44423,44.423000,44828,46442994,-5551.47,-190.11,3833.46
44424,44.424000,44829,46443994,1579.53,-750.11,3924.46
44425,44.425000,44830,46444994,5554.53,-1092.11,4095.46
44426,44.426000,44831,46445994,682.53,-554.11,2035.46
44427,44.426999,44832,46446993,-5989.47,-332.11,974.46
44428,44.428000,44833,46447994,-19022.47,-834.11,2473.46
44429,44.429000,44834,46448994,-26653.47,-1233.11,2746.46
44430,44.430000,44835,46449994,-23044.47,26.89,1199.46
44431,44.431000,44836,46450994,-15040.47,658.89,1339.46
44432,44.432000,44837,46451994,434.53,120.89,4005.46
44433,44.433000,44838,46452994,8795.53,-217.11,3921.46
44434,44.434000,44839,46453994,9771.53,274.89,1576.46
44435,44.434999,44840,46454993,5039.53,976.89,-975.54
44436,44.436000,44841,46455994,3608.53,1080.89,-3019.54
44437,44.437000,44842,46456994,6177.53,1365.89,-4013.54
44438,44.438000,44843,46457994,8033.53,258.89,-4053.54
44439,44.439000,44844,46458994,6644.53,-876.11,-3312.54
44440,44.440000,44845,46459994,-1451.47,-509.11,-3601.54
44441,44.441000,44846,46460994,176.53,100.89,-4317.54
44442,44.442000,44847,46461994,6573.53,492.89,-6227.54
44443,44.443000,44848,46462994,13684.53,-30.11,-4696.54
44444,44.444000,44849,46463994,19421.53,-423.11,-174.53999999999996
44445,44.445000,44850,46464994,11186.53,183.89,146.46000000000004
44446,44.446000,44851,46465994,-1665.47,919.89,-313.53999999999996
44447,44.447000,44852,46466994,-8606.47,825.89,2074.46
44448,44.448000,44853,46467994,-6600.47,-71.11,3663.46
44449,44.449000,44854,46468994,300.53,-714.11,3882.46
44450,44.450000,44855,46469994,5196.53,-1149.11,4272.46
44451,44.451000,44856,46470994,2191.53,-660.11,2580.46
44452,44.452000,44857,46471994,-4550.47,-156.11,815.46
44453,44.453000,44858,46472994,-16327.47,-664.11,2085.46
44454,44.454000,44859,46473994,-26612.47,-1292.11,2795.46
44455,44.454999,44860,46474993,-23490.47,-306.11,1457.46
44456,44.456000,44861,46475994,-16362.47,515.89,1303.46
44457,44.457000,44862,46476994,-2753.47,240.89,3712.46
44458,44.457999,44863,46477993,7391.53,-84.11,4088.46
44459,44.459000,44864,46478994,9153.53,64.89,2044.46
44460,44.460000,44865,46479994,6334.53,773.89,-464.53999999999996
44461,44.460999,44866,46480993,3628.53,1007.89,-2830.54
44462,44.462000,44867,46481994,5545.53,1331.89,-3851.54
44463,44.463000,44868,46482994,8020.53,606.89,-4118.54
44464,44.464000,44869,46483994,7483.53,-840.11,-3522.54
44465,44.465000,44870,46484994,58.53,-790.11,-3530.54
44466,44.466000,44871,46485994,-1195.47,84.89,-4064.54
44467,44.467000,44872,46486994,4704.53,443.89,-5896.54
44468,44.468000,44873,46487994,12061.53,147.89,-5536.54
44469,44.469000,44874,46488994,18850.53,-330.11,-890.54
44470,44.469999,44875,46489993,14816.53,-87.11,534.46
44471,44.471000,44876,46490994,1434.53,816.89,-551.54
44472,44.472000,44877,46491994,-8706.47,944.89,1450.46
44473,44.473000,44878,46492994,-7777.47,84.89,3596.46
44474,44.474000,44879,46493994,-1345.47,-481.11,3922.46
44475,44.474999,44880,46494993,4870.53,-1051.11,4364.46
44476,44.476000,44881,46495994,4064.53,-869.11,3154.46
44477,44.476999,44882,46496993,-4052.47,-3.1099999999999994,811.46
44478,44.478000,44883,46497994,-12822.47,-525.11,1794.46
44479,44.479000,44884,46498994,-25279.47,-1531.11,3073.46
44480,44.479999,44885,46499993,-25152.47,-524.11,1706.46
44481,44.481000,44886,46500994,-18420.47,494.89,782.46
44482,44.482000,44887,46501994,-5772.47,191.89,3086.46
44483,44.483000,44888,46502994,5666.53,125.89,4247.46
44484,44.484000,44889,46503994,9275.53,-25.11,2524.46
44485,44.485000,44890,46504994,8318.53,444.89,285.46000000000004
44486,44.485999,44891,46505993,3154.53,1106.89,-2409.54
44487,44.487000,44892,46506994,5062.53,1464.89,-3706.54
44488,44.488000,44893,46507994,7865.53,842.89,-4028.54
44489,44.489000,44894,46508994,8074.53,-603.11,-3546.54
44490,44.490000,44895,46509994,2132.53,-862.11,-3388.54
44491,44.490999,44896,46510993,-2047.47,-68.11,-3850.54
44492,44.492000,44897,46511994,2565.53,492.89,-5524.54
44493,44.492999,44898,46512993,10400.53,212.89,-6105.54
44494,44.494000,44899,46513994,18300.53,-389.11,-1742.54
44495,44.495000,44900,46514994,16874.53,-187.11,587.46
44496,44.496000,44901,46515994,4060.53,664.89,-539.54
44497,44.497000,44902,46516994,-7472.47,1038.89,908.46
44498,44.498000,44903,46517994,-8412.47,248.89,3293.46
44499,44.498999,44904,46518993,-2516.47,-421.11,3851.46
44500,44.500000,44905,46519994,4042.53,-958.11,4262.46
44501,44.501000,44906,46520994,4861.53,-1027.11,3569.46
44502,44.502000,44907,46521994,-3220.47,-227.11,1049.46
44503,44.503000,44908,46522994,-10741.47,-326.11,1347.46
44504,44.504000,44909,46523994,-22412.47,-1411.11,3032.46
44505,44.505000,44910,46524994,-25882.47,-669.11,2193.46
44506,44.506000,44911,46525994,-20531.47,555.89,806.46
44507,44.507000,44912,46526994,-8467.47,191.89,2687.46
44508,44.508000,44913,46527994,3896.53,203.89,4378.46
44509,44.508999,44914,46528993,9067.53,-81.11,2952.46
44510,44.510000,44915,46529994,9030.53,331.89,691.46
44511,44.511000,44916,46530994,3238.53,1159.89,-2109.54
44512,44.512000,44917,46531994,4372.53,1343.89,-3692.54
44513,44.513000,44918,46532994,7997.53,945.89,-4056.54
44514,44.514000,44919,46533994,8436.53,-311.11,-3597.54
44515,44.515000,44920,46534994,4042.53,-828.11,-3445.54
44516,44.516000,44921,46535994,-2247.47,-123.11,-3965.54
44517,44.517000,44922,46536994,265.53,431.89,-5090.54
44518,44.518000,44923,46537994,9244.53,253.89,-6207.54
44519,44.519000,44924,46538994,17704.53,-435.11,-2745.54
44520,44.520000,44925,46539994,18280.53,-231.11,462.46000000000004
44521,44.521000,44926,46540994,6517.53,497.89,-288.53999999999996
44522,44.522000,44927,46541994,-5951.47,1028.89,393.46000000000004
44523,44.523000,44928,46542994,-9147.47,572.89,2868.46
44524,44.524000,44929,46543994,-4245.47,-393.11,3817.46
44525,44.524999,44930,46544993,3200.53,-908.11,4181.46
44526,44.526000,44931,46545994,5373.53,-962.11,3874.46
44527,44.527000,44932,46546994,-1255.47,-367.11,1552.46
44528,44.527999,44933,46547993,-8236.47,-389.11,1274.46
44529,44.529000,44934,46548994,-20535.47,-1195.11,2769.46
44530,44.529999,44935,46549993,-26275.47,-953.11,2544.46
44531,44.531000,44936,46550994,-22802.47,377.89,814.46
