row,seconds,esp32_index,micros,ax,ay,az
45694,45.694000,49812,51426994,5003.04,-601.8,-3376.59
45695,45.695000,49813,51427994,-1430.96,-136.8,-3344.59
45696,45.696000,49814,51428994,1082.04,447.2,-4111.59
45697,45.697000,49815,51429994,8422.04,646.2,-6245.59
45698,45.698000,49816,51430994,16759.04,-180.8,-3398.59
45699,45.699000,49817,51431994,18294.04,-394.8,1130.4099999999999
45700,45.700000,49818,51432994,6853.04,465.2,750.4099999999999
45701,45.700999,49819,51433993,-5131.96,1096.2,703.4099999999999
45702,45.702000,49820,51434994,-9408.96,623.2,3196.41
45703,45.703000,49821,51435994,-4480.96,-464.8,4335.41
45704,45.704000,49822,51436994,3297.04,-869.8,3791.41
45705,45.705000,49823,51437994,5606.04,-950.8,2858.41
45706,45.706000,49824,51438994,-781.96,-593.8,811.4099999999999
45707,45.707000,49825,51439994,-8304.96,-466.8,879.4099999999999
45708,45.708000,49826,51440994,-20803.96,-1401.8,3119.41
45709,45.709000,49827,51441994,-25751.96,-1403.8,2895.41
45710,45.709999,49828,51442993,-21915.96,540.2,29.409999999999854
45711,45.711000,49829,51443994,-11438.96,566.2,780.4099999999999
45712,45.712000,49830,51444994,2704.04,-267.8,3703.41
45713,45.713000,49831,51445994,9031.04,-348.8,2994.41
45714,45.714000,49832,51446994,8897.04,253.2,503.40999999999985
45715,45.715000,49833,51447994,3606.04,970.2,-1917.5900000000001
45716,45.716000,49834,51448994,4571.04,1266.2,-3173.59
45717,45.717000,49835,51449994,7737.04,1191.2,-3872.59
45718,45.718000,49836,51450994,9155.04,-136.8,-3604.59
45719,45.719000,49837,51451994,5552.04,-747.8,-3282.59
45720,45.719999,49838,51452993,-1709.96,-113.8,-3426.59
45721,45.720999,49839,51453993,694.04,356.2,-3920.59
45722,45.722000,49840,51454994,7914.04,605.2,-6213.59
45723,45.723000,49841,51455994,16223.04,-40.8,-3948.59
45724,45.724000,49842,51456994,18886.04,-444.8,835.4099999999999
45725,45.725000,49843,51457994,8069.04,393.2,818.4099999999999
45726,45.725999,49844,51458993,-4678.96,1126.2,433.40999999999985
45727,45.727000,49845,51459994,-9578.96,794.2,2940.41
45728,45.728000,49846,51460994,-5106.96,-348.8,4372.41
45729,45.729000,49847,51461994,2938.04,-952.8,3896.41
45730,45.730000,49848,51462994,6201.04,-1017.8,3212.41
45731,45.731000,49849,51463994,275.04,-569.8,1019.4099999999999
45732,45.732000,49850,51464994,-7274.96,-419.8,525.4099999999999
45733,45.733000,49851,51465994,-20552.96,-1217.8,2842.41
45734,45.734000,49852,51466994,-26082.96,-1520.8,3024.41
45735,45.735000,49853,51467994,-22392.96,201.2,247.40999999999985
45736,45.736000,49854,51468994,-12957.96,710.2,398.40999999999985
45737,45.737000,49855,51469994,2392.04,-161.8,3532.41
45738,45.737999,49856,51470993,8662.04,-405.8,3322.41
45739,45.739000,49857,51471994,9099.04,225.2,871.4099999999999
45740,45.740000,49858,51472994,3963.04,980.2,-1593.5900000000001
45741,45.741000,49859,51473994,3899.04,1251.2,-3132.59
45742,45.742000,49860,51474994,7735.04,1262.2,-3719.59
45743,45.743000,49861,51475994,8818.04,59.2,-3767.59
45744,45.744000,49862,51476994,6436.04,-718.8,-3401.59
45745,45.744999,49863,51477993,-1464.96,-289.8,-3290.59
45746,45.745999,49864,51478993,428.04,228.2,-3650.59
45747,45.747000,49865,51479994,7435.04,740.2,-6127.59
45748,45.748000,49866,51480994,14554.04,146.2,-4593.59
45749,45.748999,49867,51481993,19402.04,-508.8,567.4099999999999
45750,45.750000,49868,51482994,9973.04,236.2,921.4099999999999
45751,45.751000,49869,51483994,-3233.96,1078.2,332.40999999999985
45752,45.752000,49870,51484994,-9508.96,863.2,2763.41
45753,45.753000,49871,51485994,-6070.96,-281.8,4328.41
45754,45.754000,49872,51486994,1709.04,-865.8,4037.41
45755,45.755000,49873,51487994,5972.04,-999.8,3266.41
45756,45.756000,49874,51488994,1298.04,-620.8,1136.4099999999999
45757,45.757000,49875,51489994,-5894.96,-334.8,369.40999999999985
45758,45.758000,49876,51490994,-19588.96,-898.8,2590.41
45759,45.758999,49877,51491993,-26321.96,-1652.8,3336.41
45760,45.760000,49878,51492994,-22229.96,-100.8,671.4099999999999
45761,45.761000,49879,51493994,-14551.96,908.2,95.40999999999985
45762,45.762000,49880,51494994,854.04,-147.8,3373.41
45763,45.763000,49881,51495994,8579.04,-444.8,3522.41
45764,45.764000,49882,51496994,9067.04,234.2,939.4099999999999
45765,45.765000,49883,51497994,4481.04,800.2,-1471.5900000000001
45766,45.766000,49884,51498994,4272.04,1105.2,-3039.59
45767,45.767000,49885,51499994,6786.04,1369.2,-3742.59
45768,45.768000,49886,51500994,8922.04,202.2,-3880.59
45769,45.769000,49887,51501994,7138.04,-748.8,-3448.59
45770,45.770000,49888,51502994,-1326.96,-419.8,-3310.59
45771,45.771000,49889,51503994,387.04,186.2,-3382.59
45772,45.771999,49890,51504993,6490.04,711.2,-5965.59
45773,45.773000,49891,51505994,13643.04,200.2,-5056.59
45774,45.773999,49892,51506993,19209.04,-459.8,255.40999999999985
45775,45.775000,49893,51507994,11521.04,108.2,1111.4099999999999
45776,45.775999,49894,51508993,-2268.96,1071.2,184.40999999999985
45777,45.777000,49895,51509994,-9494.96,980.2,2456.41
45778,45.777999,49896,51510993,-6188.96,-216.8,4333.41
45779,45.779000,49897,51511994,920.04,-825.8,4040.41
45780,45.780000,49898,51512994,6217.04,-1047.8,3581.41
45781,45.781000,49899,51513994,2701.04,-734.8,1619.4099999999999
45782,45.782000,49900,51514994,-5430.96,-187.8,139.40999999999985
45783,45.783000,49901,51515994,-18350.96,-855.8,2368.41
45784,45.784000,49902,51516994,-26994.96,-1790.8,3275.41
45785,45.785000,49903,51517994,-22806.96,-245.8,726.4099999999999
45786,45.786000,49904,51518994,-15185.96,784.2,11.409999999999854
45787,45.787000,49905,51519994,-476.96,-120.8,3007.41
45788,45.788000,49906,51520994,8458.04,-400.8,3622.41
45789,45.789000,49907,51521994,8850.04,131.2,1288.4099999999999
45790,45.790000,49908,51522994,5060.04,755.2,-1117.5900000000001
45791,45.791000,49909,51523994,3889.04,1156.2,-2894.59
45792,45.792000,49910,51524994,6488.04,1410.2,-3540.59
45793,45.793000,49911,51525994,8705.04,385.2,-3725.59
45794,45.794000,49912,51526994,7484.04,-712.8,-3386.59
45795,45.795000,49913,51527994,-122.96000000000001,-528.8,-3264.59
45796,45.796000,49914,51528994,-235.96,203.2,-3424.59
45797,45.797000,49915,51529994,5904.04,717.2,-5641.59
45798,45.798000,49916,51530994,12666.04,309.2,-5344.59
45799,45.799000,49917,51531994,18969.04,-401.8,-342.59000000000015
45800,45.799999,49918,51532993,13092.04,-5.800000000000001,1162.4099999999999
45801,45.801000,49919,51533994,-868.96,1053.2,163.40999999999985
45802,45.802000,49920,51534994,-8925.96,961.2,2287.41
45803,45.802999,49921,51535993,-7137.96,-194.8,4202.41
45804,45.804000,49922,51536994,48.04,-652.8,4034.41
45805,45.805000,49923,51537994,5753.04,-990.8,3592.41
45806,45.805999,49924,51538993,3200.04,-842.8,1829.4099999999999
45807,45.807000,49925,51539994,-4622.96,-97.8,206.40999999999985
45808,45.808000,49926,51540994,-16395.96,-793.8,2171.41
45809,45.808999,49927,51541993,-26536.96,-1837.8,3622.41
45810,45.810000,49928,51542994,-23302.96,-371.8,1168.4099999999999
45811,45.811000,49929,51543994,-15763.96,799.2,-80.59000000000015
45812,45.812000,49930,51544994,-2455.96,7.199999999999999,2782.41
45813,45.813000,49931,51545994,7427.04,-369.8,3623.41
45814,45.814000,49932,51546994,8697.04,91.2,1428.4099999999999
45815,45.815000,49933,51547994,5639.04,616.2,-940.5900000000001
45816,45.816000,49934,51548994,4230.04,1052.2,-2811.59
45817,45.817000,49935,51549994,6094.04,1503.2,-3675.59
45818,45.818000,49936,51550994,8525.04,478.2,-3871.59
45819,45.819000,49937,51551994,7911.04,-710.8,-3309.59
45820,45.820000,49938,51552994,177.04,-530.8,-3295.59
45821,45.820999,49939,51553993,-569.96,138.2,-3433.59
45822,45.822000,49940,51554994,5317.04,650.2,-5431.59
45823,45.823000,49941,51555994,12397.04,354.2,-5624.59
45824,45.823999,49942,51556993,18943.04,-301.8,-754.5900000000001
45825,45.825000,49943,51557994,14041.04,-98.8,1232.4099999999999
45826,45.825999,49944,51558993,86.03999999999999,915.2,137.40999999999985
45827,45.827000,49945,51559994,-9072.96,1129.2,1948.4099999999999
45828,45.828000,49946,51560994,-7314.96,-73.8,4253.41
45829,45.829000,49947,51561994,-580.96,-703.8,4114.41
45830,45.830000,49948,51562994,5916.04,-927.8,3639.41
45831,45.831000,49949,51563994,4171.04,-881.8,2045.4099999999999
45832,45.832000,49950,51564994,-4290.96,-167.8,94.40999999999985
45833,45.833000,49951,51565994,-14918.96,-667.8,2032.4099999999999
45834,45.834000,49952,51566994,-26554.96,-1929.8,3589.41
45835,45.835000,49953,51567994,-24252.96,-620.8,1271.4099999999999
45836,45.836000,49954,51568994,-16605.96,758.2,-162.59000000000015
45837,45.836999,49955,51569993,-3552.96,95.2,2504.41
45838,45.838000,49956,51570994,6924.04,-282.8,3692.41
45839,45.839000,49957,51571994,8775.04,-40.8,1786.4099999999999
45840,45.840000,49958,51572994,6339.04,594.2,-543.5900000000001
45841,45.841000,49959,51573994,3617.04,1004.2,-2599.59
45842,45.842000,49960,51574994,5910.04,1470.2,-3569.59
45843,45.843000,49961,51575994,8564.04,711.2,-3896.59
45844,45.844000,49962,51576994,7977.04,-643.8,-3409.59
45845,45.844999,49963,51577993,1361.04,-684.8,-3255.59
45846,45.846000,49964,51578994,-1136.96,121.2,-3475.59
45847,45.847000,49965,51579994,4111.04,689.2,-5375.59
45848,45.848000,49966,51580994,11984.04,303.2,-5761.59
45849,45.849000,49967,51581994,18844.04,-314.8,-1146.5900000000001
45850,45.850000,49968,51582994,15390.04,-86.8,1180.4099999999999
45851,45.851000,49969,51583994,1516.04,818.2,123.40999999999985
45852,45.852000,49970,51584994,-8541.96,1091.2,1753.4099999999999
45853,45.853000,49971,51585994,-8175.96,40.2,4054.41
45854,45.854000,49972,51586994,-1516.96,-638.8,4089.41
45855,45.854999,49973,51587993,5402.04,-984.8,3723.41
45856,45.856000,49974,51588994,4465.04,-864.8,2128.41
45857,45.857000,49975,51589994,-3903.96,-125.8,107.40999999999985
45858,45.858000,49976,51590994,-12949.96,-670.8,1805.4099999999999
45859,45.859000,49977,51591994,-25057.96,-1874.8,3709.41
45860,45.860000,49978,51592994,-24990.96,-795.8,1773.4099999999999
45861,45.861000,49979,51593994,-17679.96,671.2,-248.59000000000015
45862,45.862000,49980,51594994,-5044.96,180.2,2168.41
45863,45.863000,49981,51595994,5594.04,-177.8,3720.41
45864,45.864000,49982,51596994,8891.04,-90.8,1915.4099999999999
45865,45.865000,49983,51597994,7528.04,447.2,-432.59000000000015
45866,45.866000,49984,51598994,3362.04,1002.2,-2574.59
45867,45.867000,49985,51599994,5696.04,1413.2,-3405.59
45868,45.868000,49986,51600994,8251.04,766.2,-3889.59
45869,45.868999,49987,51601993,8219.04,-555.8,-3529.59
45870,45.870000,49988,51602994,2136.04,-585.8,-3245.59
45871,45.871000,49989,51603994,-1274.96,26.2,-3284.59
45872,45.872000,49990,51604994,3491.04,681.2,-5024.59
45873,45.873000,49991,51605994,11178.04,464.2,-5936.59
45874,45.873999,49992,51606993,18446.04,-407.8,-1585.5900000000001
45875,45.875000,49993,51607994,16001.04,-99.8,1174.4099999999999
45876,45.876000,49994,51608994,2575.04,782.2,171.40999999999985
45877,45.876999,49995,51609993,-8090.96,1058.2,1393.4099999999999
45878,45.877999,49996,51610993,-8191.96,265.2,3930.41
45879,45.878999,49997,51611993,-2073.96,-537.8,4143.41
45880,45.880000,49998,51612994,5351.04,-987.8,3782.41
45881,45.881000,49999,51613994,5101.04,-864.8,2464.41
45882,45.882000,50000,51614994,-3332.96,-212.8,253.40999999999985
45883,45.883000,50001,51615994,-11699.96,-594.8,1649.4099999999999
45884,45.884000,50002,51616994,-24397.96,-1821.8,3678.41
45885,45.885000,50003,51617994,-25792.96,-873.8,1869.4099999999999
45886,45.885999,50004,51618993,-18879.96,691.2,-341.59000000000015
45887,45.887000,50005,51619994,-6299.96,203.2,1826.4099999999999
45888,45.888000,50006,51620994,4965.04,-134.8,3670.41
45889,45.888999,50007,51621993,9129.04,-157.8,2207.41
45890,45.890000,50008,51622994,8030.04,298.2,-96.59000000000015
45891,45.891000,50009,51623994,3067.04,1078.2,-2408.59
45892,45.892000,50010,51624994,5268.04,1495.2,-3414.59
45893,45.893000,50011,51625994,8287.04,832.2,-3814.59
45894,45.894000,50012,51626994,8604.04,-375.8,-3490.59
45895,45.895000,50013,51627994,3229.04,-627.8,-3291.59
45896,45.896000,50014,51628994,-1469.96,13.2,-3400.59
45897,45.897000,50015,51629994,2569.04,635.2,-4736.59
45898,45.898000,50016,51630994,10292.04,383.2,-6104.59
45899,45.899000,50017,51631994,18365.04,-323.8,-2210.59
45900,45.900000,50018,51632994,16858.04,-179.8,1197.4099999999999
45901,45.901000,50019,51633994,4008.04,607.2,291.40999999999985
45902,45.902000,50020,51634994,-6988.96,1091.2,1162.4099999999999
45903,45.903000,50021,51635994,-9143.96,345.2,3615.41
45904,45.904000,50022,51636994,-2681.96,-573.8,4278.41
45905,45.905000,50023,51637994,4349.04,-934.8,3803.41
45906,45.906000,50024,51638994,5348.04,-837.8,2544.41
45907,45.907000,50025,51639994,-2311.96,-361.8,537.4099999999999
45908,45.908000,50026,51640994,-10836.96,-524.8,1364.4099999999999
45909,45.908999,50027,51641993,-22263.96,-1681.8,3694.41
45910,45.910000,50028,51642994,-26400.96,-1092.8,2349.41
45911,45.910999,50029,51643993,-20422.96,668.2,-293.59000000000015
45912,45.912000,50030,51644994,-7733.96,290.2,1578.4099999999999
45913,45.913000,50031,51645994,4006.04,-177.8,3665.41
45914,45.914000,50032,51646994,9205.04,-187.8,2373.41
45915,45.915000,50033,51647994,8523.04,310.2,107.40999999999985
45916,45.916000,50034,51648994,3189.04,1014.2,-2282.59
45917,45.917000,50035,51649994,4909.04,1447.2,-3360.59
45918,45.918000,50036,51650994,8316.04,958.2,-3905.59
45919,45.919000,50037,51651994,8665.04,-317.8,-3609.59
45920,45.920000,50038,51652994,3836.04,-672.8,-3286.59
45921,45.921000,50039,51653994,-1153.96,-61.8,-3361.59
45922,45.922000,50040,51654994,1945.04,589.2,-4492.59
45923,45.922999,50041,51655993,9562.04,486.2,-6194.59
45924,45.924000,50042,51656994,17961.04,-315.8,-2628.59
45925,45.925000,50043,51657994,17280.04,-228.8,1121.4099999999999
45926,45.926000,50044,51658994,5188.04,560.2,339.40999999999985
45927,45.927000,50045,51659994,-6670.96,1076.2,957.4099999999999
45928,45.927999,50046,51660993,-9213.96,530.2,3576.41
45929,45.929000,50047,51661994,-3230.96,-498.8,4289.41
45930,45.930000,50048,51662994,4318.04,-975.8,3798.41
45931,45.931000,50049,51663994,5836.04,-918.8,2841.41
45932,45.932000,50050,51664994,-1840.96,-391.8,594.4099999999999
45933,45.932999,50051,51665993,-9902.96,-526.8,1172.4099999999999
45934,45.934000,50052,51666994,-22151.96,-1629.8,3424.41
45935,45.935000,50053,51667994,-26225.96,-1198.8,2440.41
45936,45.936000,50054,51668994,-21250.96,593.2,-208.59000000000015
45937,45.937000,50055,51669994,-9134.96,402.2,1153.4099999999999
45938,45.938000,50056,51670994,3760.04,-139.8,3678.41
45939,45.939000,50057,51671994,9193.04,-272.8,2762.41
45940,45.940000,50058,51672994,8758.04,239.2,416.40999999999985
45941,45.941000,50059,51673994,3177.04,1027.2,-2093.59
45942,45.942000,50060,51674994,4611.04,1386.2,-3317.59
45943,45.942999,50061,51675993,7986.04,1018.2,-3948.59
45944,45.943999,50062,51676993,9160.04,-263.8,-3629.59
45945,45.945000,50063,51677994,4592.04,-667.8,-3297.59
45946,45.946000,50064,51678994,-1511.96,-90.8,-3462.59
45947,45.947000,50065,51679994,1656.04,482.2,-4333.59
45948,45.948000,50066,51680994,8633.04,527.2,-6316.59
45949,45.949000,50067,51681994,17458.04,-206.8,-3204.59
45950,45.950000,50068,51682994,18279.04,-341.8,1137.4099999999999
45951,45.951000,50069,51683994,6247.04,514.2,551.4099999999999
45952,45.952000,50070,51684994,-5394.96,1145.2,731.4099999999999
45953,45.953000,50071,51685994,-9769.96,593.2,3250.41
45954,45.953999,50072,51686993,-4194.96,-441.8,4318.41
45955,45.955000,50073,51687994,3508.04,-947.8,3879.41
45956,45.955999,50074,51688993,5722.04,-917.8,2854.41
45957,45.957000,50075,51689994,-553.96,-486.8,827.4099999999999
45958,45.958000,50076,51690994,-8759.96,-477.8,939.4099999999999
45959,45.959000,50077,51691994,-21002.96,-1447.8,3243.41
45960,45.959999,50078,51692993,-26381.96,-1373.8,2894.41
45961,45.961000,50079,51693994,-22374.96,483.2,-0.5900000000001455
45962,45.962000,50080,51694994,-10929.96,603.2,891.4099999999999
45963,45.963000,50081,51695994,3110.04,-150.8,3603.41
45964,45.964000,50082,51696994,9100.04,-311.8,2820.41
45965,45.964999,50083,51697993,9405.04,301.2,515.4099999999999
45966,45.965999,50084,51698993,3519.04,936.2,-1889.5900000000001
45967,45.966999,50085,51699993,4373.04,1266.2,-3173.59
45968,45.967999,50086,51700993,7849.04,1144.2,-3888.59
45969,45.969000,50087,51701994,8745.04,-101.8,-3784.59
45970,45.970000,50088,51702994,5396.04,-677.8,-3292.59
45971,45.971000,50089,51703994,-1492.96,-121.8,-3326.59
45972,45.972000,50090,51704994,1462.04,364.2,-4054.59
45973,45.973000,50091,51705994,8340.04,606.2,-6318.59
45974,45.974000,50092,51706994,16727.04,-159.8,-3568.59
45975,45.975000,50093,51707994,18408.04,-451.8,987.4099999999999
45976,45.975999,50094,51708993,7135.04,497.2,476.40999999999985
45977,45.977000,50095,51709994,-4728.96,1111.2,612.4099999999999
45978,45.978000,50096,51710994,-9515.96,639.2,3171.41
45979,45.979000,50097,51711994,-4520.96,-331.8,4368.41
45980,45.980000,50098,51712994,3150.04,-893.8,3980.41
45981,45.980999,50099,51713993,6176.04,-1012.8,3129.41
45982,45.982000,50100,51714994,-46.96,-437.8,963.4099999999999
45983,45.983000,50101,51715994,-8078.96,-541.8,828.4099999999999
45984,45.984000,50102,51716994,-20693.96,-1316.8,3094.41
45985,45.985000,50103,51717994,-26646.96,-1409.8,2823.41
45986,45.986000,50104,51718994,-22640.96,275.2,53.409999999999854
45987,45.987000,50105,51719994,-12054.96,661.2,656.4099999999999
45988,45.988000,50106,51720994,2444.04,-152.8,3519.41
45989,45.989000,50107,51721994,9301.04,-363.8,3139.41
45990,45.990000,50108,51722994,9190.04,222.2,819.4099999999999
45991,45.991000,50109,51723994,3734.04,989.2,-1675.5900000000001
45992,45.992000,50110,51724994,4251.04,1327.2,-3110.59
45993,45.993000,50111,51725994,7319.04,1204.2,-3895.59
45994,45.994000,50112,51726994,9115.04,-7.800000000000001,-3761.59
45995,45.994999,50113,51727993,5887.04,-679.8,-3338.59
45996,45.995999,50114,51728993,-1447.96,-260.8,-3344.59
45997,45.996999,50115,51729993,1237.04,294.2,-3885.59
45998,45.998000,50116,51730994,7749.04,699.2,-6390.59
45999,45.999000,50117,51731994,15731.04,4.199999999999999,-4107.59
46000,46.000000,50118,51732994,18954.04,-535.8,823.4099999999999
46001,46.001000,50119,51733994,8819.04,324.2,743.4099999999999
46002,46.001999,50120,51734993,-4098.96,1161.2,372.40999999999985
46003,46.002999,50121,51735993,-9796.96,760.2,2889.41
46004,46.004000,50122,51736994,-5316.96,-370.8,4421.41
46005,46.005000,50123,51737994,2252.04,-860.8,3955.41
46006,46.006000,50124,51738994,6075.04,-958.8,3216.41
46007,46.007000,50125,51739994,878.04,-583.8,1177.4099999999999
46008,46.008000,50126,51740994,-6677.96,-436.8,648.4099999999999
46009,46.009000,50127,51741994,-20097.96,-1086.8,2850.41
46010,46.009999,50128,51742993,-26579.96,-1627.8,3168.41
46011,46.011000,50129,51743994,-22661.96,79.2,454.40999999999985
46012,46.012000,50130,51744994,-13651.96,821.2,384.40999999999985
46013,46.013000,50131,51745994,1595.04,-147.8,3417.41
46014,46.014000,50132,51746994,8947.04,-395.8,3272.41
46015,46.015000,50133,51747994,9287.04,244.2,868.4099999999999
46016,46.016000,50134,51748994,4238.04,872.2,-1542.5900000000001
46017,46.017000,50135,51749994,4361.04,1182.2,-2993.59
46018,46.018000,50136,51750994,6853.04,1359.2,-3842.59
46019,46.019000,50137,51751994,8824.04,134.2,-3885.59
46020,46.020000,50138,51752994,6464.04,-740.8,-3366.59
46021,46.021000,50139,51753994,-1483.96,-288.8,-3355.59
46022,46.022000,50140,51754994,1248.04,274.2,-3641.59
46023,46.023000,50141,51755994,7635.04,656.2,-6091.59
46024,46.023999,50142,51756993,14751.04,45.2,-4496.59
46025,46.025000,50143,51757994,18888.04,-404.8,433.40999999999985
46026,46.025999,50144,51758993,9705.04,241.2,816.4099999999999
46027,46.027000,50145,51759994,-3575.96,1054.2,273.40999999999985
46028,46.028000,50146,51760994,-9437.96,932.2,2691.41
46029,46.029000,50147,51761994,-5727.96,-275.8,4392.41
46030,46.030000,50148,51762994,1773.04,-896.8,4051.41
46031,46.031000,50149,51763994,6405.04,-962.8,3455.41
46032,46.032000,50150,51764994,1653.04,-623.8,1401.4099999999999
46033,46.033000,50151,51765994,-5873.96,-381.8,499.40999999999985
46034,46.034000,50152,51766994,-19413.96,-912.8,2683.41
46035,46.035000,50153,51767994,-27065.96,-1717.8,3147.41
46036,46.036000,50154,51768994,-22743.96,-163.8,537.4099999999999
46037,46.037000,50155,51769994,-14269.96,856.2,226.40999999999985
46038,46.037999,50156,51770993,496.04,-87.8,3133.41
46039,46.038999,50157,51771993,8824.04,-438.8,3455.41
46040,46.039999,50158,51772993,9069.04,178.2,1145.4099999999999
46041,46.041000,50159,51773994,4391.04,847.2,-1357.5900000000001
46042,46.042000,50160,51774994,4225.04,1162.2,-2841.59
46043,46.043000,50161,51775994,6734.04,1402.2,-3715.59
46044,46.043999,50162,51776993,8853.04,271.2,-3913.59
46045,46.044999,50163,51777993,6812.04,-741.8,-3324.59
46046,46.045999,50164,51778993,-1164.96,-445.8,-3305.59
46047,46.047000,50165,51779994,796.04,225.2,-3569.59
46048,46.048000,50166,51780994,6951.04,687.2,-5973.59
46049,46.048999,50167,51781993,13921.04,193.2,-5017.59
46050,46.050000,50168,51782994,19132.04,-423.8,95.40999999999985
46051,46.051000,50169,51783994,11361.04,91.2,1024.4099999999999
46052,46.052000,50170,51784994,-2358.96,1037.2,184.40999999999985
46053,46.053000,50171,51785994,-9792.96,899.2,2430.41
46054,46.053999,50172,51786993,-6246.96,-258.8,4419.41
46055,46.055000,50173,51787994,636.04,-816.8,3957.41
46056,46.056000,50174,51788994,6154.04,-1002.8,3399.41
46057,46.056999,50175,51789993,2775.04,-698.8,1659.4099999999999
46058,46.058000,50176,51790994,-5289.96,-202.8,195.40999999999985
46059,46.059000,50177,51791994,-17835.96,-814.8,2472.41
46060,46.060000,50178,51792994,-26959.96,-1870.8,3544.41
46061,46.060999,50179,51793993,-23031.96,-360.8,923.4099999999999
46062,46.062000,50180,51794994,-15298.96,842.2,67.40999999999985
46063,46.063000,50181,51795994,-962.96,-6.800000000000001,2930.41
46064,46.064000,50182,51796994,8221.04,-359.8,3531.41
46065,46.065000,50183,51797994,8995.04,100.2,1298.4099999999999
46066,46.065999,50184,51798993,5344.04,726.2,-1099.5900000000001
46067,46.067000,50185,51799994,4126.04,1075.2,-2840.59
46068,46.067999,50186,51800993,6178.04,1359.2,-3695.59
46069,46.069000,50187,51801994,8574.04,439.2,-4030.59
46070,46.070000,50188,51802994,7363.04,-708.8,-3506.59
46071,46.071000,50189,51803994,-543.96,-534.8,-3283.59
46072,46.072000,50190,51804994,282.04,176.2,-3329.59
46073,46.073000,50191,51805994,6336.04,703.2,-5723.59
46074,46.074000,50192,51806994,12951.04,301.2,-5377.59
46075,46.075000,50193,51807994,19033.04,-438.8,-135.59000000000015
46076,46.076000,50194,51808994,12676.04,15.2,1091.4099999999999
46077,46.077000,50195,51809994,-1274.96,1029.2,-38.590000000000146
46078,46.078000,50196,51810994,-9268.96,1000.2,2226.41
46079,46.078999,50197,51811993,-6798.96,-155.8,4334.41
46080,46.080000,50198,51812994,284.04,-695.8,4037.41
46081,46.081000,50199,51813994,6172.04,-1038.8,3692.41
46082,46.082000,50200,51814994,3342.04,-819.8,1896.4099999999999
46083,46.083000,50201,51815994,-4878.96,-72.8,117.40999999999985
46084,46.083999,50202,51816993,-16821.96,-757.8,2216.41
46085,46.085000,50203,51817994,-27033.96,-1890.8,3461.41
46086,46.086000,50204,51818994,-23367.96,-438.8,1033.4099999999999
46087,46.087000,50205,51819994,-15514.96,768.2,-59.590000000000146
46088,46.088000,50206,51820994,-2083.96,24.2,2758.41
46089,46.088999,50207,51821993,7630.04,-289.8,3640.41
46090,46.090000,50208,51822994,8771.04,35.2,1603.4099999999999
46091,46.091000,50209,51823994,5613.04,642.2,-765.5900000000001
46092,46.091999,50210,51824993,3811.04,1053.2,-2753.59
46093,46.093000,50211,51825994,6152.04,1391.2,-3596.59
46094,46.094000,50212,51826994,8500.04,498.2,-3921.59
46095,46.094999,50213,51827993,7646.04,-681.8,-3560.59
46096,46.095999,50214,51828993,939.04,-617.8,-3301.59
46097,46.097000,50215,51829994,-535.96,139.2,-3417.59
46098,46.098000,50216,51830994,5120.04,683.2,-5502.59
46099,46.098999,50217,51831993,12283.04,327.2,-5535.59
46100,46.100000,50218,51832994,18593.04,-386.8,-751.5900000000001
46101,46.101000,50219,51833994,14479.04,-78.8,1248.4099999999999
46102,46.101999,50220,51834993,238.04,883.2,189.40999999999985
46103,46.102999,50221,51835993,-8825.96,1025.2,1937.4099999999999
46104,46.104000,50222,51836994,-7724.96,22.2,4074.41
46105,46.105000,50223,51837994,-762.96,-692.8,4065.41
46106,46.105999,50224,51838993,5805.04,-1001.8,3754.41
46107,46.107000,50225,51839994,3793.04,-782.8,2010.4099999999999
46108,46.107999,50226,51840993,-4172.96,-105.8,155.40999999999985
46109,46.109000,50227,51841994,-14581.96,-676.8,2042.4099999999999
46110,46.110000,50228,51842994,-26093.96,-1887.8,3717.41
46111,46.111000,50229,51843994,-24116.96,-666.8,1493.4099999999999
46112,46.111999,50230,51844993,-16657.96,737.2,-285.59000000000015
46113,46.112999,50231,51845993,-3855.96,150.2,2437.41
46114,46.113999,50232,51846993,6500.04,-226.8,3693.41
46115,46.115000,50233,51847994,8888.04,-61.8,1674.4099999999999
46116,46.115999,50234,51848993,7009.04,537.2,-660.5900000000001
46117,46.117000,50235,51849994,3476.04,1038.2,-2742.59
46118,46.118000,50236,51850994,5855.04,1428.2,-3488.59
46119,46.118999,50237,51851993,8410.04,675.2,-3802.59
46120,46.120000,50238,51852994,7479.04,-559.8,-3606.59
46121,46.120999,50239,51853993,1558.04,-636.8,-3250.59
46122,46.121999,50240,51854993,-520.96,41.2,-3214.59
46123,46.123000,50241,51855994,4510.04,718.2,-5285.59
46124,46.124000,50242,51856994,11770.04,425.2,-5767.59
46125,46.124999,50243,51857993,18457.04,-444.8,-1049.5900000000001
46126,46.126000,50244,51858994,14763.04,-59.8,1071.4099999999999
46127,46.126999,50245,51859993,1314.04,850.2,47.409999999999854
46128,46.128000,50246,51860994,-8486.96,935.2,1847.4099999999999
46129,46.129000,50247,51861994,-7824.96,141.2,3922.41
46130,46.130000,50248,51862994,-907.96,-615.8,4042.41
46131,46.131000,50249,51863994,5336.04,-1071.8,3822.41
46132,46.132000,50250,51864994,4619.04,-844.8,2285.41
46133,46.133000,50251,51865994,-3937.96,-98.8,189.40999999999985
