row,seconds,esp32_index,micros,ax,ay,az
45627,45.627000,115092,116706993,-13738.62,-320.41,1875.8599999999997
45628,45.628000,115093,116707993,-22475.62,-1493.41,3371.8599999999997
45629,45.628999,115094,116708992,-20298.62,-375.41,1836.8599999999997
45630,45.630000,115095,116709993,-14675.62,-23.41,1713.8599999999997
45631,45.631000,115096,116710993,-3893.62,-98.41,3024.8599999999997
45632,45.632000,115097,116711993,4925.38,215.59,1608.8599999999997
45633,45.633000,115098,116712993,6991.38,-239.41,-131.14000000000033
45634,45.634000,115099,116713993,4753.38,372.59,-991.1400000000003
45635,45.635000,115100,116714993,3890.38,1182.59,-2409.1400000000003
45636,45.636000,115101,116715993,6983.38,816.59,-3084.1400000000003
45637,45.637000,115102,116716993,6879.38,-21.41,-3001.1400000000003
45638,45.638000,115103,116717993,5250.38,-465.41,-2484.1400000000003
45639,45.639000,115104,116718993,-1446.62,-298.41,-2924.1400000000003
45640,45.640000,115105,116719993,-2258.62,235.59,-3803.1400000000003
45641,45.641000,115106,116720993,5803.38,419.59,-5426.14
45642,45.642000,115107,116721993,14967.38,27.59,-4819.14
45643,45.643000,115108,116722993,19833.38,-288.41,-769.1400000000003
45644,45.644000,115109,116723993,12632.38,210.59,-310.1400000000003
45645,45.644999,115110,116724992,-527.62,1029.59,-603.1400000000003
45646,45.646000,115111,116725993,-9664.62,841.59,3067.8599999999997
45647,45.647000,115112,116726993,-8001.62,19.59,4522.86
45648,45.648000,115113,116727993,-934.62,-479.41,3217.8599999999997
45649,45.649000,115114,116728993,4791.38,-930.41,3663.8599999999997
45650,45.650000,115115,116729993,3745.38,-346.41,2680.8599999999997
45651,45.651000,115116,116730993,-3737.62,197.59,450.8599999999997
45652,45.652000,115117,116731993,-11145.62,-512.41,1813.8599999999997
45653,45.652999,115118,116732992,-21766.62,-1098.41,3038.8599999999997
45654,45.654000,115119,116733993,-21292.62,-529.41,2303.8599999999997
45655,45.655000,115120,116734993,-14846.62,-203.41,2016.8599999999997
45656,45.656000,115121,116735993,-5720.62,-53.41,2559.8599999999997
45657,45.657000,115122,116736993,4502.38,121.59,1907.8599999999997
45658,45.658000,115123,116737993,5925.38,-284.41,-57.14000000000033
45659,45.659000,115124,116738993,4545.38,409.59,-861.1400000000003
45660,45.660000,115125,116739993,3513.38,1112.59,-2272.1400000000003
45661,45.661000,115126,116740993,6557.38,872.59,-3537.1400000000003
45662,45.662000,115127,116741993,7966.38,261.59,-3085.1400000000003
45663,45.662999,115128,116742992,6365.38,-780.41,-2129.1400000000003
45664,45.663999,115129,116743992,164.38,-201.41,-2871.1400000000003
45665,45.664999,115130,116744992,-3494.62,653.59,-3975.1400000000003
45666,45.666000,115131,116745993,3480.38,251.59,-4775.14
45667,45.667000,115132,116746993,13733.38,-113.41,-4778.14
45668,45.667999,115133,116747992,19772.38,-221.41,-1485.1400000000003
45669,45.669000,115134,116748993,15560.38,252.59,-34.14000000000033
45670,45.670000,115135,116749993,1114.38,879.59,-608.1400000000003
45671,45.671000,115136,116750993,-9541.62,889.59,2259.8599999999997
45672,45.672000,115137,116751993,-8673.62,-130.41,4462.86
45673,45.673000,115138,116752993,-2353.62,-223.41,3265.8599999999997
45674,45.674000,115139,116753993,4182.38,-829.41,3505.8599999999997
45675,45.675000,115140,116754993,4108.38,-813.41,2964.8599999999997
45676,45.676000,115141,116755993,-2523.62,332.59,515.8599999999997
45677,45.677000,115142,116756993,-9625.62,-374.41,1235.8599999999997
45678,45.678000,115143,116757993,-19513.62,-1253.41,3395.8599999999997
45679,45.679000,115144,116758993,-21547.62,-295.41,2572.8599999999997
45680,45.679999,115145,116759992,-17296.62,-65.41,1524.8599999999997
45681,45.681000,115146,116760993,-7173.62,-352.41,2921.8599999999997
45682,45.682000,115147,116761993,3678.38,318.59,2221.8599999999997
45683,45.683000,115148,116762993,6310.38,-217.41,250.85999999999967
45684,45.684000,115149,116763993,4935.38,187.59,-751.1400000000003
45685,45.685000,115150,116764993,3187.38,936.59,-2365.1400000000003
45686,45.686000,115151,116765993,6335.38,789.59,-3460.1400000000003
45687,45.687000,115152,116766993,6944.38,406.59,-3323.1400000000003
45688,45.688000,115153,116767993,6688.38,-728.41,-2302.1400000000003
45689,45.689000,115154,116768993,1242.38,-298.41,-2994.1400000000003
45690,45.690000,115155,116769993,-3984.62,703.59,-3906.1400000000003
45691,45.690999,115156,116770992,2685.38,49.59,-4107.14
45692,45.692000,115157,116771993,11831.38,95.59,-5082.14
45693,45.693000,115158,116772993,20051.38,-36.41,-2068.1400000000003
45694,45.694000,115159,116773993,17147.38,-69.41,118.85999999999967
45695,45.695000,115160,116774993,3374.38,863.59,-845.1400000000003
45696,45.696000,115161,116775993,-8859.62,1207.59,1786.8599999999997
45697,45.697000,115162,116776993,-8972.62,26.59,4664.86
45698,45.698000,115163,116777993,-2747.62,-272.41,3463.8599999999997
45699,45.699000,115164,116778993,2681.38,-559.41,3357.8599999999997
45700,45.700000,115165,116779993,5014.38,-1124.41,3578.8599999999997
45701,45.701000,115166,116780993,-1735.62,134.59,516.8599999999997
45702,45.702000,115167,116781993,-8746.62,-133.41,797.8599999999997
45703,45.703000,115168,116782993,-17593.62,-1361.41,3441.8599999999997
45704,45.704000,115169,116783993,-21194.62,-580.41,2544.8599999999997
45705,45.705000,115170,116784993,-19482.62,31.59,1317.8599999999997
45706,45.706000,115171,116785993,-9752.62,-371.41,2459.8599999999997
45707,45.707000,115172,116786993,2843.38,289.59,2592.8599999999997
45708,45.708000,115173,116787993,5938.38,85.59,577.8599999999997
45709,45.709000,115174,116788993,6029.38,-154.41,-513.1400000000003
45710,45.709999,115175,116789992,3349.38,867.59,-1849.1400000000003
45711,45.711000,115176,116790993,5583.38,1155.59,-3278.1400000000003
45712,45.712000,115177,116791993,8009.38,445.59,-3060.1400000000003
45713,45.713000,115178,116792993,6804.38,-506.41,-2491.1400000000003
45714,45.714000,115179,116793993,1943.38,-226.41,-2914.1400000000003
45715,45.715000,115180,116794993,-4255.62,288.59,-3585.1400000000003
45716,45.716000,115181,116795993,1515.38,38.59,-4067.1400000000003
45717,45.717000,115182,116796993,10780.38,387.59,-5412.14
45718,45.718000,115183,116797993,19293.38,-180.41,-2926.1400000000003
45719,45.719000,115184,116798993,18405.38,-287.41,-184.14000000000033
45720,45.720000,115185,116799993,4865.38,774.59,-711.1400000000003
45721,45.721000,115186,116800993,-7266.62,996.59,1402.8599999999997
45722,45.722000,115187,116801993,-9442.62,337.59,4269.86
45723,45.722999,115188,116802992,-4435.62,-234.41,3628.8599999999997
45724,45.724000,115189,116803993,2463.38,-824.41,3509.8599999999997
45725,45.725000,115190,116804993,5002.38,-784.41,3565.8599999999997
45726,45.725999,115191,116805992,-508.62,34.59,1029.8599999999997
45727,45.727000,115192,116806993,-6304.62,-235.41,1089.8599999999997
45728,45.728000,115193,116807993,-16912.62,-1027.41,2841.8599999999997
45729,45.729000,115194,116808993,-22384.62,-656.41,2587.8599999999997
45730,45.729999,115195,116809992,-19830.62,-11.41,1770.8599999999997
45731,45.731000,115196,116810993,-11422.62,-143.41,2340.8599999999997
45732,45.732000,115197,116811993,1295.38,117.59,2679.8599999999997
45733,45.732999,115198,116812992,6405.38,-219.41,801.8599999999997
45734,45.734000,115199,116813993,6554.38,-67.41,-442.1400000000003
45735,45.735000,115200,116814993,3494.38,920.59,-1538.1400000000003
45736,45.736000,115201,116815993,4414.38,1072.59,-3152.1400000000003
45737,45.737000,115202,116816993,7982.38,468.59,-3312.1400000000003
45738,45.738000,115203,116817993,7564.38,-447.41,-2523.1400000000003
45739,45.739000,115204,116818993,2376.38,-281.41,-2575.1400000000003
45740,45.740000,115205,116819993,-4026.62,128.59,-3555.1400000000003
45741,45.741000,115206,116820993,385.38,181.59,-4235.14
45742,45.742000,115207,116821993,10038.38,451.59,-5126.14
45743,45.743000,115208,116822993,18688.38,-493.41,-3010.1400000000003
45744,45.744000,115209,116823993,18430.38,-35.41,-491.1400000000003
45745,45.745000,115210,116824993,6939.38,1032.59,-798.1400000000003
45746,45.746000,115211,116825993,-5571.62,602.59,1018.8599999999997
45747,45.747000,115212,116826993,-10283.62,638.59,3940.8599999999997
45748,45.748000,115213,116827993,-4937.62,-39.41,3728.8599999999997
45749,45.749000,115214,116828993,1815.38,-837.41,3276.8599999999997
45750,45.749999,115215,116829992,5009.38,-712.41,3864.8599999999997
45751,45.751000,115216,116830993,1259.38,-351.41,1819.8599999999997
45752,45.752000,115217,116831993,-4924.62,29.59,365.8599999999997
45753,45.752999,115218,116832992,-17043.62,-549.41,2353.8599999999997
45754,45.754000,115219,116833993,-22746.62,-1236.41,3258.8599999999997
45755,45.755000,115220,116834993,-18972.62,-15.41,1810.8599999999997
45756,45.756000,115221,116835993,-12589.62,-116.41,2051.8599999999997
45757,45.757000,115222,116836993,-776.62,-240.41,2743.8599999999997
45758,45.758000,115223,116837993,5347.38,184.59,995.8599999999997
45759,45.758999,115224,116838992,6682.38,-234.41,-247.14000000000033
45760,45.760000,115225,116839993,3332.38,800.59,-1468.1400000000003
45761,45.761000,115226,116840993,3903.38,1190.59,-3080.1400000000003
45762,45.762000,115227,116841993,8381.38,398.59,-3167.1400000000003
45763,45.763000,115228,116842993,7873.38,-223.41,-2552.1400000000003
45764,45.763999,115229,116843992,3763.38,-367.41,-2509.1400000000003
45765,45.765000,115230,116844993,-3783.62,95.59,-3477.1400000000003
45766,45.766000,115231,116845993,-770.62,184.59,-3827.1400000000003
45767,45.767000,115232,116846993,8952.38,198.59,-4980.14
45768,45.767999,115233,116847992,16923.38,157.59,-4051.1400000000003
45769,45.769000,115234,116848993,19284.38,-226.41,-563.1400000000003
45770,45.770000,115235,116849993,9519.38,345.59,-424.1400000000003
45771,45.770999,115236,116850992,-3795.62,1070.59,201.85999999999967
45772,45.772000,115237,116851993,-10087.62,478.59,3537.8599999999997
45773,45.772999,115238,116852992,-6808.62,-35.41,3989.8599999999997
45774,45.774000,115239,116853993,337.38,-551.41,3198.8599999999997
45775,45.775000,115240,116854993,5235.38,-881.41,3649.8599999999997
45776,45.776000,115241,116855993,2105.38,-248.41,1998.8599999999997
45777,45.777000,115242,116856993,-3184.62,-108.41,700.8599999999997
45778,45.777999,115243,116857992,-14877.62,-365.41,2181.8599999999997
45779,45.779000,115244,116858993,-23557.62,-920.41,3049.8599999999997
45780,45.780000,115245,116859993,-19532.62,-495.41,2114.8599999999997
45781,45.781000,115246,116860993,-13652.62,1.5899999999999999,1978.8599999999997
45782,45.782000,115247,116861993,-2867.62,-53.41,3041.8599999999997
45783,45.783000,115248,116862993,5556.38,-169.41,1629.8599999999997
45784,45.784000,115249,116863993,6982.38,-33.41,-382.1400000000003
45785,45.785000,115250,116864993,3917.38,590.59,-1195.1400000000003
45786,45.785999,115251,116865992,3603.38,965.59,-2839.1400000000003
45787,45.786999,115252,116866992,6894.38,942.59,-3752.1400000000003
45788,45.788000,115253,116867993,7894.38,-307.41,-2735.1400000000003
45789,45.788999,115254,116868992,4837.38,-695.41,-2219.1400000000003
45790,45.789999,115255,116869992,-2568.62,212.59,-3484.1400000000003
45791,45.791000,115256,116870993,-1477.62,144.59,-3884.1400000000003
45792,45.792000,115257,116871993,6643.38,324.59,-4753.14
45793,45.793000,115258,116872993,15785.38,265.59,-4313.14
45794,45.794000,115259,116873993,20289.38,-393.41,-845.1400000000003
45795,45.795000,115260,116874993,10988.38,478.59,-292.1400000000003
45796,45.795999,115261,116875992,-1675.62,924.59,104.85999999999967
45797,45.797000,115262,116876993,-9470.62,683.59,3157.8599999999997
45798,45.798000,115263,116877993,-8095.62,213.59,4053.8599999999997
45799,45.799000,115264,116878993,-106.62,-907.41,3284.8599999999997
45800,45.800000,115265,116879993,4468.38,-735.41,3506.8599999999997
45801,45.800999,115266,116880992,2956.38,-314.41,2316.8599999999997
45802,45.802000,115267,116881993,-2890.62,-304.41,231.85999999999967
45803,45.803000,115268,116882993,-12942.62,-83.41,1625.8599999999997
45804,45.803999,115269,116883992,-22518.62,-1066.41,3338.8599999999997
45805,45.805000,115270,116884993,-20037.62,-708.41,2335.8599999999997
45806,45.806000,115271,116885993,-14345.62,143.59,1850.8599999999997
45807,45.807000,115272,116886993,-4597.62,-235.41,3082.8599999999997
45808,45.808000,115273,116887993,4777.38,37.59,1985.8599999999997
45809,45.809000,115274,116888993,5968.38,35.59,-95.14000000000033
45810,45.810000,115275,116889993,4538.38,314.59,-878.1400000000003
45811,45.811000,115276,116890993,3775.38,906.59,-2506.1400000000003
45812,45.812000,115277,116891993,6406.38,924.59,-3750.1400000000003
45813,45.813000,115278,116892993,7621.38,41.59,-3199.1400000000003
45814,45.814000,115279,116893993,5461.38,-671.41,-2174.1400000000003
45815,45.815000,115280,116894993,-725.62,-47.41,-3075.1400000000003
45816,45.816000,115281,116895993,-3028.62,394.59,-4119.14
45817,45.817000,115282,116896993,4532.38,184.59,-4671.14
45818,45.818000,115283,116897993,14893.38,66.59,-4445.14
45819,45.819000,115284,116898993,20144.38,-55.41,-1404.1400000000003
45820,45.820000,115285,116899993,14014.38,187.59,-180.14000000000033
45821,45.821000,115286,116900993,58.379999999999995,871.59,-385.1400000000003
45822,45.821999,115287,116901992,-9235.62,896.59,2661.8599999999997
45823,45.823000,115288,116902993,-8370.62,-5.41,4427.86
45824,45.824000,115289,116903993,-1927.62,-426.41,3228.8599999999997
45825,45.824999,115290,116904992,4391.38,-870.41,3649.8599999999997
45826,45.826000,115291,116905993,4059.38,-576.41,2737.8599999999997
45827,45.827000,115292,116906993,-3224.62,221.59,100.85999999999967
45828,45.828000,115293,116907993,-10063.62,-415.41,1554.8599999999997
45829,45.829000,115294,116908993,-20483.62,-1198.41,3484.8599999999997
45830,45.829999,115295,116909992,-21619.62,-490.41,2225.8599999999997
45831,45.831000,115296,116910993,-16156.62,-84.41,1524.8599999999997
45832,45.832000,115297,116911993,-6960.62,-121.41,2944.8599999999997
45833,45.833000,115298,116912993,4186.38,317.59,2337.8599999999997
45834,45.834000,115299,116913993,6571.38,-201.41,119.85999999999967
45835,45.835000,115300,116914993,5033.38,229.59,-823.1400000000003
45836,45.836000,115301,116915993,3451.38,1091.59,-1980.1400000000003
45837,45.837000,115302,116916993,6383.38,785.59,-3197.1400000000003
45838,45.838000,115303,116917993,7120.38,375.59,-3458.1400000000003
45839,45.839000,115304,116918993,6105.38,-399.41,-2309.1400000000003
45840,45.840000,115305,116919993,1094.38,-688.41,-2619.1400000000003
45841,45.840999,115306,116920992,-4302.62,693.59,-4184.14
45842,45.842000,115307,116921993,3011.38,320.59,-4638.14
45843,45.843000,115308,116922993,13377.38,-332.41,-4859.14
45844,45.844000,115309,116923993,19611.38,144.59,-2065.1400000000003
45845,45.844999,115310,116924992,16294.38,-109.41,-59.14000000000033
45846,45.846000,115311,116925993,1726.38,905.59,-946.1400000000003
45847,45.847000,115312,116926993,-8857.62,1191.59,2133.8599999999997
45848,45.848000,115313,116927993,-8268.62,-21.41,4777.86
45849,45.848999,115314,116928992,-2426.62,-316.41,3314.8599999999997
45850,45.850000,115315,116929993,3731.38,-744.41,3793.8599999999997
45851,45.850999,115316,116930992,4574.38,-790.41,3436.8599999999997
45852,45.852000,115317,116931993,-2898.62,217.59,492.8599999999997
45853,45.853000,115318,116932993,-8968.62,-251.41,1159.8599999999997
45854,45.854000,115319,116933993,-18100.62,-1331.41,3276.8599999999997
45855,45.855000,115320,116934993,-21347.62,-549.41,2595.8599999999997
45856,45.856000,115321,116935993,-18491.62,-80.41,1394.8599999999997
45857,45.857000,115322,116936993,-9003.62,-132.41,2287.8599999999997
45858,45.857999,115323,116937992,2597.38,213.59,2546.8599999999997
45859,45.859000,115324,116938993,5720.38,-135.41,362.8599999999997
45860,45.860000,115325,116939993,6279.38,120.59,-723.1400000000003
45861,45.861000,115326,116940993,3110.38,826.59,-1804.1400000000003
45862,45.862000,115327,116941993,6311.38,1106.59,-3127.1400000000003
45863,45.863000,115328,116942993,8020.38,362.59,-3126.1400000000003
45864,45.864000,115329,116943993,6743.38,-522.41,-2505.1400000000003
45865,45.865000,115330,116944993,1810.38,-286.41,-2762.1400000000003
45866,45.866000,115331,116945993,-4362.62,282.59,-3826.1400000000003
45867,45.866999,115332,116946992,1680.38,391.59,-4318.14
45868,45.868000,115333,116947993,11285.38,126.59,-5063.14
45869,45.869000,115334,116948993,19852.38,-303.41,-2702.1400000000003
45870,45.870000,115335,116949993,17395.38,15.59,-140.14000000000033
45871,45.870999,115336,116950992,3962.38,718.59,-493.1400000000003
45872,45.872000,115337,116951993,-7928.62,1045.59,1376.8599999999997
45873,45.873000,115338,116952993,-9537.62,346.59,4423.86
45874,45.874000,115339,116953993,-3266.62,-442.41,3948.8599999999997
45875,45.875000,115340,116954993,2850.38,-647.41,3220.8599999999997
45876,45.876000,115341,116955993,5037.38,-813.41,3566.8599999999997
45877,45.877000,115342,116956993,-851.62,-204.41,1319.8599999999997
45878,45.878000,115343,116957993,-7442.62,-15.41,758.8599999999997
45879,45.879000,115344,116958993,-17348.62,-1009.41,2680.8599999999997
45880,45.880000,115345,116959993,-21626.62,-934.41,2708.8599999999997
45881,45.881000,115346,116960993,-19410.62,138.59,1616.8599999999997
45882,45.882000,115347,116961993,-10566.62,-184.41,2432.8599999999997
45883,45.883000,115348,116962993,1667.38,3.59,2447.8599999999997
45884,45.884000,115349,116963993,6141.38,-97.41,569.8599999999997
45885,45.884999,115350,116964992,6159.38,-58.41,-355.1400000000003
45886,45.886000,115351,116965993,2963.38,950.59,-1825.1400000000003
45887,45.887000,115352,116966993,5097.38,1067.59,-3117.1400000000003
45888,45.888000,115353,116967993,8099.38,468.59,-3156.1400000000003
45889,45.889000,115354,116968993,7334.38,-372.41,-2473.1400000000003
45890,45.889999,115355,116969992,2340.38,-287.41,-2461.1400000000003
45891,45.891000,115356,116970993,-4202.62,342.59,-3587.1400000000003
45892,45.892000,115357,116971993,812.38,160.59,-3963.1400000000003
45893,45.892999,115358,116972992,10349.38,128.59,-4884.14
45894,45.894000,115359,116973993,17528.38,91.59,-3411.1400000000003
45895,45.895000,115360,116974993,18058.38,-127.41,-382.1400000000003
45896,45.896000,115361,116975993,6603.38,578.59,-572.1400000000003
45897,45.897000,115362,116976993,-5650.62,1017.59,879.8599999999997
45898,45.898000,115363,116977993,-9160.62,366.59,4126.86
45899,45.899000,115364,116978993,-4964.62,-132.41,3877.8599999999997
45900,45.900000,115365,116979993,1463.38,-677.41,3377.8599999999997
45901,45.901000,115366,116980993,4577.38,-966.41,3671.8599999999997
45902,45.902000,115367,116981993,722.38,-40.41,1364.8599999999997
45903,45.903000,115368,116982993,-4680.62,-167.41,559.8599999999997
45904,45.904000,115369,116983993,-16147.62,-703.41,2441.8599999999997
45905,45.905000,115370,116984993,-22150.62,-798.41,2974.8599999999997
45906,45.906000,115371,116985993,-18593.62,-257.41,1758.8599999999997
45907,45.907000,115372,116986993,-12560.62,-15.41,2124.8599999999997
45908,45.908000,115373,116987993,-1178.62,-56.41,3000.8599999999997
45909,45.908999,115374,116988992,5727.38,-138.41,1155.8599999999997
45910,45.910000,115375,116989993,6362.38,-41.41,-524.1400000000003
45911,45.911000,115376,116990993,3564.38,749.59,-1598.1400000000003
45912,45.912000,115377,116991993,4081.38,1016.59,-2916.1400000000003
45913,45.913000,115378,116992993,7784.38,599.59,-3296.1400000000003
45914,45.914000,115379,116993993,7881.38,-325.41,-2671.1400000000003
45915,45.915000,115380,116994993,3138.38,-431.41,-2368.1400000000003
45916,45.916000,115381,116995993,-3668.62,82.59,-3252.1400000000003
45917,45.917000,115382,116996993,-1035.62,180.59,-3866.1400000000003
45918,45.918000,115383,116997993,8240.38,360.59,-5072.14
45919,45.919000,115384,116998993,16665.38,150.59,-3983.1400000000003
45920,45.920000,115385,116999993,19265.38,-319.41,-439.1400000000003
45921,45.921000,115386,117000993,10080.38,489.59,-302.1400000000003
45922,45.922000,115387,117001993,-3049.62,1162.59,194.85999999999967
45923,45.923000,115388,117002993,-9810.62,376.59,3643.8599999999997
45924,45.923999,115389,117003992,-7232.62,68.59,4093.8599999999997
45925,45.925000,115390,117004993,415.38,-481.41,3287.8599999999997
45926,45.925999,115391,117005992,5423.38,-1070.41,3766.8599999999997
45927,45.927000,115392,117006993,2500.38,-292.41,1954.8599999999997
45928,45.928000,115393,117007993,-3227.62,12.59,254.85999999999967
45929,45.929000,115394,117008993,-13890.62,-464.41,1873.8599999999997
45930,45.930000,115395,117009993,-23361.62,-1120.41,3088.8599999999997
45931,45.931000,115396,117010993,-20131.62,-508.41,1905.8599999999997
45932,45.932000,115397,117011993,-13710.62,-142.41,1787.8599999999997
45933,45.933000,115398,117012993,-3562.62,-133.41,2957.8599999999997
45934,45.934000,115399,117013993,5143.38,75.59,1585.8599999999997
45935,45.935000,115400,117014993,6690.38,-78.41,-338.1400000000003
45936,45.936000,115401,117015993,4310.38,565.59,-1015.1400000000003
45937,45.937000,115402,117016993,3744.38,1077.59,-2370.1400000000003
45938,45.938000,115403,117017993,7212.38,845.59,-3267.1400000000003
45939,45.939000,115404,117018993,7685.38,-29.41,-2722.1400000000003
45940,45.940000,115405,117019993,4953.38,-544.41,-2038.1400000000003
45941,45.941000,115406,117020993,-2111.62,-35.41,-3077.1400000000003
45942,45.942000,115407,117021993,-2363.62,370.59,-3954.1400000000003
45943,45.943000,115408,117022993,5944.38,337.59,-4952.14
45944,45.944000,115409,117023993,15370.38,-17.41,-4553.14
45945,45.945000,115410,117024993,20029.38,-189.41,-1102.1400000000003
45946,45.946000,115411,117025993,12370.38,196.59,-429.1400000000003
45947,45.947000,115412,117026993,-1439.62,989.59,-378.1400000000003
45948,45.948000,115413,117027993,-9414.62,893.59,3154.8599999999997
45949,45.949000,115414,117028993,-7579.62,-160.41,4365.86
45950,45.950000,115415,117029993,-1244.62,-373.41,3037.8599999999997
45951,45.951000,115416,117030993,5065.38,-940.41,3918.8599999999997
45952,45.952000,115417,117031993,3496.38,-544.41,2689.8599999999997
45953,45.953000,115418,117032993,-3773.62,319.59,98.85999999999967
45954,45.954000,115419,117033993,-11213.62,-542.41,1783.8599999999997
45955,45.955000,115420,117034993,-21286.62,-1069.41,3254.8599999999997
45956,45.956000,115421,117035993,-20725.62,-447.41,2271.8599999999997
45957,45.957000,115422,117036993,-14932.62,-267.41,1741.8599999999997
45958,45.958000,115423,117037993,-5638.62,-152.41,2828.8599999999997
45959,45.959000,115424,117038993,3864.38,160.59,1990.8599999999997
45960,45.960000,115425,117039993,5893.38,-151.41,-228.14000000000033
45961,45.961000,115426,117040993,4630.38,401.59,-978.1400000000003
45962,45.962000,115427,117041993,3834.38,923.59,-2305.1400000000003
45963,45.962999,115428,117042992,6727.38,878.59,-3417.1400000000003
45964,45.963999,115429,117043992,7531.38,206.59,-3031.1400000000003
45965,45.965000,115430,117044993,6182.38,-657.41,-2086.1400000000003
45966,45.965999,115431,117045992,-116.62,-128.41,-2850.1400000000003
45967,45.967000,115432,117046993,-3665.62,513.59,-3895.1400000000003
45968,45.967999,115433,117047992,3444.38,326.59,-4593.14
45969,45.969000,115434,117048993,13736.38,41.59,-4743.14
45970,45.970000,115435,117049993,20361.38,-287.41,-1589.1400000000003
45971,45.971000,115436,117050993,15203.38,160.59,-160.14000000000033
45972,45.972000,115437,117051993,880.38,933.59,-664.1400000000003
45973,45.973000,115438,117052993,-9211.62,782.59,2310.8599999999997
45974,45.974000,115439,117053993,-8965.62,108.59,4369.86
45975,45.975000,115440,117054993,-1938.62,-429.41,3255.8599999999997
45976,45.976000,115441,117055993,4321.38,-913.41,3563.8599999999997
45977,45.977000,115442,117056993,4283.38,-656.41,3029.8599999999997
45978,45.977999,115443,117057992,-2439.62,77.59,325.8599999999997
45979,45.979000,115444,117058993,-9602.62,-270.41,1158.8599999999997
45980,45.980000,115445,117059993,-19896.62,-1201.41,3344.8599999999997
45981,45.981000,115446,117060993,-21442.62,-577.41,2457.8599999999997
45982,45.982000,115447,117061993,-17324.62,48.59,1465.8599999999997
45983,45.983000,115448,117062993,-7569.62,-310.41,2910.8599999999997
45984,45.984000,115449,117063993,3924.38,218.59,2393.8599999999997
45985,45.984999,115450,117064992,6308.38,-41.41,176.85999999999967
45986,45.986000,115451,117065993,5200.38,79.59,-633.1400000000003
45987,45.987000,115452,117066993,3349.38,1009.59,-2065.1400000000003
45988,45.988000,115453,117067993,5888.38,1030.59,-3331.1400000000003
45989,45.989000,115454,117068993,7374.38,370.59,-3143.1400000000003
45990,45.990000,115455,117069993,6883.38,-710.41,-2127.1400000000003
45991,45.991000,115456,117070993,865.38,-228.41,-2899.1400000000003
45992,45.992000,115457,117071993,-4164.62,608.59,-3923.1400000000003
45993,45.993000,115458,117072993,2236.38,73.59,-4301.14
45994,45.994000,115459,117073993,12197.38,137.59,-5227.14
45995,45.995000,115460,117074993,20083.38,-143.41,-2223.1400000000003
45996,45.996000,115461,117075993,16794.38,-66.41,-64.14000000000033
45997,45.997000,115462,117076993,3189.38,956.59,-907.1400000000003
45998,45.998000,115463,117077993,-8272.62,1068.59,1757.8599999999997
45999,45.999000,115464,117078993,-9009.62,85.59,4564.86
46000,46.000000,115465,117079993,-2815.62,-376.41,3555.8599999999997
46001,46.001000,115466,117080993,3181.38,-683.41,3549.8599999999997
46002,46.002000,115467,117081993,4641.38,-794.41,3498.8599999999997
46003,46.003000,115468,117082993,-1879.62,78.59,622.8599999999997
46004,46.003999,115469,117083992,-8468.62,-134.41,889.8599999999997
46005,46.005000,115470,117084993,-17477.62,-1301.41,3269.8599999999997
46006,46.006000,115471,117085993,-21251.62,-723.41,2670.8599999999997
46007,46.006999,115472,117086992,-19418.62,128.59,1397.8599999999997
46008,46.008000,115473,117087993,-10027.62,-224.41,2496.8599999999997
46009,46.009000,115474,117088993,2309.38,135.59,2576.8599999999997
46010,46.010000,115475,117089993,6139.38,-74.41,521.8599999999997
46011,46.011000,115476,117090993,5928.38,-9.41,-500.1400000000003
46012,46.012000,115477,117091993,3511.38,873.59,-1745.1400000000003
46013,46.013000,115478,117092993,5667.38,1059.59,-3148.1400000000003
46014,46.013999,115479,117093992,7709.38,488.59,-3245.1400000000003
46015,46.015000,115480,117094993,7159.38,-548.41,-2375.1400000000003
46016,46.015999,115481,117095992,1831.38,-302.41,-2753.1400000000003
46017,46.017000,115482,117096993,-4213.62,446.59,-3796.1400000000003
46018,46.018000,115483,117097993,1443.38,51.59,-4083.1400000000003
46019,46.019000,115484,117098993,11085.38,170.59,-5249.14
46020,46.020000,115485,117099993,19275.38,-128.41,-2950.1400000000003
46021,46.021000,115486,117100993,17761.38,-143.41,-193.14000000000033
46022,46.022000,115487,117101993,4968.38,767.59,-828.1400000000003
46023,46.023000,115488,117102993,-6917.62,813.59,1320.8599999999997
46024,46.024000,115489,117103993,-9757.62,452.59,4250.86
46025,46.025000,115490,117104993,-3671.62,-279.41,3780.8599999999997
46026,46.026000,115491,117105993,2212.38,-858.41,3385.8599999999997
46027,46.027000,115492,117106993,4687.38,-415.41,3624.8599999999997
46028,46.028000,115493,117107993,-19.620000000000005,-283.41,1354.8599999999997
46029,46.029000,115494,117108993,-6477.62,-303.41,831.8599999999997
46030,46.029999,115495,117109992,-17106.62,-691.41,3045.8599999999997
46031,46.031000,115496,117110993,-22232.62,-1024.41,2796.8599999999997
46032,46.032000,115497,117111993,-19441.62,104.59,1535.8599999999997
46033,46.033000,115498,117112993,-11888.62,-48.41,2234.8599999999997
46034,46.034000,115499,117113993,1327.38,-163.41,2670.8599999999997
46035,46.035000,115500,117114993,5969.38,-42.41,670.8599999999997
46036,46.036000,115501,117115993,6260.38,-84.41,-617.1400000000003
46037,46.037000,115502,117116993,3336.38,869.59,-1627.1400000000003
46038,46.038000,115503,117117993,4638.38,1063.59,-2983.1400000000003
