row,seconds,esp32_index,micros,ax,ay,az
610,0.242631,679,170517099,-5668,1960,3122
611,0.243031,680,170517499,-5668,1960,3122
612,0.243428,681,170517896,-13165,2926,2436
613,0.243836,682,170518304,-13165,2926,2436
614,0.244232,683,170518700,-13165,2926,2436
615,0.244614,684,170519082,-7095,3380,926
616,0.245001,685,170519469,-7095,3380,926
617,0.245390,686,170519858,-946,3705,2027
618,0.245806,687,170520274,-946,3705,2027
619,0.246208,688,170520676,-946,3705,2027
620,0.246611,689,170521079,-756,4396,4728
621,0.247007,690,170521475,-756,4396,4728
622,0.247397,691,170521865,-2287,4351,5431
623,0.247809,692,170522277,-2287,4351,5431
624,0.248203,693,170522671,-2287,4351,5431
625,0.248606,694,170523074,-8052,3831,4841
626,0.249009,695,170523477,-8052,3831,4841
627,0.249406,696,170523874,-7181,2759,4913
628,0.249803,697,170524271,-7181,2759,4913
629,0.250206,698,170524674,-7181,2759,4913
630,0.250609,699,170525077,-5274,2082,6003
631,0.251012,700,170525480,-5274,2082,6003
632,0.251410,701,170525878,-9232,1362,6185
633,0.251808,702,170526276,-9232,1362,6185
634,0.252210,703,170526678,-9232,1362,6185
635,0.252620,704,170527088,-6501,-429,3993
636,0.253026,705,170527494,-6501,-429,3993
637,0.253430,706,170527898,-3636,-1630,2351
638,0.253844,707,170528312,-3636,-1630,2351
639,0.254255,708,170528723,-3636,-1630,2351
640,0.254666,709,170529134,-745,-2257,2789
641,0.255063,710,170529531,-745,-2257,2789
642,0.255481,711,170529949,4794,-2979,3643
643,0.255885,712,170530353,4794,-2979,3643
644,0.256288,713,170530756,4794,-2979,3643
645,0.256683,714,170531151,6072,-3310,4371
646,0.257071,715,170531539,6072,-3310,4371
647,0.257475,716,170531943,6219,-3530,5954
648,0.257873,717,170532341,6219,-3530,5954
649,0.258274,718,170532742,6219,-3530,5954
650,0.258677,719,170533145,6617,-3269,7178
651,0.259071,720,170533539,6617,-3269,7178
652,0.259482,721,170533950,6404,-2507,6017
653,0.259878,722,170534346,6404,-2507,6017
654,0.260280,723,170534748,6404,-2507,6017
655,0.260683,724,170535151,7033,-1877,4523
656,0.261071,725,170535539,7033,-1877,4523
657,0.261455,726,170535923,7400,-1345,3522
658,0.261845,727,170536313,7400,-1345,3522
659,0.262245,728,170536713,7400,-1345,3522
660,0.262645,729,170537113,7468,-1675,2034
661,0.263040,730,170537508,7468,-1675,2034
662,0.263440,731,170537908,2803,-2123,1970
663,0.263846,732,170538314,2803,-2123,1970
664,0.264248,733,170538716,2803,-2123,1970
665,0.264650,734,170539118,-4201,-1739,3667
666,0.265052,735,170539520,-4201,-1739,3667
667,0.265472,736,170539940,-2841,-1483,5065
668,0.265883,737,170540351,-2841,-1483,5065
669,0.266285,738,170540753,-2841,-1483,5065
670,0.266696,739,170541164,-93,-1320,6218
671,0.267100,740,170541568,-93,-1320,6218
672,0.267516,741,170541984,1648,-756,6932
673,0.267912,742,170542380,1648,-756,6932
674,0.268315,743,170542783,1648,-756,6932
675,0.268716,744,170543184,3413,-198,6608
676,0.269114,745,170543582,3413,-198,6608
677,0.269515,746,170543983,3239,455,6033
678,0.269911,747,170544379,3239,455,6033
679,0.270301,748,170544769,3239,455,6033
680,0.270690,749,170545158,5855,718,5120
681,0.271065,750,170545533,5855,718,5120
682,0.271461,751,170545929,4505,907,3580
683,0.271856,752,170546324,4505,907,3580
684,0.272244,753,170546712,4505,907,3580
685,0.272634,754,170547102,22,1652,3016
686,0.273015,755,170547483,22,1652,3016
687,0.273398,756,170547866,-6346,2305,3248
688,0.273804,757,170548272,-6346,2305,3248
689,0.274201,758,170548669,-6346,2305,3248
690,0.274604,759,170549072,-13314,2843,2594
691,0.275008,760,170549476,-13314,2843,2594
692,0.275398,761,170549866,-7574,3075,1206
693,0.275804,762,170550272,-7574,3075,1206
694,0.276206,763,170550674,-7574,3075,1206
695,0.276610,764,170551078,-855,3562,1698
696,0.277011,765,170551479,-855,3562,1698
697,0.277401,766,170551869,-2045,4456,4125
698,0.277800,767,170552268,-2045,4456,4125
699,0.278169,768,170552637,-2045,4456,4125
700,0.278577,769,170553045,-2268,4453,5336
701,0.278984,770,170553452,-2268,4453,5336
702,0.279374,771,170553842,-2268,4453,5336
703,0.279777,772,170554245,-5512,3848,5143
704,0.280179,773,170554647,-5512,3848,5143
705,0.280582,774,170555050,-7368,2875,4816
706,0.280985,775,170555453,-7368,2875,4816
707,0.281382,776,170555850,-5590,2158,5605
708,0.281784,777,170556252,-5590,2158,5605
709,0.282186,778,170556654,-5590,2158,5605
710,0.282588,779,170557056,-8650,1594,6375
711,0.282986,780,170557454,-8650,1594,6375
712,0.283383,781,170557851,-7155,-151,4532
713,0.283800,782,170558268,-7155,-151,4532
714,0.284202,783,170558670,-7155,-151,4532
715,0.284612,784,170559080,-4520,-1518,2399
716,0.285024,785,170559492,-4520,-1518,2399
717,0.285427,786,170559895,-1915,-2146,2707
718,0.285836,787,170560304,-1915,-2146,2707
719,0.286246,788,170560714,-1915,-2146,2707
720,0.286664,789,170561132,4381,-2840,3540
721,0.287051,790,170561519,4381,-2840,3540
722,0.287456,791,170561924,5538,-3249,3999
723,0.287860,792,170562328,5538,-3249,3999
724,0.288256,793,170562724,5538,-3249,3999
725,0.288654,794,170563122,5494,-3471,5529
726,0.289044,795,170563512,5494,-3471,5529
727,0.289448,796,170563916,6992,-3282,7157
728,0.289845,797,170564313,6992,-3282,7157
729,0.290255,798,170564723,6992,-3282,7157
730,0.290658,799,170565126,6775,-2694,6492
731,0.291046,800,170565514,6775,-2694,6492
732,0.291457,801,170565925,6699,-2057,4738
733,0.291860,802,170566328,6699,-2057,4738
734,0.292262,803,170566730,6699,-2057,4738
735,0.292665,804,170567133,7236,-1408,3719
736,0.293055,805,170567523,7236,-1408,3719
737,0.293460,806,170567928,7824,-1512,2437
738,0.293863,807,170568331,7824,-1512,2437
739,0.294273,808,170568741,7824,-1512,2437
740,0.294670,809,170569138,4660,-2099,1814
741,0.295057,810,170569525,4660,-2099,1814
742,0.295469,811,170569937,-3292,-1881,3194
743,0.295880,812,170570348,-3292,-1881,3194
744,0.296291,813,170570759,-3292,-1881,3194
745,0.296702,814,170571170,-3953,-1536,4785
746,0.297101,815,170571569,-3953,-1536,4785
747,0.297517,816,170571985,-205,-1464,5909
748,0.297927,817,170572395,-205,-1464,5909
749,0.298338,818,170572806,-205,-1464,5909
750,0.298748,819,170573216,1196,-924,6856
751,0.299144,820,170573612,1196,-924,6856
752,0.299552,821,170574020,3068,-305,6818
753,0.299955,822,170574423,3068,-305,6818
754,0.300357,823,170574825,3068,-305,6818
755,0.300752,824,170575220,3131,273,6182
756,0.301148,825,170575616,3131,273,6182
757,0.301539,826,170576007,5167,576,5278
758,0.301934,827,170576402,5167,576,5278
759,0.302327,828,170576795,5167,576,5278
760,0.302718,829,170577186,5514,781,3812
761,0.303108,830,170577576,5514,781,3812
762,0.303514,831,170577982,685,1524,3100
763,0.303903,832,170578371,685,1524,3100
764,0.304291,833,170578759,685,1524,3100
765,0.304686,834,170579154,-5403,2071,3030
766,0.305075,835,170579543,-5403,2071,3030
767,0.305472,836,170579940,-12283,2731,2651
768,0.305862,837,170580330,-12283,2731,2651
769,0.306267,838,170580735,-12283,2731,2651
770,0.306670,839,170581138,-8179,3060,1799
771,0.307057,840,170581525,-8179,3060,1799
772,0.307470,841,170581938,-1638,3442,1550
773,0.307865,842,170582333,-1638,3442,1550
774,0.308268,843,170582736,-1638,3442,1550
775,0.308678,844,170583146,-2524,4408,3425
776,0.309067,845,170583535,-2524,4408,3425
777,0.309479,846,170583947,-1800,4579,5119
778,0.309882,847,170584350,-1800,4579,5119
779,0.310284,848,170584752,-1800,4579,5119
780,0.310687,849,170585155,-4289,4074,5421
781,0.311069,850,170585537,-4289,4074,5421
782,0.311481,851,170585949,-7809,3288,5033
783,0.311877,852,170586345,-7809,3288,5033
784,0.312277,853,170586745,-7809,3288,5033
785,0.312684,854,170587152,-5743,2361,5156
786,0.313071,855,170587539,-5743,2361,5156
787,0.313475,856,170587943,-7477,1666,6149
788,0.313884,857,170588352,-7477,1666,6149
789,0.314279,858,170588747,-7477,1666,6149
790,0.314690,859,170589158,-8190,363,5009
791,0.315070,860,170589538,-8190,363,5009
792,0.315482,861,170589950,-5630,-1244,2686
793,0.315892,862,170590360,-5630,-1244,2686
794,0.316303,863,170590771,-5630,-1244,2686
795,0.316714,864,170591182,-3015,-2089,2476
796,0.317112,865,170591580,-3015,-2089,2476
797,0.317533,866,170592001,3511,-2808,3405
798,0.317929,867,170592397,3511,-2808,3405
799,0.318332,868,170592800,3511,-2808,3405
800,0.318735,869,170593203,5482,-3315,3926
801,0.319114,870,170593582,5482,-3315,3926
802,0.319500,871,170593968,5450,-3542,5168
803,0.319891,872,170594359,5450,-3542,5168
804,0.320295,873,170594763,5450,-3542,5168
805,0.320697,874,170595165,6993,-3386,7025
806,0.321089,875,170595557,6993,-3386,7025
807,0.321496,876,170595964,6978,-2825,6863
808,0.321891,877,170596359,6978,-2825,6863
809,0.322294,878,170596762,6978,-2825,6863
810,0.322697,879,170597165,6774,-2221,5039
811,0.323096,880,170597564,6774,-2221,5039
812,0.323494,881,170597962,7066,-1462,3861
813,0.323896,882,170598364,7066,-1462,3861
814,0.324299,883,170598767,7066,-1462,3861
815,0.324702,884,170599170,7656,-1316,2735
816,0.325100,885,170599568,7656,-1316,2735
817,0.325508,886,170599976,5798,-1954,1829
818,0.325904,887,170600372,5798,-1954,1829
819,0.326314,888,170600782,5798,-1954,1829
820,0.326709,889,170601177,-1852,-1870,2698
821,0.327115,890,170601583,-1852,-1870,2698
822,0.327536,891,170602004,-4446,-1516,4407
823,0.327926,892,170602394,-4446,-1516,4407
824,0.328313,893,170602781,-4446,-1516,4407
825,0.328725,894,170603193,-813,-1446,5697
826,0.329122,895,170603590,-813,-1446,5697
827,0.329544,896,170604012,592,-959,6703
828,0.329940,897,170604408,592,-959,6703
829,0.330343,898,170604811,592,-959,6703
830,0.330745,899,170605213,2761,-413,6926
831,0.331149,900,170605617,2761,-413,6926
832,0.331554,901,170606022,3293,127,6372
833,0.331942,902,170606410,3293,127,6372
834,0.332337,903,170606805,3293,127,6372
835,0.332732,904,170607200,4266,550,5506
836,0.333121,905,170607589,4266,550,5506
837,0.333520,906,170607988,5981,695,4142
838,0.333915,907,170608383,5981,695,4142
839,0.334310,908,170608778,5981,695,4142
840,0.334704,909,170609172,922,1452,3256
841,0.335089,910,170609557,922,1452,3256
842,0.335476,911,170609944,-3117,1838,3094
843,0.335880,912,170610348,-3117,1838,3094
844,0.336283,913,170610751,-3117,1838,3094
845,0.336686,914,170611154,-9418,2341,2873
846,0.337073,915,170611541,-9418,2341,2873
847,0.337491,916,170611959,-10735,3091,1987
848,0.337886,917,170612354,-10735,3091,1987
849,0.338297,918,170612765,-10735,3091,1987
850,0.338700,919,170613168,-3709,3365,1270
851,0.339092,920,170613560,-3709,3365,1270
852,0.339498,921,170613966,-1996,4171,2841
853,0.339892,922,170614360,-1996,4171,2841
854,0.340294,923,170614762,-1996,4171,2841
855,0.340705,924,170615173,-889,4419,4874
856,0.341096,925,170615564,-889,4419,4874
857,0.341501,926,170615969,-3379,4160,5291
858,0.341896,927,170616364,-3379,4160,5291
859,0.342307,928,170616775,-3379,4160,5291
860,0.342702,929,170617170,-8374,3659,5162
861,0.343100,930,170617568,-8374,3659,5162
862,0.343507,931,170617975,-5955,2587,5327
863,0.343910,932,170618378,-5955,2587,5327
864,0.344305,933,170618773,-5955,2587,5327
865,0.344688,934,170619156,-5921,1793,6146
866,0.345065,935,170619533,-5921,1793,6146
867,0.345476,936,170619944,-8949,717,5482
868,0.345871,937,170620339,-8949,717,5482
869,0.346273,938,170620741,-8949,717,5482
870,0.346676,939,170621144,-6247,-927,3080
871,0.347073,940,170621541,-6247,-927,3080
872,0.347493,941,170621961,-3494,-1903,2404
873,0.347903,942,170622371,-3494,-1903,2404
874,0.348305,943,170622773,-3494,-1903,2404
875,0.348715,944,170623183,1807,-2558,3156
876,0.349114,945,170623582,1807,-2558,3156
877,0.349514,946,170623982,5450,-3205,3712
878,0.349917,947,170624385,5450,-3205,3712
879,0.350315,948,170624783,5450,-3205,3712
880,0.350717,949,170625185,5597,-3486,4801
881,0.351110,950,170625578,5597,-3486,4801
882,0.351519,951,170625987,6626,-3418,6694
883,0.351923,952,170626391,6626,-3418,6694
884,0.352326,953,170626794,6626,-3418,6694
885,0.352721,954,170627189,6803,-2987,7131
886,0.353118,955,170627586,6803,-2987,7131
887,0.353532,956,170628000,6674,-2374,5311
888,0.353927,957,170628395,6674,-2374,5311
889,0.354330,958,170628798,6674,-2374,5311
890,0.354733,959,170629201,7134,-1632,4024
891,0.355138,960,170629606,7134,-1632,4024
892,0.355544,961,170630012,7489,-1335,3103
893,0.355947,962,170630415,7489,-1335,3103
894,0.356344,963,170630812,7489,-1335,3103
895,0.356747,964,170631215,6618,-1860,1848
896,0.357151,965,170631619,6618,-1860,1848
897,0.357557,966,170632025,65,-1992,2417
898,0.357961,967,170632429,65,-1992,2417
899,0.358366,968,170632834,-4478,-1615,4179
900,0.358775,969,170633243,-4478,-1615,4179
901,0.359187,970,170633655,-4478,-1615,4179
902,0.359597,971,170634065,-1583,-1449,5410
903,0.360009,972,170634477,-1583,-1449,5410
904,0.360413,973,170634881,42,-1078,6590
905,0.360818,974,170635286,42,-1078,6590
906,0.361204,975,170635672,42,-1078,6590
907,0.361588,976,170636056,2265,-563,7054
908,0.361986,977,170636454,2265,-563,7054
909,0.362383,978,170636851,3516,10,6445
910,0.362771,979,170637239,3516,10,6445
911,0.363165,980,170637633,3516,10,6445
912,0.363562,981,170638030,3809,575,5788
913,0.363959,982,170638427,3809,575,5788
914,0.364347,983,170638815,3809,575,5788
915,0.364742,984,170639210,6118,718,4609
916,0.365133,985,170639601,6118,718,4609
917,0.365523,986,170639991,1333,1351,3093
918,0.365918,987,170640386,1333,1351,3093
919,0.366313,988,170640781,1333,1351,3093
920,0.366708,989,170641176,-2129,1707,2911
921,0.367101,990,170641569,-2129,1707,2911
922,0.367502,991,170641970,-6565,2061,3212
923,0.367900,992,170642368,-6565,2061,3212
924,0.368301,993,170642769,-6565,2061,3212
925,0.368704,994,170643172,-12481,3102,2026
926,0.369099,995,170643567,-12481,3102,2026
927,0.369504,996,170643972,-6189,3361,1004
928,0.369906,997,170644374,-6189,3361,1004
929,0.370304,998,170644772,-6189,3361,1004
930,0.370707,999,170645175,-815,3963,2573
931,0.371105,1000,170645573,-815,3963,2573
932,0.371506,1001,170645974,-616,4406,4896
933,0.371909,1002,170646377,-616,4406,4896
934,0.372310,1003,170646778,-616,4406,4896
935,0.372714,1004,170647182,-3036,4192,5413
936,0.373106,1005,170647574,-3036,4192,5413
937,0.373516,1006,170647984,-7746,3846,5127
938,0.373911,1007,170648379,-7746,3846,5127
939,0.374313,1008,170648781,-7746,3846,5127
940,0.374716,1009,170649184,-6290,2746,5211
941,0.375114,1010,170649582,-6290,2746,5211
942,0.375515,1011,170649983,-5439,1926,6081
943,0.375918,1012,170650386,-5439,1926,6081
944,0.376321,1013,170650789,-5439,1926,6081
945,0.376723,1014,170651191,-9101,1070,5875
946,0.377116,1015,170651584,-9101,1070,5875
947,0.377526,1016,170651994,-6716,-752,3437
948,0.377920,1017,170652388,-6716,-752,3437
949,0.378319,1018,170652787,-6716,-752,3437
950,0.378721,1019,170653189,-3658,-1813,2179
951,0.379126,1020,170653594,-3658,-1813,2179
952,0.379548,1021,170654016,-20,-2355,3087
953,0.379958,1022,170654426,-20,-2355,3087
954,0.380368,1023,170654836,4595,-3102,3620
955,0.380764,1024,170655232,4595,-3102,3620
956,0.381166,1025,170655634,4595,-3102,3620
957,0.381571,1026,170656039,5500,-3524,4355
958,0.381975,1027,170656443,5500,-3524,4355
959,0.382373,1028,170656841,6222,-3499,6308
960,0.382768,1029,170657236,6222,-3499,6308
961,0.383158,1030,170657626,6222,-3499,6308
962,0.383561,1031,170658029,6998,-3166,7176
963,0.383961,1032,170658429,6998,-3166,7176
964,0.384366,1033,170658834,7169,-2468,5843
965,0.384753,1034,170659221,7169,-2468,5843
966,0.385158,1035,170659626,7169,-2468,5843
967,0.385561,1036,170660029,7218,-1671,4612
968,0.385974,1037,170660442,7218,-1671,4612
969,0.386371,1038,170660839,7609,-1336,3342
970,0.386774,1039,170661242,7609,-1336,3342
971,0.387176,1040,170661644,7609,-1336,3342
972,0.387574,1041,170662042,7320,-1696,1809
973,0.387978,1042,170662446,7320,-1696,1809
974,0.388382,1043,170662850,1763,-1958,2266
975,0.388777,1044,170663245,1763,-1958,2266
976,0.389180,1045,170663648,1763,-1958,2266
977,0.389583,1046,170664051,-4384,-1612,3837
978,0.390002,1047,170664470,-4384,-1612,3837
979,0.390407,1048,170664875,-2729,-1461,5055
980,0.390821,1049,170665289,-2729,-1461,5055
981,0.391232,1050,170665700,-2729,-1461,5055
982,0.391644,1051,170666112,-338,-1168,6216
983,0.392039,1052,170666507,-338,-1168,6216
984,0.392458,1053,170666926,1718,-731,6990
985,0.392861,1054,170667329,1718,-731,6990
986,0.393255,1055,170667723,1718,-731,6990
987,0.393665,1056,170668133,3396,-74,6643
988,0.394055,1057,170668523,3396,-74,6643
989,0.394451,1058,170668919,3409,535,5958
990,0.394826,1059,170669294,3409,535,5958
991,0.395209,1060,170669677,3409,535,5958
992,0.395604,1061,170670072,5704,661,4846
993,0.395999,1062,170670467,5704,661,4846
994,0.396380,1063,170670848,2806,1034,3464
995,0.396757,1064,170671225,2806,1034,3464
996,0.397152,1065,170671620,2806,1034,3464
997,0.397545,1066,170672013,-324,1690,3174
998,0.397956,1067,170672424,-324,1690,3174
999,0.398358,1068,170672826,-5301,2097,3261
1000,0.398754,1069,170673222,-5301,2097,3261
1001,0.399146,1070,170673614,-5301,2097,3261
1002,0.399552,1071,170674020,-13142,2792,2168
1003,0.399957,1072,170674425,-13142,2792,2168
1004,0.400353,1073,170674821,-7620,3247,843
1005,0.400755,1074,170675223,-7620,3247,843
1006,0.401159,1075,170675627,-7620,3247,843
1007,0.401574,1076,170676042,-620,3702,2008
1008,0.401978,1077,170676446,-620,3702,2008
1009,0.402367,1078,170676835,-996,4442,4435
1010,0.402776,1079,170677244,-996,4442,4435
1011,0.403170,1080,170677638,-996,4442,4435
1012,0.403577,1081,170678045,-2227,4382,5324
1013,0.403981,1082,170678449,-2227,4382,5324
1014,0.404379,1083,170678847,-6909,3911,5170
1015,0.404773,1084,170679241,-6909,3911,5170
1016,0.405172,1085,170679640,-6909,3911,5170
1017,0.405573,1086,170680041,-7437,2903,5083
1018,0.405977,1087,170680445,-7437,2903,5083
1019,0.406374,1088,170680842,-5535,2186,5991
1020,0.406777,1089,170681245,-5535,2186,5991
1021,0.407179,1090,170681647,-5535,2186,5991
1022,0.407582,1091,170682050,-8714,1406,6305
1023,0.407988,1092,170682456,-8714,1406,6305
1024,0.408379,1093,170682847,-6680,-453,4079
1025,0.408788,1094,170683256,-6680,-453,4079
1026,0.409198,1095,170683666,-6680,-453,4079
1027,0.409616,1096,170684084,-4352,-1601,2253
1028,0.410019,1097,170684487,-4352,-1601,2253
